,ts_code,trade_date,close,open,high,low,vol,amount
0,603031.SH,20211130,46.93,34.21,46.93,33.69,37375455.0,1481429855.0
1,603031.SH,20211029,33.87,39.94,39.97,32.32,16869087.0,600227240.0
2,603031.SH,20210930,39.94,32.35,44.14,30.5,42629294.0,1640195802.0
3,603031.SH,20210831,32.27,25.66,33.47,25.56,12657800.0,365027516.0
4,603031.SH,20210730,25.69,24.3,27.99,23.99,8650951.0,226486868.0
5,603031.SH,20210630,24.34,26.41,26.94,23.37,6805759.0,173730864.0
6,603031.SH,20210531,26.4,26.78,28.5,26.27,6408837.0,174215390.0
7,603031.SH,20210430,26.8,27.0,28.5,25.92,5254190.0,141764348.0
8,603031.SH,20210331,27.3,28.52,29.24,26.4,11176588.0,309025780.0
9,603031.SH,20210226,28.2,21.71,28.69,21.3,9527638.0,238220427.0
10,603031.SH,20210129,22.02,22.52,24.28,21.2,10015613.0,225221194.0
11,603031.SH,20201231,22.62,25.64,26.27,21.0,11089243.0,261601304.0
12,603031.SH,20201130,25.73,25.47,27.93,24.99,9496636.0,249243781.0
13,603031.SH,20201030,25.75,29.76,30.5,25.5,9721867.0,272147592.0
14,603031.SH,20200930,29.07,31.83,32.15,26.6,11845822.0,346895406.0
15,603031.SH,20200831,32.0,31.84,33.3,27.62,31611632.0,971982315.0
16,603031.SH,20200731,31.51,34.9,37.58,30.63,52914337.0,1806553687.0
17,603031.SH,20200630,35.5,35.81,40.5,34.4,25790702.0,935373697.0
18,603031.SH,20200529,35.81,34.78,38.7,34.52,21295397.0,767437087.0
19,603031.SH,20200430,35.28,32.09,36.9,30.51,30687055.0,1018532427.0
20,603031.SH,20200331,32.36,36.05,39.78,31.12,42255751.0,1516585176.0
21,603031.SH,20200228,35.6,28.41,40.86,26.8,46811749.0,1624752036.0
22,603031.SH,20200123,31.57,24.58,35.5,24.14,54850474.0,1643058907.0
23,603031.SH,20191231,24.1,18.48,24.27,17.62,52894179.0,1069996778.0
24,603031.SH,20191129,18.37,16.91,24.36,16.21,115064414.0,2273391106.0
25,603031.SH,20191031,16.85,14.55,17.55,14.38,19894679.0,313341169.0
26,603031.SH,20190930,14.6,16.3,18.92,14.21,44253964.0,727152465.0
27,603031.SH,20190830,16.45,14.48,16.64,13.88,39268346.0,601670702.0
28,603031.SH,20190731,14.56,13.78,15.5,13.0,35287071.0,499296872.0
29,603031.SH,20190628,13.66,13.0,13.84,12.4,23924589.0,312267923.0
30,603031.SH,20190531,13.0,12.26,13.0,11.4,20835721.0,254123943.0
31,603031.SH,20190430,12.51,13.67,14.71,12.15,30240858.0,418989193.0
32,603031.SH,20190329,13.69,12.56,14.05,12.04,46840306.0,618234980.0
33,603031.SH,20190228,12.58,10.74,12.62,10.7,25476896.0,306602551.0
34,603031.SH,20190131,10.65,11.89,12.39,10.57,19027409.0,226992423.0
35,603031.SH,20181228,11.89,12.73,13.07,11.79,16791335.0,210359838.0
36,603031.SH,20181130,12.52,12.82,14.28,12.11,75406144.0,1003621478.0
37,603031.SH,20181031,14.24,13.7,17.79,12.7,32583638.0,517040034.0
38,603031.SH,20180928,13.9,13.9,14.58,13.25,15128471.0,210311079.0
39,603031.SH,20180831,13.78,13.12,15.18,12.21,34172789.0,464292397.0
40,603031.SH,20180731,13.14,13.0,14.0,12.08,35593197.0,462532258.0
41,603031.SH,20180629,13.03,29.62,30.3,12.16,52144523.0,965352751.0
42,603031.SH,20180531,29.19,23.84,29.29,23.02,35600145.0,960491826.0
43,603031.SH,20180427,24.02,23.22,25.38,21.51,21276530.0,498900370.0
44,603031.SH,20180330,23.18,21.87,24.3,20.58,25810186.0,588795782.0
45,603031.SH,20180228,21.91,24.91,25.0,20.2,11374665.0,257982388.0
46,603031.SH,20180131,25.01,24.0,26.37,23.11,20688612.0,513167122.0
47,603031.SH,20171229,24.28,24.99,25.48,22.34,14623895.0,350888170.0
48,603031.SH,20171130,24.95,30.41,30.97,24.64,12598065.0,355736743.0
49,603031.SH,20171031,30.47,32.76,35.8,29.91,18614057.0,615818668.0
50,603031.SH,20170929,32.2,32.88,36.0,31.51,25735425.0,866982536.0
51,603031.SH,20170831,32.79,35.6,36.1,30.3,22775054.0,734816554.0
52,603031.SH,20170731,35.75,34.7,40.0,29.52,42326972.0,1519654878.0
53,603031.SH,20170630,34.83,33.97,36.8,31.5,22422912.0,785602920.0
54,603031.SH,20170531,34.95,40.88,46.68,32.55,24938484.0,982231704.0
55,603031.SH,20170428,40.73,48.7,51.42,38.0,17722952.0,781231620.0
56,603031.SH,20170331,48.69,52.28,58.44,47.99,46673376.0,2571816433.0
57,603031.SH,20170228,52.25,46.08,55.61,45.4,35223408.0,1805857062.0
58,603031.SH,20170126,46.03,57.5,58.98,43.13,23376027.0,1171184683.0
59,603031.SH,20161230,56.95,68.5,70.79,55.2,33413419.0,2086320712.0
60,603031.SH,20161130,70.55,65.01,83.5,65.01,96092048.0,7277080811.0
61,603031.SH,20161031,64.82,63.63,75.55,61.5,95227850.0,6337262973.0
62,603031.SH,20160930,63.15,36.17,89.97,36.17,124259206.0,8934097417.0
63,603031.SH,20160831,32.88,16.86,32.88,16.86,100312.0,2776186.0
