trade_date,open,close,high,low
2021-12-31,12.8,13.16,13.23,12.47
2021-11-30,12.02,12.89,12.96,11.87
2021-10-31,12.49,12.01,12.69,11.89
2021-09-30,12.7,12.45,13.34,12.29
2021-08-31,12.7,12.71,13.53,12.38
2021-07-31,12.4,12.84,13.26,11.87
2021-06-30,13.0536,12.4,13.1417,11.9764
2021-05-31,13.0634,13.0634,13.5922,12.5933
2021-04-30,12.8088,13.0732,13.2788,12.2408
2021-03-31,12.3975,12.8186,13.886,12.3877
2021-02-28,12.2506,12.3975,12.7304,11.3007
2021-01-31,13.6118,12.2408,13.6118,12.1429
2020-12-31,14.89,13.6216,15.11,13.318
2020-11-30,14.53,14.5813,15.06,14.0329
2020-10-31,14.9,14.2581,15.62,14.2091
2020-09-30,16.33,14.4637,16.63,14.3952
2020-08-31,18.08,15.9326,19.4,15.4528
2020-07-31,15.9308,17.617,18.08,15.292
2020-06-30,14.9462,15.921,16.9056,14.9069
2020-05-31,15.4582,14.897,16.3838,14.6705
2020-04-30,16.4921,15.4484,17.9197,15.2416
2020-03-31,16.3838,16.5314,18.1068,15.1825
2020-02-29,16.2558,16.1868,18.9634,15.4878
2020-01-31,16.3542,17.387999999999998,20.332,16.1671
2019-12-31,15.8422,16.2951,16.5905,15.4287
2019-11-30,16.1376,15.8127,17.5062,15.3204
2019-10-31,14.7592,16.1573,16.3936,14.3259
2019-09-30,15.0053,14.8182,16.7087,14.5622
2019-08-31,13.4989,15.0742,15.8225,12.5241
2019-07-31,14.4539,13.5875,15.4976,13.1247
2019-06-30,15.2022,14.2275,15.3401,13.046
2019-05-31,16.1502,15.1924,16.1502,14.5819
2019-04-30,17.3896,16.5278,18.5611,16.1212
2019-03-31,16.3439,17.3218,19.0259,15.7436
2019-02-28,13.4585,16.2083,16.7408,13.4585
2019-01-31,14.6882,13.4585,15.1336,13.323
2018-12-31,18.2029,14.6979,18.3578,14.4655
2018-11-30,16.1696,17.6704,18.7741,16.0244
2018-10-31,15.9953,16.0824,17.2927,14.1847
2018-09-30,18.687,16.5762,19.0453,15.8404
2018-08-31,20.6622,18.7935,20.7881,17.8059
2018-07-31,22.6568,20.4976,25.668000000000003,20.2749
2018-06-30,25.8132,22.6277,27.1107,20.7494
2018-05-31,28.1039,26.0359,31.1838,24.6901
2018-04-30,25.6497,27.642,29.9326,24.0808
2018-03-31,17.3725,25.64,25.9865,17.3725
2018-02-28,17.8826,17.6227,18.2676,15.7074
2018-01-31,18.9605,17.9115,22.9548,17.8826
2017-12-31,19.63,19.82,21.34,17.16
2017-11-30,24.58,19.63,26.46,19.4
2017-10-31,18.47,24.74,32.73,18.47
2017-09-30,13.99,16.79,16.79,13.99
