trade_date,open,close,high,low
2021-12-31,12.5,13.46,16.84,11.95
2021-11-30,10.49,12.55,13.24,10.34
2021-10-31,11.6,10.48,11.96,10.16
2021-09-30,11.87,11.55,12.6,11.25
2021-08-31,11.48,11.87,12.07,11.19
2021-07-31,12.08,11.64,13.86,11.31
2021-06-30,12.36,12.07,13.0,11.51
2021-05-31,12.5257,12.39,12.9438,12.06
2021-04-30,13.7801,12.4877,14.9586,12.3831
2021-03-31,13.6471,13.7516,14.4929,13.3525
2021-02-28,12.3451,13.7801,14.0177,12.174000000000001
2021-01-31,14.2553,12.3451,14.5024,12.1075
2020-12-31,16.33,14.1223,16.76,13.8087
2020-11-30,16.0,15.5003,16.96,15.0156
2020-10-31,17.3,15.1487,18.29,15.0631
2020-09-30,18.27,16.3176,18.65,15.8614
2020-08-31,19.1,17.382,20.37,16.7262
2020-07-31,15.96,17.9617,19.25,14.8826
2020-06-30,15.453,15.87,16.6997,15.4144
2020-05-31,14.9795,15.3467,15.511,14.8925
2020-04-30,16.3035,14.9795,16.835,14.6122
2020-03-31,16.2262,16.3615,18.1203,14.9795
2020-02-29,16.0329,16.1102,18.2556,14.5543
2020-01-31,17.4052,17.8111,20.0532,17.3569
2019-12-31,15.655999999999999,17.2892,18.8935,15.569
2019-11-30,16.0619,15.6463,16.5161,14.5446
2019-10-31,17.5888,16.1005,17.6275,15.7719
2019-09-30,16.1199,17.6661,18.7099,15.5593
2019-08-31,15.7526,16.1392,16.69,14.8635
2019-07-31,15.6946,15.8879,17.6854,14.0614
2019-06-30,14.071,15.4627,15.8589,12.8437
2019-05-31,14.7771,13.9744,17.9803,13.7231
2019-04-30,15.0821,15.3109,16.1499,14.6531
2019-03-31,14.0716,15.0821,15.7495,13.8714
2019-02-28,12.918,14.0144,14.491,12.8036
2019-01-31,12.1076,12.8894,13.1468,11.8407
2018-12-31,13.8523,12.0695,14.7675,11.7072
2018-11-30,12.5557,13.5663,14.2813,11.9646
2018-10-31,12.3746,12.5462,13.0419,10.1056
2018-09-30,12.5271,12.4795,13.5186,12.3079
2018-08-31,14.329,12.5748,14.4624,12.4985
2018-07-31,15.6732,14.3385,16.3882,14.1288
2018-06-30,16.4454,15.6255,17.3321,14.3099
2018-05-31,16.9963,16.5026,18.8433,15.4944
2018-04-30,19.8881,18.8806,22.1362,18.5634
2018-03-31,19.2724,19.8507,21.875,17.9291
2018-02-28,21.3619,19.4123,21.5019,18.097
2018-01-31,22.7705,21.3899,23.3116,21.3433
2017-12-31,26.0,24.5,26.32,22.9
2017-11-30,30.03,26.0,30.58,25.55
2017-10-31,31.18,30.03,31.85,29.4
2017-09-30,31.52,30.84,35.0,30.49
2017-08-31,29.7,31.55,32.49,28.8
2017-07-31,34.04,29.72,34.98,29.2
2017-06-30,34.55,34.05,36.96,32.78
2017-05-31,39.96,35.09,41.2,31.91
2017-04-30,30.77,40.18,52.0,30.77
