trade_date,open,close,high,low
2021-12-31,9.65,10.0,10.14,9.35
2021-11-30,9.35,9.71,9.75,9.1
2021-10-31,9.72,9.34,10.69,9.04
2021-09-30,9.3,9.64,10.35,9.21
2021-08-31,9.28,9.31,9.94,9.13
2021-07-31,9.82,9.28,10.39,9.02
2021-06-30,10.720999999999998,9.85,11.315,9.5628
2021-05-31,10.9487,10.6517,11.5328,9.9192
2021-04-30,8.85,10.9388,11.1962,8.8104
2021-03-31,8.6323,8.85,9.2361,8.6125
2021-02-28,8.4244,8.5927,8.9886,8.1175
2021-01-31,9.4638,8.4145,9.6816,8.365
2020-12-31,10.22,9.4143,10.47,9.246
2020-11-30,10.13,10.1172,10.72,9.8103
2020-10-31,9.56,9.9984,10.47,9.4638
2020-09-30,10.32,9.3945,10.55,9.345
2020-08-31,10.96,10.2162,11.85,10.0182
2020-07-31,9.6,10.8794,11.29,9.3549
2020-06-30,8.7789,9.63,10.4713,8.6304
2020-05-31,9.0263,8.7294,9.2737,8.4226
2020-04-30,9.6795,9.0956,10.5703,8.8284
2020-03-31,9.4519,9.7488,10.0952,8.7294
2020-02-29,9.7191,9.3034,11.6392,9.3034
2020-01-31,8.8778,9.541,10.5307,8.7294
2019-12-31,8.3632,8.8481,8.957,8.2444
2019-11-30,8.3632,8.3632,8.7987,8.1652
2019-10-31,8.2246,8.4325,8.571,8.0663
2019-09-30,8.6502,8.2543,9.1451,8.185
2019-08-31,8.8086,8.6403,9.0956,7.9871
2019-07-31,8.9273,8.8086,9.1451,8.6403
2019-06-30,8.8473,8.8284,9.0461,8.4461
2019-05-31,9.6107,8.8571,9.6107,8.769
2019-04-30,9.826,9.8162,11.4604,9.5716
2019-03-31,9.5813,9.9532,10.3349,9.4639
2019-02-28,8.3678,9.5716,9.689,8.1916
2019-01-31,8.955,8.2895,9.0235,8.1818
2018-12-31,10.4622,8.9452,10.7949,8.5831
2018-11-30,9.5128,10.3154,10.8047,9.4443
2018-10-31,9.826,9.4541,9.9043,8.309
2018-09-30,9.7575,9.9532,9.9924,9.2779
2018-08-31,10.286,9.7575,10.7655,9.4933
2018-07-31,10.1588,10.2468,11.4311,9.3856
2018-06-30,11.6931,10.1783,12.1316,9.7086
2018-05-31,10.9818,11.770999999999999,12.5311,10.8258
2018-04-30,11.6931,10.7966,11.7808,10.5238
2018-03-31,11.1084,11.6931,12.1316,10.5822
2018-02-28,10.8161,11.1084,11.1377,9.8417
2018-01-31,12.3265,10.8356,12.5019,10.6992
2017-12-31,12.71,12.72,13.03,11.72
2017-11-30,14.21,12.63,14.24,12.34
2017-10-31,15.14,14.26,16.14,14.05
2017-09-30,15.25,15.0,15.85,14.81
2017-08-31,14.84,15.34,16.94,14.79
2017-07-31,15.81,14.9,16.58,14.45
2017-06-30,15.8,15.69,16.55,14.91
2017-05-31,34.7,15.54,35.85,15.54
2017-04-30,32.79,34.68,37.0,32.37
2017-03-31,30.71,32.74,34.3,30.23
2017-02-28,31.5,30.71,32.14,30.56
2017-01-31,32.99,31.44,32.99,29.99
2016-12-31,31.45,33.12,33.15,28.02
2016-11-30,30.19,31.38,33.29,29.4
2016-10-31,29.1,29.89,30.87,28.9
2016-09-30,31.0,29.2,32.0,27.6
2016-08-31,29.75,29.92,30.89,28.71
2016-07-31,29.9,29.97,31.98,29.1
2016-06-30,30.11,29.9,30.35,27.5
2016-05-31,28.19,29.81,29.94,26.87
2016-04-30,31.95,28.01,33.88,27.9
2016-03-31,33.44,32.15,34.78,31.0
2015-10-31,30.51,37.15,37.15,29.78
2015-09-30,34.0,29.1,35.65,28.08
2015-08-31,35.4,34.54,47.6,28.17
2015-07-31,43.0,36.02,50.3,22.8
2015-06-30,51.8,43.5,60.65,39.11
2015-05-31,39.85,52.3,59.5,38.64
2015-04-30,33.22,39.99,45.99,33.2
2015-03-31,24.8,33.2,34.46,24.24
2015-02-28,23.27,25.03,26.2,22.8
2015-01-31,20.96,25.85,28.5,20.9
