trade_date,open,close,high,low
2021-12-31,9.94,10.14,10.3,9.86
2021-11-30,9.8,9.93,10.11,9.58
2021-10-31,10.05,9.77,10.75,9.55
2021-09-30,10.0,10.0,10.24,9.68
2021-08-31,9.5,10.0,10.15,9.43
2021-07-31,10.48,9.52,10.65,9.35
2021-06-30,10.6093,10.52,10.9051,10.31
2021-05-31,9.9487,10.5699,10.6882,9.8994
2021-04-30,9.9783,9.8994,10.5798,9.7811
2021-03-31,10.0375,10.0276,10.3924,9.6924
2021-02-28,9.5642,10.0177,10.353,9.4754
2021-01-31,10.1262,9.5938,10.5009,9.4163
2020-12-31,11.73,10.1361,12.22,9.9684
2020-11-30,11.3,11.5559,12.18,10.9544
2020-10-31,11.52,11.1122,12.08,11.0925
2020-09-30,12.53,11.339,12.59,11.27
2020-08-31,13.22,12.3644,13.35,11.832
2020-07-31,11.24,13.0349,13.68,10.845999999999998
2020-06-30,11.4825,11.18,11.9736,10.62
2020-05-31,10.3038,11.4236,11.6102,10.2547
2020-04-30,11.9933,10.4217,12.7299,9.8225
2020-03-31,10.0779,12.2192,12.6514,9.852
2020-02-29,10.1859,10.0582,10.8735,9.1938
2020-01-31,11.6691,11.3155,13.6827,11.1976
2019-12-31,11.1878,11.6396,11.6986,11.1191
2019-11-30,11.512,11.2467,11.7575,11.0994
2019-10-31,11.8263,11.5414,13.3193,11.4923
2019-09-30,11.9638,11.8852,12.6514,11.5414
2019-08-31,12.0325,11.9638,12.2781,11.1583
2019-07-31,12.8576,12.0817,14.2426,11.6495
2019-06-30,12.4532,12.6317,12.838,11.6217
2019-05-31,12.7143,12.4919,13.1977,11.7861
2019-04-30,14.0195,12.9173,14.4353,12.7529
2019-03-31,12.9947,14.0195,15.9533,12.5692
2019-02-28,11.8924,12.9173,13.4201,11.8538
2019-01-31,11.67,11.7957,13.0623,11.6024
2018-12-31,11.9891,11.7377,12.2018,11.3316
2018-11-30,11.8924,11.7377,12.8013,11.612
2018-10-31,11.6797,11.9311,12.3759,10.6548
2018-09-30,13.275,11.8151,13.3621,11.2253
2018-08-31,14.59,13.0237,14.6963,12.5209
2018-07-31,14.1162,14.5803,15.3731,12.5789
2018-06-30,17.2585,14.1452,17.9353,12.8786
2018-05-31,13.6328,16.9104,20.1881,13.1107
2018-04-30,14.1478,13.5844,14.947000000000001,13.3427
2018-03-31,14.4102,14.1836,15.1916,12.8237
2018-02-28,14.613,13.097999999999999,14.613,12.1974
2018-01-31,15.46,14.7323,15.5435,14.3148
2017-12-31,26.12,25.88,27.0,23.63
2017-11-30,30.76,26.2,32.24,25.28
2017-10-31,31.82,30.76,35.86,30.1
2017-09-30,33.04,31.44,33.3,30.1
2017-08-31,30.81,33.21,33.97,29.71
2017-07-31,33.97,30.81,35.8,28.91
2017-06-30,32.8,33.99,35.95,30.6
2017-05-31,40.1786,32.78,40.873000000000005,30.1389
2017-04-30,44.7421,40.4365,48.4028,36.369
2017-03-31,43.3333,45.506,65.377,42.9167
2017-02-28,38.5516,43.373000000000005,49.1667,37.7381
2017-01-31,48.6409,38.4028,49.9901,35.4167
2016-12-31,55.9028,48.6706,67.6488,46.6369
2016-11-30,19.7619,50.8234,50.8234,19.7619
