,ts_code,trade_date,close,open,high,low,vol,amount
0,002179.SZ,20211130,102.8,92.11,105.25,90.88,165797153.0,16156038360.59
1,002179.SZ,20211029,92.1,83.0,93.05,76.41,125220614.0,10570976892.16
2,002179.SZ,20210930,82.04,99.0,100.0,80.01,195539383.0,16867074909.62
3,002179.SZ,20210831,100.25,83.35,104.64,82.6,296178631.0,28027673908.6
4,002179.SZ,20210730,82.9,79.85,92.36,71.54,273041531.0,22443843999.7
5,002179.SZ,20210630,79.02,77.0,81.2,71.41,198442169.0,15172836692.3
6,002179.SZ,20210531,77.1,66.14,77.31,65.76,163985493.0,11785676909.16
7,002179.SZ,20210430,68.18,67.59,79.46,66.85,210272637.0,15516614364.58
8,002179.SZ,20210331,67.6,69.78,72.59,59.5,197037632.0,13043234403.58
9,002179.SZ,20210226,68.83,69.5,79.1,63.5,198197767.0,14156859273.9
10,002179.SZ,20210129,69.5,80.7,87.44,68.2,346890505.0,26739675120.15
11,002179.SZ,20201231,78.29,60.12,79.5,59.4,230709878.0,15354630150.3
12,002179.SZ,20201130,59.0,55.98,61.7,55.98,204024331.0,12021371919.24
13,002179.SZ,20201030,55.4,46.77,56.85,46.4,120405186.0,6231361905.61
14,002179.SZ,20200930,46.3,48.3,50.71,43.9,153890713.0,7252067337.52
15,002179.SZ,20200831,48.3,43.66,50.7,42.7,307828535.0,14406786877.82
16,002179.SZ,20200731,43.55,42.09,47.67,39.59,301101168.0,13024981507.22
17,002179.SZ,20200630,41.01,34.85,41.01,34.62,179574164.0,6554205700.11
18,002179.SZ,20200529,34.97,35.66,37.35,33.3,139513986.0,4940864628.01
19,002179.SZ,20200430,35.83,34.18,36.07,33.23,147353324.0,5084471209.54
20,002179.SZ,20200331,34.2,40.0,40.75,32.16,230051466.0,8418088571.39
21,002179.SZ,20200228,39.29,33.63,41.92,33.63,219706442.0,8370491408.22
22,002179.SZ,20200123,37.37,39.4,40.99,36.9,124143500.0,4882070702.11
23,002179.SZ,20191231,39.06,38.25,40.5,38.02,109713644.0,4302355514.75
24,002179.SZ,20191129,38.52,40.2,41.41,37.44,149264281.0,5853641601.73
25,002179.SZ,20191031,40.36,41.06,41.07,37.75,130007936.0,5146902876.12
26,002179.SZ,20190930,41.18,43.0,45.08,39.38,214718164.0,9024722653.49
27,002179.SZ,20190830,43.35,37.22,43.53,35.88,204821824.0,8057885758.23
28,002179.SZ,20190731,36.91,34.18,38.48,33.56,174299519.0,6173569340.86
29,002179.SZ,20190628,33.46,33.19,34.35,30.76,98910852.0,3201978886.29
30,002179.SZ,20190531,33.0,40.39,44.3,32.04,145029044.0,5465417619.45
31,002179.SZ,20190430,41.6,40.73,43.37,38.83,164381604.0,6736934160.66
32,002179.SZ,20190329,40.64,41.4,45.8,39.11,149848523.0,6320318395.16
33,002179.SZ,20190228,40.99,35.51,43.6,34.9,80401375.0,3166505819.99
34,002179.SZ,20190131,35.17,34.1,37.64,33.49,94174446.0,3368757469.71
35,002179.SZ,20181228,33.68,39.61,40.49,31.06,123730998.0,4403846997.79
36,002179.SZ,20181130,39.17,38.36,40.95,37.06,82749818.0,3234902123.59
37,002179.SZ,20181031,38.3,43.34,44.62,36.52,93702668.0,3738817114.39
38,002179.SZ,20180928,44.0,41.3,46.0,40.5,101904658.0,4430753662.95
39,002179.SZ,20180831,41.3,42.2,43.38,37.85,96647482.0,3953996080.93
40,002179.SZ,20180731,41.98,39.4,45.38,37.9,98269173.0,4146211881.37
41,002179.SZ,20180629,39.0,38.75,41.6,36.56,70036317.0,2782392166.27
42,002179.SZ,20180531,39.04,38.5,42.15,37.3,93843339.0,3719914878.08
43,002179.SZ,20180427,38.8,43.92,45.38,36.8,149918009.0,6217176361.08
44,002179.SZ,20180330,43.3,37.05,43.4,36.8,137560567.0,5478016179.41
45,002179.SZ,20180228,37.37,36.56,38.65,31.4,82990347.0,2933572377.26
46,002179.SZ,20180131,36.63,39.0,41.44,35.7,140088601.0,5340248379.94
47,002179.SZ,20171229,39.38,36.05,40.08,35.0,87329221.0,3313670276.04
48,002179.SZ,20171130,36.1,37.19,40.88,35.7,125124976.0,4754428670.01
49,002179.SZ,20171031,37.16,38.0,39.75,36.49,84184190.0,3200902066.43
50,002179.SZ,20170929,37.2,33.17,37.98,32.97,121527946.0,4234816343.98
51,002179.SZ,20170831,33.18,34.41,35.0,32.38,112062486.0,3767804051.19
52,002179.SZ,20170731,34.39,31.22,35.96,31.15,159302754.0,5356612592.53
53,002179.SZ,20170630,31.19,27.78,31.6,27.28,124320955.0,3769023143.5
54,002179.SZ,20170531,27.78,37.73,37.73,26.86,80372781.0,2580460981.51
55,002179.SZ,20170428,37.86,37.79,41.3,37.18,85729878.0,3362176032.74
56,002179.SZ,20170331,37.89,38.6,41.12,37.02,136232949.0,5392115743.19
57,002179.SZ,20170228,38.66,40.29,40.46,38.05,74973971.0,2934736519.79
58,002179.SZ,20170126,39.98,36.79,40.75,36.31,118997217.0,4642372656.41
59,002179.SZ,20161230,36.29,37.73,38.8,34.88,92608006.0,3419667712.42
60,002179.SZ,20161130,37.61,38.59,39.45,36.81,103721751.0,3949589591.49
61,002179.SZ,20161031,38.43,40.52,41.45,38.25,71970807.0,2885547137.8
62,002179.SZ,20160930,40.36,40.79,41.2,38.82,88329959.0,3533292512.33
63,002179.SZ,20160831,41.33,42.38,44.5,40.83,115569172.0,4940146841.11
64,002179.SZ,20160729,42.38,43.28,45.47,39.6,176311450.0,7585357433.96
65,002179.SZ,20160630,43.32,39.8,44.88,39.8,163261745.0,6940547808.31
66,002179.SZ,20160531,39.78,36.7,39.98,35.69,182176848.0,6945346431.79
67,002179.SZ,20160429,36.92,35.5,38.81,34.42,188778444.0,6871390691.46
68,002179.SZ,20160331,35.75,30.46,36.86,29.75,236389986.0,7925072739.82
69,002179.SZ,20160229,30.5,28.91,35.56,28.0,158609869.0,5216961836.78
70,002179.SZ,20160129,29.2,38.73,39.29,26.3,176447580.0,5672160953.19
71,002179.SZ,20151231,37.96,40.55,42.0,37.35,216622236.0,8492731284.26
72,002179.SZ,20151130,40.5,38.88,45.57,38.4,401581128.0,16693627896.73
73,002179.SZ,20151030,39.67,36.9,42.0,34.52,370967928.0,14197601705.39
74,002179.SZ,20150930,35.42,36.0,36.98,26.99,593873108.0,19362049559.05
75,002179.SZ,20150831,38.32,44.5,52.5,28.79,601300284.0,26565896021.81
76,002179.SZ,20150731,47.79,32.38,54.43,20.26,772752868.0,32415264491.44
77,002179.SZ,20150630,33.0,53.1,62.81,28.29,290633308.0,12607612300.92
78,002179.SZ,20150529,51.91,38.4,55.98,37.3,214557575.0,9668444889.53
79,002179.SZ,20150430,38.4,32.89,41.59,32.7,214155181.0,7796573286.03
80,002179.SZ,20150331,32.65,29.0,33.3,27.82,184921717.0,5589706267.9
81,002179.SZ,20150227,28.67,26.06,29.79,25.18,66579627.0,1805950874.93
82,002179.SZ,20150130,26.38,23.68,27.7,22.93,137436858.0,3466698600.84
