,ts_code,trade_date,close,open,high,low,vol,amount
0,000897.SZ,20211130,2.46,2.52,2.94,2.37,1137737111.0,2982892803.29
1,000897.SZ,20211029,2.51,2.02,2.85,1.99,802987268.0,1932479533.34
2,000897.SZ,20210930,2.02,1.95,2.14,1.94,251302362.0,517478979.03
3,000897.SZ,20210831,1.95,1.9,2.03,1.87,144477586.0,283538975.82
4,000897.SZ,20210730,1.9,2.1,2.12,1.87,120785752.0,242055061.59
5,000897.SZ,20210630,2.1,2.2,2.21,2.08,137408794.0,295744930.75
6,000897.SZ,20210531,2.2,2.17,2.23,2.14,130777617.0,285389118.76
7,000897.SZ,20210430,2.18,2.27,2.32,2.14,165168244.0,367581175.58
8,000897.SZ,20210331,2.28,2.29,2.35,2.16,196784655.0,447670529.91
9,000897.SZ,20210226,2.3,2.2,2.44,2.08,143859589.0,322974697.68
10,000897.SZ,20210129,2.21,2.47,2.48,2.18,230739729.0,542238139.53
11,000897.SZ,20201231,2.49,2.62,2.76,2.36,261179165.0,665937517.4
12,000897.SZ,20201130,2.63,2.5,2.9,2.35,539474970.0,1435984451.34
13,000897.SZ,20201030,2.51,2.54,2.7,2.43,193150050.0,496491339.5
14,000897.SZ,20200930,2.53,2.95,3.1,2.49,777462191.0,2177586471.26
15,000897.SZ,20200831,3.01,2.39,3.71,2.3,1252857902.0,3855959325.68
16,000897.SZ,20200731,2.39,2.2,2.63,2.19,619338734.0,1497776644.26
17,000897.SZ,20200630,2.2,2.16,2.56,2.11,339667542.0,780123043.05
18,000897.SZ,20200529,2.18,2.29,2.3,2.03,202520448.0,434797283.92
19,000897.SZ,20200430,2.31,2.27,2.5,2.22,351373976.0,829899776.88
20,000897.SZ,20200331,2.28,2.3,2.75,2.25,755349678.0,1922614614.59
21,000897.SZ,20200228,2.29,2.06,2.41,1.96,324448518.0,728147798.35
22,000897.SZ,20200123,2.17,2.13,2.35,2.12,152640646.0,343580429.14
23,000897.SZ,20191231,2.1,1.89,2.22,1.88,175110088.0,360097590.38
24,000897.SZ,20191129,1.9,1.91,1.94,1.76,121129795.0,226270646.84
25,000897.SZ,20191031,1.91,2.25,2.38,1.87,186477978.0,401944982.87
26,000897.SZ,20190930,2.24,2.11,2.28,2.11,155924449.0,339666198.28
27,000897.SZ,20190830,2.1,2.28,2.38,2.09,162380006.0,355242699.2
28,000897.SZ,20190731,2.28,2.44,2.48,2.21,142069212.0,330996094.5
29,000897.SZ,20190628,2.42,2.53,2.56,2.38,164190821.0,405758913.0
30,000897.SZ,20190531,2.52,2.39,2.65,2.29,278956126.0,695744177.84
31,000897.SZ,20190430,2.44,2.5,2.89,2.36,729357153.0,1931882141.85
32,000897.SZ,20190329,2.52,2.73,3.61,2.37,1156299050.0,3438604468.17
33,000897.SZ,20190228,2.75,2.22,2.9,2.22,330264987.0,859125360.89
34,000897.SZ,20190131,2.22,2.33,2.8,2.2,366767121.0,940836857.52
35,000897.SZ,20181228,2.33,2.64,2.66,2.28,161974191.0,410267164.69
36,000897.SZ,20181130,2.56,2.3,3.02,2.27,612391642.0,1615150435.32
37,000897.SZ,20181031,2.31,2.51,2.51,2.06,154974277.0,355076570.12
38,000897.SZ,20180928,2.54,2.55,2.7,2.42,210477071.0,534280326.29
39,000897.SZ,20180831,2.55,2.44,2.98,2.35,678276781.0,1794391525.69
40,000897.SZ,20180731,2.53,2.26,2.83,2.12,300664861.0,752720393.58
41,000897.SZ,20180629,2.26,2.74,2.75,2.16,131438688.0,317942916.82
42,000897.SZ,20180531,2.75,2.92,3.02,2.72,128614607.0,374389457.97
43,000897.SZ,20180427,2.92,3.22,3.26,2.9,109566695.0,332986296.72
44,000897.SZ,20180330,3.19,3.2,3.49,3.01,210312408.0,688980788.68
45,000897.SZ,20180228,3.22,3.43,3.47,2.94,116094251.0,368629445.82
46,000897.SZ,20180131,3.45,3.4,3.98,3.39,389781687.0,1439848745.84
47,000897.SZ,20171229,3.38,3.66,3.69,3.28,107335802.0,372515119.82
48,000897.SZ,20171130,3.65,4.08,4.24,3.58,167986419.0,656158544.78
49,000897.SZ,20171031,4.08,4.29,4.36,4.05,139200923.0,586104574.49
50,000897.SZ,20170929,4.22,4.52,4.59,4.2,276641222.0,1223079625.96
51,000897.SZ,20170831,4.5,4.26,4.7,4.19,398054323.0,1760485531.64
52,000897.SZ,20170731,4.25,4.71,4.84,4.07,280414837.0,1245031410.19
53,000897.SZ,20170630,4.7,5.0,5.15,4.68,426097524.0,2113073603.72
54,000897.SZ,20170531,5.03,5.8,6.0,4.73,873447755.0,4682461864.73
55,000897.SZ,20170428,5.85,5.05,7.0,4.94,2254494626.0,13445838027.1
56,000897.SZ,20170331,4.59,5.12,5.38,4.5,487206997.0,2431155845.35
57,000897.SZ,20170228,5.2,4.67,5.5,4.54,801705983.0,4030381714.52
58,000897.SZ,20170126,4.67,4.29,5.3,4.17,713692639.0,3386483091.07
59,000897.SZ,20161230,4.28,4.65,4.88,4.2,377447726.0,1720920900.84
60,000897.SZ,20161130,4.64,4.39,4.68,4.31,374267406.0,1694539969.09
61,000897.SZ,20161031,4.39,4.39,4.72,4.32,291047383.0,1314603310.46
62,000897.SZ,20160930,4.35,4.63,4.78,4.24,329398373.0,1482199738.12
63,000897.SZ,20160831,4.66,3.91,5.38,3.83,1150639192.0,5306668677.22
64,000897.SZ,20160729,3.91,3.85,4.15,3.84,309624621.0,1236971949.43
65,000897.SZ,20160630,3.87,4.02,4.13,3.66,243151252.0,941103314.27
66,000897.SZ,20160531,4.01,4.44,4.56,3.71,240532197.0,980064008.89
67,000897.SZ,20160429,4.43,4.63,4.95,4.32,399999169.0,1864177430.82
68,000897.SZ,20160331,4.64,4.31,4.9,4.27,474512481.0,2178098764.83
69,000897.SZ,20160229,4.3,4.52,5.29,4.11,490827538.0,2404636663.96
70,000897.SZ,20160129,4.53,5.72,6.44,4.13,1138529587.0,6288793161.36
71,000897.SZ,20151231,5.7,5.22,5.85,4.92,584413796.0,3193631751.17
72,000897.SZ,20151130,5.27,5.38,6.38,4.97,884374284.0,5119679107.2
