,ts_code,trade_date,close,open,high,low,vol,amount
0,601107.SH,20211130,3.51,3.6,3.63,3.3,134886497.0,464922590.0
1,601107.SH,20211029,3.61,3.39,3.78,3.29,207054824.0,731969026.0
2,601107.SH,20210930,3.39,3.25,3.59,3.22,164884211.0,563191306.0
3,601107.SH,20210831,3.23,3.08,3.27,3.0,83255193.0,261285650.0
4,601107.SH,20210730,3.06,3.06,3.18,3.02,47681303.0,146952270.0
5,601107.SH,20210630,3.06,3.23,3.26,3.06,53259542.0,167627130.0
6,601107.SH,20210531,3.23,3.23,3.52,3.22,112581801.0,375841190.0
7,601107.SH,20210430,3.24,3.27,3.4,3.21,89474970.0,295331231.0
8,601107.SH,20210331,3.28,3.08,3.33,3.05,89461377.0,284393651.0
9,601107.SH,20210226,3.06,2.93,3.12,2.78,36500752.0,108942737.0
10,601107.SH,20210129,2.93,3.19,3.2,2.92,50441432.0,155218797.0
11,601107.SH,20201231,3.18,3.4,3.43,3.15,60693029.0,199766347.0
12,601107.SH,20201130,3.4,3.3,3.46,3.28,76775400.0,260483494.0
13,601107.SH,20201030,3.3,3.54,3.66,3.29,89242793.0,311969915.0
14,601107.SH,20200930,3.53,3.58,3.88,3.52,196950104.0,718971679.0
15,601107.SH,20200831,3.59,3.58,3.7,3.5,156900152.0,565586892.0
16,601107.SH,20200731,3.57,3.39,3.72,3.38,192081389.0,689760954.0
17,601107.SH,20200630,3.39,3.49,3.61,3.36,72530744.0,254278207.0
18,601107.SH,20200529,3.48,3.73,3.74,3.44,102632646.0,369715681.0
19,601107.SH,20200430,3.73,3.41,3.93,3.37,332982522.0,1230217438.0
20,601107.SH,20200331,3.41,3.55,3.82,3.36,151296836.0,545680363.0
21,601107.SH,20200228,3.52,3.51,3.72,3.36,149926151.0,535744854.0
22,601107.SH,20200123,3.87,4.22,4.38,3.86,201857350.0,824703489.0
23,601107.SH,20191231,4.21,3.86,4.28,3.76,148999038.0,586154594.0
24,601107.SH,20191129,3.87,3.66,4.09,3.64,236884451.0,919463831.0
25,601107.SH,20191031,3.67,3.76,3.9,3.65,48625152.0,183418842.0
26,601107.SH,20190930,3.76,3.64,3.94,3.64,72806398.0,276200503.0
27,601107.SH,20190830,3.62,3.86,3.87,3.49,53890560.0,196584296.0
28,601107.SH,20190731,3.87,4.1,4.14,3.85,77572759.0,310451456.0
29,601107.SH,20190628,4.05,4.13,4.29,3.95,114117442.0,469168303.0
30,601107.SH,20190531,4.18,4.12,4.3,3.84,148365861.0,601534362.0
31,601107.SH,20190430,4.21,4.41,5.18,3.99,564021703.0,2605198497.0
32,601107.SH,20190329,4.4,3.84,4.93,3.75,590335178.0,2601077896.0
33,601107.SH,20190228,3.82,3.55,3.95,3.52,82016340.0,308148848.0
34,601107.SH,20190131,3.52,3.47,3.75,3.43,91311310.0,331171988.0
35,601107.SH,20181228,3.48,3.37,3.52,3.29,91648631.0,311577904.0
36,601107.SH,20181130,3.32,3.24,3.6,3.22,119394977.0,404103218.0
37,601107.SH,20181031,3.24,3.45,3.46,3.03,65748316.0,210958521.0
38,601107.SH,20180928,3.48,3.45,3.51,3.36,52153436.0,179503051.0
39,601107.SH,20180831,3.45,3.65,3.82,3.41,109692028.0,391659451.0
40,601107.SH,20180731,3.63,3.43,3.92,3.29,149338602.0,536979161.0
41,601107.SH,20180629,3.43,3.79,3.86,3.35,63228553.0,230173491.0
42,601107.SH,20180531,3.8,3.76,3.99,3.75,59434315.0,230742341.0
43,601107.SH,20180427,3.75,3.94,3.96,3.72,49464107.0,190197669.0
44,601107.SH,20180330,3.95,4.05,4.15,3.85,79695522.0,322076205.0
45,601107.SH,20180228,4.06,4.23,4.25,3.91,69294591.0,282539083.0
46,601107.SH,20180131,4.24,4.12,4.42,4.12,129986519.0,553081759.0
47,601107.SH,20171229,4.12,4.29,4.29,4.04,83938286.0,347106881.0
48,601107.SH,20171130,4.27,4.58,4.6,4.24,96684459.0,426865930.0
49,601107.SH,20171031,4.57,4.63,4.71,4.53,67591572.0,312667159.0
50,601107.SH,20170929,4.6,4.72,4.76,4.58,115089503.0,539390749.0
51,601107.SH,20170831,4.73,4.9,5.27,4.69,201873601.0,979143340.0
52,601107.SH,20170731,4.91,4.72,5.05,4.6,208780864.0,1006401785.0
53,601107.SH,20170630,4.72,4.58,4.84,4.49,108137864.0,507713193.0
54,601107.SH,20170531,4.6,4.98,5.03,4.41,135333453.0,639510481.0
