trade_date,open,close,high,low
2021-12-31,6.06,6.04,6.28,6.01
2021-11-30,5.91,6.09,6.14,5.85
2021-10-31,6.32,5.94,6.35,5.85
2021-09-30,6.69,6.21,7.13,6.13
2021-08-31,5.6665,6.75,6.8,5.6083
2021-07-31,5.88,5.6859,5.9964,5.5501
2021-06-30,5.88,5.8994,6.1904,5.812
2021-05-31,5.812,5.8703,6.1128,5.7247
2021-04-30,6.1807,5.7926,6.2196,5.7732
2021-03-31,6.7047,6.2293,6.9376,5.9285
2021-02-28,6.0158,6.6562,7.1995,5.6859
2021-01-31,5.1134,6.0643,7.5683,5.0843
2020-12-31,5.65,5.1522,5.76,5.1037
2020-11-30,5.4,5.4918,5.75,5.1425
2020-10-31,5.55,5.2299,5.66,5.2202
2020-09-30,5.82,5.3269,5.88,5.3172
2020-08-31,5.7331,5.6859,6.0549,5.5155
2020-07-31,5.4211,5.5249,6.3181,5.2411
2020-06-30,5.7136,5.4309,5.8306,5.4016
2020-05-31,6.0159,5.6941,6.1134,5.6746
2020-04-30,6.3474,6.0354,6.4546,5.8599
2020-03-31,6.3084,6.3961,6.7081,5.9574
2020-02-29,5.9281,6.2401,6.7081,5.7624
2020-01-31,7.0104,6.5911,7.1469,6.5619
2019-12-31,6.8056,6.9616,7.0396,6.6399
2019-11-30,7.0104,6.7959,7.1274,6.5521
2019-10-31,7.0981,7.0201,7.2932,6.9616
2019-09-30,7.0981,7.1371,7.6247,7.0981
2019-08-31,7.4925,7.0981,7.5308,6.9287
2019-07-31,7.7984,7.5308,7.9608,7.3587
2019-06-30,7.569,7.7315,7.8748,7.5117
2019-05-31,8.1233,7.5594,8.1424,7.4161
2019-04-30,8.7063,8.2571,9.1268,8.1233
2019-03-31,9.0981,8.6967,9.3943,8.4195
2019-02-28,8.2284,9.0407,9.595,8.1233
2019-01-31,8.582,8.1615,9.0503,8.0086
2018-12-31,8.5056,8.6202,9.2223,8.3144
2018-11-30,8.1711,8.3431,8.4864,8.0277
2018-10-31,8.1328,8.1042,8.3431,7.5977
2018-09-30,7.7506,8.2571,8.3431,7.569
2018-08-31,8.1233,7.827000000000001,8.5725,7.5594
2018-07-31,7.2067,8.0182,8.3718,6.7568
2018-06-30,8.5749,7.216,8.5749,6.8974
2018-05-31,9.1372,8.5843,9.184,8.4812
2018-04-30,9.3996,9.0622,9.4558,8.7248
2018-03-31,9.6995,9.4183,10.0931,9.2871
2018-02-28,10.7022,9.7932,10.8522,9.1934
2018-01-31,11.5925,10.6647,12.0423,10.5335
2017-12-31,11.5,12.11,12.33,10.95
2017-11-30,11.36,11.6,12.1,10.23
2017-10-31,9.84,11.45,11.66,9.77
2017-09-30,9.95,9.73,10.09,9.71
2017-08-31,10.09,9.94,10.32,9.8
2017-07-31,10.12,10.08,10.34,9.93
2017-06-30,10.08,10.12,10.3,9.88
2017-05-31,10.1,10.13,10.17,9.63
2017-04-30,10.3,10.1,11.08,9.97
2017-03-31,10.32,10.24,10.66,9.95
2017-02-28,10.03,10.32,10.68,9.83
2017-01-31,9.75,10.0,10.14,9.68
2016-12-31,11.82,9.77,12.04,9.61
2016-11-30,9.32,11.98,12.19,9.2
2016-10-31,8.98,9.32,9.92,8.98
2016-09-30,9.31,8.96,9.47,8.92
2016-08-31,9.02,9.31,9.94,8.86
2016-07-31,9.17,9.03,9.55,8.93
2016-06-30,9.65,9.17,9.69,8.75
2016-05-31,9.5,9.7,9.87,9.01
2016-04-30,10.25,9.45,10.42,9.39
2016-03-31,9.38,10.24,10.92,9.21
2016-02-29,9.92,9.33,10.34,9.0
2016-01-31,12.8,9.92,12.85,9.32
2015-12-31,13.3,12.85,13.85,12.61
2015-11-30,13.73,13.2,15.47,12.7
2015-10-31,13.6,13.86,15.57,13.17
2015-09-30,12.5,12.97,14.89,11.82
2015-08-31,15.2,13.3,16.55,9.63
2015-07-31,18.2,15.38,20.7,14.5
2015-06-30,32.4,18.36,35.64,16.15
2015-05-31,31.6,29.45,32.53,28.6
2015-04-30,18.69,31.7,39.47,18.69
2015-03-31,12.19,16.99,17.74,11.55
2015-02-28,11.8,12.12,12.66,10.82
2015-01-31,7.02,12.56,14.65,7.02
