trade_date,open,close,high,low
2021-12-31,5.24,5.15,5.56,5.14
2021-11-30,5.15,5.26,5.33,5.07
2021-10-31,5.28,5.15,5.4,5.03
2021-09-30,5.23,5.24,5.65,5.2
2021-08-31,5.02,5.22,5.25,5.0
2021-07-31,5.3,5.03,5.34,5.0
2021-06-30,5.4607,5.31,5.5734,5.27
2021-05-31,5.3009,5.4513,5.6579999999999995,5.2821
2021-04-30,5.0941,5.3197,5.3761,4.9437
2021-03-31,4.8591,5.0847,5.1881,4.8497
2021-02-28,4.8027,4.8685,5.0001,4.6148
2021-01-31,4.9719,4.8027,5.0095,4.737
2020-12-31,5.67,4.9719,5.73,4.8497
2020-11-30,5.37,5.3197,5.76,4.9625
2020-10-31,5.53,5.0565,5.73,5.0471
2020-09-30,5.93,5.1411,5.96,5.1035
2020-08-31,5.49,5.5734,6.07,5.0471
2020-07-31,5.11,5.1599,5.74,4.7652
2020-06-30,5.1424,5.09,5.3639,4.998
2020-05-31,4.9595,5.1424,5.1617,4.9402
2020-04-30,5.0461,4.998,5.1809,4.7765
2020-03-31,5.1713,5.0558,5.778,5.0269
2020-02-29,5.0846,5.1424,6.3558,5.0365
2020-01-31,5.9513,5.6528,6.3077,5.595
2019-12-31,5.7684,5.9321,6.037999999999999,5.6817
2019-11-30,5.7876,5.7587,5.8936,5.5565
2019-10-31,5.961,5.7876,6.1247,5.7587
2019-09-30,6.0862,5.9321,6.4906,5.9321
2019-08-31,6.5099,6.0476,6.5966,5.9513
2019-07-31,6.6447,6.5484,6.6929,6.297999999999999
2019-06-30,6.3486,6.558,6.664,6.1602
2019-05-31,6.6594,6.3203,6.9231,6.2544
2019-04-30,6.876,6.8478,7.5071,6.5935
2019-03-31,6.7253,6.8478,7.7897,6.5181
2019-02-28,6.0754,6.7159,6.8666,6.0754
2019-01-31,6.1696,6.0754,6.4898,5.9812
2018-12-31,6.1319,6.1413,6.6123,5.9341
2018-11-30,5.9624,6.0,6.3674,5.7175
2018-10-31,6.1602,5.9529,6.3957,5.2277
2018-09-30,5.5668,6.2261,6.4522,5.5385
2018-08-31,5.4161,5.5291,5.6986,5.1241
2018-07-31,5.3313,5.4255,5.5385,5.1335
2018-06-30,5.9906,5.3595,6.1602,5.0864
2018-05-31,5.9944,6.0377,6.3098,5.9153
2018-04-30,6.3191,5.9944,6.7831,5.8552
2018-03-31,6.282,6.4026,6.5325,5.9387
2018-02-28,6.6439,6.282,6.6903,5.8644
2018-01-31,6.449,6.6439,6.9501,6.3841
2017-12-31,6.85,6.95,7.04,6.7
2017-11-30,7.41,6.85,7.49,6.73
2017-10-31,7.73,7.43,7.8,7.3
2017-09-30,7.84,7.68,7.94,7.48
2017-08-31,7.51,7.84,7.93,7.15
2017-07-31,7.48,7.5,7.61,6.98
2017-06-30,7.16,7.47,7.58,6.91
2017-05-31,7.8,7.18,7.87,6.98
2017-04-30,8.32,7.9,8.65,7.67
2017-03-31,8.73,8.33,8.77,8.21
2017-02-28,8.38,8.73,8.82,8.31
2017-01-31,8.5,8.33,8.69,7.92
2016-12-31,9.0,8.31,9.14,8.15
2016-11-30,8.66,9.04,9.53,8.64
2016-10-31,8.49,8.65,8.82,8.46
2016-09-30,9.05,8.42,9.19,8.31
2016-08-31,8.7,9.07,9.24,8.34
2016-07-31,8.39,8.69,9.1,8.37
2016-06-30,9.0,8.39,9.15,8.01
2016-05-31,7.72,9.04,9.1,7.71
2016-04-30,7.93,7.51,8.35,7.33
2016-03-31,6.97,7.98,8.18,6.88
2016-02-29,7.53,6.93,8.29,6.71
2016-01-31,10.95,7.46,11.0,6.98
2015-12-31,10.9,10.98,11.73,10.34
2015-11-30,11.01,10.99,12.41,10.28
2015-10-31,8.18,10.95,10.95,8.06
2015-09-30,8.27,7.82,9.57,7.02
2015-08-31,9.8,8.29,11.78,7.17
2015-07-31,14.01,9.98,14.36,7.3
2015-06-30,15.4,13.9,21.21,11.84
2015-05-31,13.95,15.29,17.9,12.62
2015-04-30,12.82,13.93,15.18,12.53
2015-03-31,9.69,12.88,13.5,9.55
2015-02-28,8.64,9.61,9.69,8.58
2015-01-31,8.51,8.77,9.14,8.29
