trade_date,open,close,high,low
2021-12-31,5.0,5.34,5.51,4.87
2021-11-30,4.76,5.0,5.63,4.7
2021-10-31,4.71,4.76,5.6,4.68
2021-09-30,4.66,4.67,5.32,4.6
2021-08-31,4.9,4.7,5.58,4.61
2021-07-31,4.4,4.97,5.19,4.31
2021-06-30,4.6,4.41,4.71,4.23
2021-05-31,4.47,4.6,5.07,4.47
2021-04-30,4.86,4.47,4.91,4.41
2021-03-31,5.64,4.81,5.75,4.76
2021-02-28,5.12,5.69,5.9,4.7
2021-01-31,5.9,5.09,6.1,4.62
2020-12-31,4.16,5.9,6.59,4.14
2020-11-30,4.13,4.19,4.36,4.02
2020-10-31,4.6,4.13,5.02,4.11
2020-09-30,5.41,4.51,5.91,4.49
2020-08-31,4.03,5.42,7.06,3.95
2020-07-31,3.55,4.04,4.5,3.51
2020-06-30,3.92,3.56,4.02,3.51
2020-05-31,3.88,3.92,4.44,3.85
2020-04-30,4.49,3.88,4.92,3.7
2020-03-31,2.97,4.3,4.3,2.9
2020-02-29,2.56,2.97,3.39,2.3
2020-01-31,2.86,2.84,3.84,2.79
2019-12-31,2.68,2.82,2.98,2.67
2019-11-30,2.71,2.68,2.8,2.51
2019-10-31,2.88,2.73,3.0,2.71
2019-09-30,3.31,2.87,3.53,2.86
2019-08-31,3.22,3.33,3.73,3.13
2019-07-31,3.9,3.19,4.03,3.17
2019-06-30,4.09,3.94,4.97,3.65
2019-05-31,2.86,4.21,4.79,2.71
2019-04-30,2.92,2.78,3.41,2.66
2019-03-31,2.76,2.89,3.15,2.73
2019-02-28,2.27,2.78,2.86,2.27
2019-01-31,2.2,2.26,2.81,2.13
2018-12-31,2.36,2.2,2.46,2.15
2018-11-30,2.21,2.43,2.55,2.2
2018-10-31,2.61,2.23,2.61,1.93
2018-09-30,2.67,2.63,2.83,2.55
2018-08-31,2.93,2.68,3.08,2.65
2018-07-31,2.99,2.93,3.47,2.82
2018-06-30,2.9,3.01,3.38,2.66
2018-05-31,2.91,2.98,3.09,2.62
2018-04-30,3.45,2.9,3.93,2.86
2018-03-31,3.56,3.41,3.92,3.26
2018-02-28,3.02,3.63,3.95,2.6
2018-01-31,3.19,3.02,3.35,3.0
2017-12-31,3.29,3.19,3.4,3.08
2017-11-30,4.12,3.29,4.12,3.24
2017-10-31,4.0,4.12,4.65,3.97
2017-09-30,4.02,3.99,4.28,3.81
2017-08-31,3.97,4.03,4.33,3.95
2017-07-31,4.1,3.96,4.21,3.7
2017-06-30,4.19,4.1,4.23,3.97
2017-05-31,5.28,4.18,5.58,4.0
2017-04-30,6.01,5.24,6.1,4.87
2017-03-31,6.25,6.08,6.3,5.75
2017-02-28,6.36,6.26,6.66,6.08
2017-01-31,6.61,6.35,6.82,5.86
2016-12-31,6.81,6.6,7.43,6.4
2016-11-30,6.21,6.79,7.3,6.14
2016-10-31,5.64,6.2,6.28,5.51
2016-09-30,5.44,5.54,6.01,5.38
2016-08-31,5.14,5.44,5.64,5.06
2016-07-31,5.18,5.13,5.7,5.05
2016-06-30,13.0,5.17,14.16,4.96
2016-05-31,12.32,13.0,13.1,11.56
2016-04-30,11.0,12.39,12.8,10.8
2016-03-31,10.06,11.09,11.52,9.73
2016-02-29,10.69,9.97,12.98,9.89
2016-01-31,15.2,10.83,15.25,10.0
2015-12-31,14.25,15.18,16.95,14.16
2015-11-30,13.5,14.23,15.65,13.3
2015-10-31,12.55,13.9,15.8,12.55
2015-09-30,12.62,11.93,12.77,9.82
2015-08-31,15.35,12.35,20.52,10.3
2015-07-31,17.12,15.83,18.5,10.56
2015-06-30,20.93,17.68,25.87,15.4
2015-05-31,18.53,21.14,25.49,16.11
2015-04-30,16.58,18.52,19.5,16.32
2015-03-31,16.92,16.63,17.73,15.57
2015-02-28,14.98,16.89,17.0,12.31
2015-01-31,11.36,14.57,15.1,10.89
