,ts_code,trade_date,close,open,high,low,vol,amount
64,002523.SZ,20160531,5.72,8.27,8.94,4.94,342438458.0,2089715026.84
65,002523.SZ,20160429,8.26,8.2,8.8,7.91,105849183.0,886347382.75
66,002523.SZ,20160331,8.21,6.57,8.37,6.47,152479213.0,1143575246.05
67,002523.SZ,20160229,6.53,6.8,7.64,6.42,74929369.0,535646134.8
68,002523.SZ,20160129,6.8,9.4,9.49,6.42,142231184.0,1101295164.81
69,002523.SZ,20151231,9.45,8.28,9.98,8.13,323781055.0,2974543055.7
70,002523.SZ,20151130,8.28,7.8,9.5,7.55,266030295.0,2319804782.4
71,002523.SZ,20151030,7.99,7.25,8.34,7.07,237393522.0,1854765061.94
72,002523.SZ,20150930,6.94,6.5,7.58,5.85,231714565.0,1589774499.87
73,002523.SZ,20150831,6.6,8.08,9.75,6.01,228707475.0,1908166930.22
74,002523.SZ,20150731,8.16,10.22,10.46,5.81,430921742.0,3756453581.47
75,002523.SZ,20150630,10.22,16.31,16.31,8.52,471882791.0,6170428138.38
76,002523.SZ,20150529,14.83,10.35,14.83,8.48,481440436.0,5378030748.28
77,002523.SZ,20150430,10.33,9.2,11.36,8.0,402095389.0,3965162924.1
78,002523.SZ,20150331,9.18,7.29,9.54,7.24,237847219.0,1987500341.24
79,002523.SZ,20150227,7.27,6.9,7.49,6.5,80587215.0,572085629.6
80,002523.SZ,20150130,6.92,6.59,7.13,6.35,83158241.0,559280164.9
