,ts_code,trade_date,close,open,high,low,vol,amount
0,603306.SH,20211130,38.83,32.79,41.0,31.85,79842353.0,2902299037.0
1,603306.SH,20211029,32.7,36.58,37.23,30.8,60924666.0,1988623724.0
2,603306.SH,20210930,36.19,38.09,48.5,34.8,106547263.0,4430416328.0
3,603306.SH,20210831,38.4,45.54,54.5,38.1,149628936.0,6811297605.0
4,603306.SH,20210730,46.09,36.32,47.79,34.6,164024473.0,6927988558.0
5,603306.SH,20210630,36.29,29.5,38.49,29.0,178288906.0,5808806824.0
6,603306.SH,20210531,29.84,23.75,30.09,23.04,82376757.0,2139591977.0
7,603306.SH,20210430,23.7,22.63,24.76,22.49,45418203.0,1073315833.0
8,603306.SH,20210331,22.7,24.3,25.59,21.82,51561372.0,1225520087.0
9,603306.SH,20210226,24.67,22.12,25.56,21.65,53974910.0,1249930183.0
10,603306.SH,20210129,22.15,23.5,26.49,21.06,131073866.0,3120892418.0
11,603306.SH,20201231,22.98,20.7,23.55,20.69,127761398.0,2886305719.0
12,603306.SH,20201130,20.7,19.94,22.48,19.55,118451513.0,2525828009.0
13,603306.SH,20201030,19.98,17.8,21.5,17.6,80301488.0,1580414659.0
14,603306.SH,20200930,17.72,17.02,18.28,15.79,56992304.0,978443198.0
15,603306.SH,20200831,17.12,16.41,20.68,15.63,138036907.0,2447573148.0
16,603306.SH,20200731,16.41,13.93,17.09,13.8,94937583.0,1488874605.0
17,603306.SH,20200630,13.9,14.2,15.18,13.65,36506884.0,523410054.0
18,603306.SH,20200529,14.16,16.12,17.29,13.87,64240331.0,999544145.0
19,603306.SH,20200430,14.65,13.61,15.05,12.91,51560583.0,712279970.0
20,603306.SH,20200331,13.61,13.42,18.8,13.33,143001479.0,2257997658.0
21,603306.SH,20200228,13.3,12.45,14.78,11.25,39510060.0,538556862.0
22,603306.SH,20200123,13.83,13.81,16.68,13.21,49959001.0,760344107.0
23,603306.SH,20191231,13.83,12.94,14.39,12.7,23372519.0,315121380.0
24,603306.SH,20191129,12.94,12.9,13.4,12.31,16263367.0,208124714.0
25,603306.SH,20191031,12.91,13.36,14.96,12.6,19299990.0,266841100.0
26,603306.SH,20190930,13.45,13.09,15.21,12.95,38346109.0,529848078.0
27,603306.SH,20190830,13.04,14.16,14.16,11.84,17228991.0,227396151.0
28,603306.SH,20190731,13.96,13.37,14.45,12.93,21292610.0,289847910.0
29,603306.SH,20190628,13.21,14.34,14.34,12.56,15157100.0,206730397.0
30,603306.SH,20190531,14.81,15.88,16.05,14.61,20691850.0,312306051.0
31,603306.SH,20190430,16.3,16.09,20.02,16.05,51841460.0,936324912.0
32,603306.SH,20190329,16.05,15.96,16.94,15.27,40018016.0,647798632.0
33,603306.SH,20190228,15.96,13.97,16.5,13.92,18836294.0,284873353.0
34,603306.SH,20190131,14.04,14.23,14.69,13.8,12912044.0,183360975.0
35,603306.SH,20181228,14.25,15.09,15.8,13.85,9200330.0,135743331.0
36,603306.SH,20181130,14.86,14.45,16.11,14.29,14963374.0,227953513.0
37,603306.SH,20181031,14.36,16.75,16.8,13.51,13619251.0,201142939.0
38,603306.SH,20180928,16.9,16.17,17.11,15.9,7497475.0,123537299.0
39,603306.SH,20180831,16.17,17.12,17.2,15.66,9245363.0,150404958.0
40,603306.SH,20180731,17.12,17.22,17.45,15.54,17207862.0,285524624.0
41,603306.SH,20180629,17.05,18.0,18.56,16.21,11376370.0,196176917.0
42,603306.SH,20180531,18.1,22.91,26.0,17.55,17278226.0,373885559.0
43,603306.SH,20180427,22.91,23.58,24.86,22.5,9251892.0,219431021.0
44,603306.SH,20180330,23.52,23.1,25.19,21.72,14142936.0,334378163.0
45,603306.SH,20180228,23.28,28.21,28.3,21.09,22129509.0,515199122.0
46,603306.SH,20180131,28.3,28.66,29.35,27.51,13809518.0,392943572.0
47,603306.SH,20171229,28.66,29.6,30.34,28.05,10705909.0,310569977.0
48,603306.SH,20171130,29.76,29.36,30.75,28.1,28322076.0,834829180.0
49,603306.SH,20171031,29.39,30.65,32.38,29.13,17291482.0,529851916.0
50,603306.SH,20170929,30.39,31.48,31.7,29.4,24528038.0,753267847.0
51,603306.SH,20170831,31.48,31.6,35.24,30.69,49464015.0,1623662904.0
52,603306.SH,20170731,31.56,31.53,31.98,28.89,21214962.0,649112856.0
53,603306.SH,20170630,31.64,29.37,32.25,28.49,24801182.0,765370524.0
54,603306.SH,20170531,29.39,32.0,32.0,28.53,36174245.0,1096932193.0
55,603306.SH,20170428,32.12,35.38,36.2,32.12,44727594.0,1532527039.0
56,603306.SH,20170331,35.4,34.11,37.92,33.57,46871085.0,1684851672.0
57,603306.SH,20170228,34.16,34.53,34.84,32.95,20589055.0,700256318.0
58,603306.SH,20170126,34.44,36.02,36.7,32.23,17918968.0,620258344.0
59,603306.SH,20161230,36.39,36.7,37.65,33.65,26186805.0,929969529.0
60,603306.SH,20161130,36.65,36.55,39.2,35.5,48766237.0,1817763528.0
61,603306.SH,20161031,36.58,34.32,36.86,34.03,33636623.0,1184734232.0
62,603306.SH,20160930,34.04,34.23,36.9,33.28,56312372.0,1965794125.0
63,603306.SH,20160831,34.38,31.0,35.85,29.95,47832078.0,1574155872.0
64,603306.SH,20160729,31.17,34.46,35.4,30.0,48192420.0,1605800135.0
65,603306.SH,20160630,34.43,48.45,49.56,28.76,96320589.0,3162895874.0
66,603306.SH,20160531,48.06,42.6,48.06,40.41,57383858.0,2496981584.0
67,603306.SH,20160429,38.8,34.97,39.0,33.91,25504752.0,924480834.0
68,603306.SH,20160331,33.66,28.19,34.88,27.88,21537577.0,669457181.0
69,603306.SH,20160229,28.11,31.54,35.98,27.85,27331956.0,907709675.0
70,603306.SH,20160129,31.23,42.23,42.44,28.01,29967805.0,986851630.0
71,603306.SH,20151231,42.19,45.0,47.0,40.51,46950466.0,2077728213.0
72,603306.SH,20151130,45.38,33.99,45.5,33.33,72187864.0,2931587251.0
73,603306.SH,20151030,34.38,28.89,35.58,28.36,37826298.0,1216296440.0
74,603306.SH,20150930,27.73,29.6,30.28,25.52,28210915.0,792238359.0
75,603306.SH,20150831,29.63,35.15,42.11,26.71,51370983.0,1843535461.0
76,603306.SH,20150731,35.49,40.8,42.9,26.5,66082655.0,2416675833.0
77,603306.SH,20150630,41.96,64.42,66.2,34.56,62928393.0,3358723247.0
78,603306.SH,20150529,63.79,36.66,63.79,34.66,67211171.0,3129788142.0
79,603306.SH,20150430,36.66,30.49,38.79,29.55,89914768.0,3033530723.0
80,603306.SH,20150331,31.05,28.12,32.3,26.91,49120109.0,1437140327.0
81,603306.SH,20150227,27.92,26.9,28.45,26.12,17071277.0,468732099.0
82,603306.SH,20150130,27.06,25.35,28.08,23.5,26905832.0,697299413.0
