,ts_code,trade_date,close,open,high,low,vol,amount
0,002638.SZ,20211130,1.77,1.78,1.85,1.67,303062784.0,538361560.89
1,002638.SZ,20211029,1.78,1.85,2.08,1.72,358347188.0,682511557.76
2,002638.SZ,20210930,1.84,1.91,2.16,1.81,492943121.0,979386783.5
3,002638.SZ,20210831,1.91,1.85,2.05,1.79,573758631.0,1097673411.4
4,002638.SZ,20210730,1.84,2.46,2.68,1.74,1015025071.0,2329275216.76
5,002638.SZ,20210630,2.45,2.12,2.72,2.11,826621130.0,2015298032.65
6,002638.SZ,20210531,2.15,1.79,2.19,1.77,372926984.0,726008852.46
7,002638.SZ,20210430,1.79,1.72,2.08,1.71,678453191.0,1280343699.45
8,002638.SZ,20210331,1.73,1.55,1.8,1.54,487976120.0,826364807.52
9,002638.SZ,20210226,1.54,1.77,1.77,1.44,175865557.0,278013348.9
10,002638.SZ,20210129,1.76,1.6,1.8,1.4,237774725.0,385056336.7
11,002638.SZ,20201231,1.6,1.56,1.89,1.5,564842708.0,953350161.75
12,002638.SZ,20201130,1.57,1.44,1.6,1.42,235528339.0,356378633.13
13,002638.SZ,20201030,1.51,1.45,1.56,1.36,191797440.0,280904788.77
14,002638.SZ,20200930,1.44,1.54,1.68,1.42,315797009.0,494988003.37
15,002638.SZ,20200831,1.55,1.49,1.67,1.48,441241537.0,699024117.3
16,002638.SZ,20200731,1.49,2.0,2.0,1.41,693536591.0,1095521196.82
17,002638.SZ,20200630,2.1,2.08,2.71,2.07,758319858.0,1821934790.89
18,002638.SZ,20200529,2.07,2.68,2.75,2.03,425521291.0,998716907.94
19,002638.SZ,20200430,2.71,3.04,3.37,2.63,419129812.0,1283826018.19
20,002638.SZ,20200331,3.03,3.15,3.27,2.8,432646029.0,1316241929.19
21,002638.SZ,20200228,3.15,2.86,3.64,2.57,839176656.0,2692848555.26
22,002638.SZ,20200123,3.18,3.77,3.77,3.06,357431036.0,1235422845.74
23,002638.SZ,20191231,3.69,3.13,3.88,2.95,637609021.0,2212338357.5
24,002638.SZ,20191129,3.13,3.18,3.49,2.93,421706029.0,1311987980.61
25,002638.SZ,20191031,3.16,2.95,3.56,2.95,356542844.0,1175734248.77
26,002638.SZ,20190930,3.02,3.02,3.27,2.98,447375064.0,1389933023.93
27,002638.SZ,20190830,3.05,2.87,3.07,2.57,492033120.0,1376541636.82
28,002638.SZ,20190731,2.86,2.87,2.99,2.66,364866765.0,1034779138.89
29,002638.SZ,20190628,2.86,2.91,3.0,2.51,325282728.0,920847581.35
30,002638.SZ,20190531,2.94,2.75,3.15,2.56,411550529.0,1182875687.02
31,002638.SZ,20190430,2.83,2.98,3.73,2.73,1125794368.0,3719984808.39
32,002638.SZ,20190329,2.97,3.01,3.55,2.84,1196619027.0,3807148169.63
33,002638.SZ,20190228,3.07,2.12,3.14,2.12,676296243.0,1856753183.13
34,002638.SZ,20190131,2.11,2.59,2.85,2.11,360905758.0,950098066.12
35,002638.SZ,20181228,2.57,2.94,3.24,2.53,423444055.0,1254367813.73
36,002638.SZ,20181130,2.86,2.73,3.24,2.67,570193891.0,1685801805.17
37,002638.SZ,20181031,2.74,3.08,3.11,2.34,276563794.0,735022380.64
38,002638.SZ,20180928,3.16,3.21,3.42,3.06,387663597.0,1261444337.31
39,002638.SZ,20180831,3.27,3.16,3.69,2.81,736218522.0,2369323865.41
40,002638.SZ,20180731,3.15,3.28,3.58,2.72,578770239.0,1801222812.68
41,002638.SZ,20180629,3.3,3.72,3.96,3.03,276801178.0,964699194.85
42,002638.SZ,20180531,3.72,4.79,4.83,3.64,347850757.0,1487211290.88
43,002638.SZ,20180427,4.79,5.2,5.24,4.7,211499431.0,1057896203.85
44,002638.SZ,20180330,5.16,5.4,6.0,4.81,751271487.0,4064852237.14
45,002638.SZ,20180228,5.28,4.53,5.28,4.32,202272459.0,957418683.83
46,002638.SZ,20180131,4.58,4.57,5.11,4.47,359719156.0,1712897632.6
47,002638.SZ,20171229,4.58,5.16,5.35,4.45,434943699.0,2095754467.04
48,002638.SZ,20171130,5.16,7.33,7.33,5.13,581388195.0,3220941766.78
49,002638.SZ,20170428,8.14,8.14,8.14,8.14,872500.0,7102150.0
50,002638.SZ,20170228,9.04,9.9,9.9,9.04,20356908.0,186706426.48
51,002638.SZ,20170126,10.04,9.11,10.3,9.07,164346235.0,1598791616.04
52,002638.SZ,20161230,9.2,10.56,10.56,8.88,129181519.0,1260602460.64
53,002638.SZ,20161130,10.52,10.63,11.57,10.5,329409970.0,3640060034.58
54,002638.SZ,20161031,10.59,9.3,11.0,9.21,326739519.0,3351060825.25
55,002638.SZ,20160930,9.29,9.4,9.88,8.68,274013805.0,2532781659.09
56,002638.SZ,20160831,9.38,8.9,9.69,8.4,336190625.0,3039751487.21
57,002638.SZ,20160729,9.0,22.5,22.5,8.21,512526530.0,5010724382.53
58,002638.SZ,20160630,21.47,19.99,21.53,18.49,75889796.0,1524833838.87
59,002638.SZ,20160531,20.0,20.84,21.23,17.91,94758786.0,1837817788.52
60,002638.SZ,20160429,20.49,18.26,23.93,18.06,260076470.0,5544226813.68
61,002638.SZ,20160331,18.3,13.38,18.7,12.82,194817042.0,3270496621.94
62,002638.SZ,20160229,13.3,14.7,16.77,13.1,216767969.0,3298855563.5
63,002638.SZ,20160129,14.89,16.85,20.0,13.45,166970904.0,2721694080.41
64,002638.SZ,20150831,15.33,15.15,18.18,12.7,380509545.0,5992053978.48
65,002638.SZ,20150731,15.58,18.5,19.1,13.23,306930136.0,5122801261.51
66,002638.SZ,20150630,18.86,26.94,29.48,16.98,479983545.0,12355521764.17
67,002638.SZ,20150529,26.93,20.7,30.59,20.3,534542704.0,13587053207.18
68,002638.SZ,20150430,20.61,18.21,21.24,17.48,414145599.0,8143956023.31
69,002638.SZ,20150331,18.25,13.88,18.68,13.61,463563247.0,7431146158.73
70,002638.SZ,20150227,14.08,12.59,14.34,12.4,230574534.0,3097034079.54
71,002638.SZ,20150130,13.19,11.96,14.0,11.33,444592385.0,5673433456.75
