trade_date,open,close,high,low
2021-12-31,6.21,6.04,6.36,5.93
2021-11-30,5.94,6.16,6.36,5.73
2021-10-31,6.74,5.95,7.5,5.87
2021-09-30,7.45,6.74,8.33,6.32
2021-08-31,6.1,7.42,7.97,6.05
2021-07-31,5.48,6.12,7.28,5.45
2021-06-30,5.29,5.51,5.74,5.2
2021-05-31,4.8468,5.29,5.44,4.65
2021-04-30,4.8564,4.8180000000000005,5.0579,4.7508
2021-03-31,4.4629,4.8852,5.0292,4.3861
2021-02-28,4.4437,4.4821,4.6261,4.1942
2021-01-31,4.5973,4.4533,4.7796,4.4053
2020-12-31,5.18,4.6165,5.24,4.5301
2020-11-30,4.97,4.9716,5.3,4.7219999999999995
2020-10-31,5.15,4.7604,5.64,4.7508
2020-09-30,5.53,4.9044,5.6,4.8756
2020-08-31,5.66,5.3171,5.72,5.1347
2020-07-31,5.56,5.4323,6.43,5.2883
2020-06-30,5.0475,5.56,5.85,5.0475
2020-05-31,4.7854,5.0378,5.494,4.7854
2020-04-30,4.7757,4.8048,5.1931,4.5428
2020-03-31,5.1252,4.766,6.057,4.7078
2020-02-29,5.096,5.1058,5.4843,4.7369
2020-01-31,5.5717,5.6105,6.688,5.5329
2019-12-31,5.494,5.5426,5.6785,5.4067
2019-11-30,5.4067,5.494,5.6299,5.2902
2019-10-31,5.5717,5.4164,5.8435,5.3873
2019-09-30,5.8532,5.5911,6.4065,5.562
2019-08-31,5.8046,5.8629,6.455,5.2416
2019-07-31,6.688,5.7949,6.8336,5.7658
2019-06-30,6.7241,6.6006,6.95,6.4065
2019-05-31,7.0929,6.7458,7.4399,6.6446
2019-04-30,7.5628,7.1652,8.0183,7.1073
2019-03-31,7.2375,7.5484,8.2642,7.0784
2019-02-28,6.218,7.2085,7.4255,6.218
2019-01-31,6.2542,6.2397,6.782,6.2325
2018-12-31,6.4638,6.2758,6.8904,6.0517
2018-11-30,6.0662,6.406000000000001,6.7675,6.0445
2018-10-31,6.6518,6.0879,6.6518,5.8493
2018-09-30,6.6735,6.7892,6.9844,6.5289
2018-08-31,7.5122,6.6663,7.5411,6.5289
2018-07-31,7.5411,7.505,8.2136,7.2736
2018-06-30,9.1101,7.5267,9.1752,7.2881
2018-05-31,9.2733,9.1101,9.4364,9.0249
2018-04-30,10.0324,9.252,10.0324,9.1526
2018-03-31,11.0328,9.9828,11.6359,9.7273
2018-02-28,10.4794,11.0683,11.3876,10.146
2018-01-31,10.2098,10.4794,10.5291,9.7344
2017-12-31,14.45,14.38,14.93,14.31
2017-11-30,14.36,14.6,15.67,13.49
2017-10-31,14.11,14.41,15.08,14.03
2017-09-30,14.08,14.06,14.28,13.6
2017-08-31,15.2,14.1,15.5,13.5
2017-07-31,15.21,15.33,15.52,14.17
2017-06-30,14.92,15.14,15.8,14.6
2017-05-31,15.7,15.18,16.28,14.5
2017-04-30,16.47,15.68,17.5,14.6
2017-03-31,16.2,16.36,17.45,15.53
2017-02-28,15.33,16.16,16.63,15.17
2017-01-31,15.15,15.33,15.64,13.35
2016-12-31,15.59,15.1,16.3,14.06
2016-11-30,14.88,15.61,18.29,14.68
2016-10-31,14.25,14.89,15.45,14.01
2016-09-30,13.73,14.16,14.66,13.14
2016-08-31,13.32,13.83,14.19,12.61
2016-07-31,14.4,13.39,14.65,13.0
2016-06-30,12.42,14.48,16.29,11.83
2016-05-31,14.04,12.42,14.04,11.12
2015-11-30,24.9,31.55,32.79,24.21
2015-10-31,22.08,25.02,25.69,21.7
2015-09-30,22.49,21.27,23.68,18.85
2015-08-31,27.16,22.56,33.29,21.6
2015-07-31,25.99,27.81,35.99,23.34
2015-06-30,50.0,26.15,50.0,21.45
2015-05-31,34.1,45.57,71.35,32.2
2015-04-30,30.2,34.08,35.79,30.04
2015-03-31,27.99,30.24,30.97,27.2
2015-02-28,27.59,27.84,28.75,26.6
2015-01-31,28.44,27.83,34.41,26.45
