,ts_code,trade_date,close,open,high,low,vol,amount
0,603288.SH,20211130,112.3,115.9,124.4,112.05,121168564.0,14337450350.0
1,603288.SH,20211029,117.02,110.39,122.22,107.04,109144903.0,12539973588.0
2,603288.SH,20210930,110.0,90.2,110.76,85.5,214744595.0,20290737814.0
3,603288.SH,20210831,94.98,113.12,123.0,94.98,142344927.0,16011086895.0
4,603288.SH,20210730,114.64,128.96,132.0,107.8,163168878.0,19488332117.0
5,603288.SH,20210630,128.95,137.27,139.7,128.15,107454518.0,14327250249.0
6,603288.SH,20210531,137.26,169.5,175.0,129.58,104575399.0,15103588702.0
7,603288.SH,20210430,169.5,160.71,175.81,159.0,101047456.0,16920540079.0
8,603288.SH,20210331,159.8,172.7,175.31,144.8,125149414.0,19665482739.0
9,603288.SH,20210226,172.7,194.99,210.38,168.86,108206274.0,20677105156.0
10,603288.SH,20210129,197.15,200.54,219.58,194.7,118591411.0,24278542243.0
11,603288.SH,20201231,200.54,160.49,204.88,159.7,130511687.0,24585112431.0
12,603288.SH,20201130,159.2,162.0,172.5,158.36,79967733.0,13111617526.0
13,603288.SH,20201030,160.2,165.36,175.85,157.0,67536931.0,11275981023.0
14,603288.SH,20200930,162.1,183.2,203.0,153.0,168174346.0,28372296651.0
15,603288.SH,20200831,183.2,150.74,185.0,147.01,112459821.0,18236236675.0
16,603288.SH,20200731,150.08,124.0,152.0,122.8,149507797.0,19970623762.0
17,603288.SH,20200630,124.4,116.5,125.3,112.0,99990606.0,11681631608.0
18,603288.SH,20200529,114.9,121.41,127.23,105.0,101475462.0,11487016494.0
19,603288.SH,20200430,122.93,125.74,135.88,118.4,102339434.0,12877050560.0
20,603288.SH,20200331,125.17,99.81,125.17,92.18,129103881.0,13465898899.0
21,603288.SH,20200228,99.58,96.49,108.29,96.49,83672724.0,8647632016.0
22,603288.SH,20200123,107.21,107.75,112.7,103.31,61286853.0,6598769497.0
23,603288.SH,20191231,107.51,107.3,111.9,105.09,59656423.0,6389135427.0
24,603288.SH,20191129,106.98,111.7,116.58,105.51,64090172.0,7196187760.0
25,603288.SH,20191031,111.68,108.57,111.93,103.11,53188813.0,5768292917.0
26,603288.SH,20190930,109.91,114.49,115.3,107.9,59084612.0,6589477777.0
27,603288.SH,20190830,114.67,100.5,115.29,93.26,88524081.0,9098968766.0
28,603288.SH,20190731,99.9,105.99,108.55,98.87,76249522.0,7826183598.0
29,603288.SH,20190628,105.0,99.51,105.66,98.5,93383831.0,9558795200.0
30,603288.SH,20190531,100.2,87.0,100.98,85.88,92122761.0,8598099929.0
31,603288.SH,20190430,89.28,88.82,89.94,82.5,78633200.0,6792521553.0
32,603288.SH,20190329,86.7,78.87,87.06,71.82,95978027.0,7466638122.0
33,603288.SH,20190228,76.68,73.0,79.05,72.61,48627664.0,3698313343.0
34,603288.SH,20190131,72.3,68.19,75.2,63.85,48424538.0,3376079438.0
35,603288.SH,20181228,68.8,65.66,71.62,63.58,56549769.0,3802975075.0
36,603288.SH,20181130,63.37,64.98,69.02,61.27,62443772.0,4028735253.0
37,603288.SH,20181031,64.57,77.54,78.0,55.44,87903237.0,6019791341.0
38,603288.SH,20180928,79.2,68.0,80.0,65.45,56436286.0,4035334544.0
39,603288.SH,20180831,68.5,71.0,71.43,63.81,81688692.0,5572691122.0
40,603288.SH,20180731,70.78,74.0,77.76,69.3,86041199.0,6316496704.0
41,603288.SH,20180629,73.64,74.5,83.83,69.7,120195451.0,9279763547.0
42,603288.SH,20180531,74.94,61.05,76.5,61.05,82718088.0,5712365175.0
43,603288.SH,20180427,61.97,56.79,63.98,54.82,42849614.0,2579353107.0
44,603288.SH,20180330,56.76,54.2,61.36,54.2,52007533.0,3014262377.0
45,603288.SH,20180228,55.3,56.36,57.2,47.66,37846600.0,2038632073.0
46,603288.SH,20180131,56.36,53.91,59.83,52.46,65685640.0,3675221553.0
47,603288.SH,20171229,53.8,49.6,54.72,47.6,46899764.0,2411978733.0
48,603288.SH,20171130,48.9,52.0,55.88,48.58,72781272.0,3814110774.0
49,603288.SH,20171031,51.27,48.0,51.98,45.71,48085664.0,2379255835.0
50,603288.SH,20170929,47.39,40.58,47.53,40.2,51464312.0,2227766809.0
51,603288.SH,20170831,40.58,38.69,42.6,37.2,63646483.0,2571843928.0
