trade_date,open,close,high,low
2021-12-31,4.69,7.82,10.4,3.97
2021-11-30,2.6,4.49,4.8,2.55
2021-10-31,2.93,2.6,3.08,2.52
2021-09-30,3.38,2.91,3.47,2.85
2021-08-31,2.58,3.38,3.39,2.53
2021-07-31,2.78,2.57,3.34,2.49
2021-06-30,3.1,2.76,3.26,2.76
2021-05-31,2.7905,3.09,3.63,2.77
2021-04-30,2.5323,2.7409,2.9593,2.4827
2021-03-31,2.6018,2.5224,2.6813,2.4827
2021-02-28,2.4529,2.6316,2.7409,2.2841
2021-01-31,2.7011,2.4727,2.7707,2.4429
2020-12-31,2.93,2.7011,3.13,2.6316
2020-11-30,2.89,2.9296,3.14,2.7309
2020-10-31,2.96,2.87,3.07,2.7905
2020-09-30,3.72,2.9097,3.72,2.9097
2020-08-31,2.77,3.5254,3.55,2.7111
2020-07-31,2.59,2.721,2.94,2.572
2020-06-30,2.58,2.6,2.71,2.53
2020-05-31,2.5153,2.55,2.6486,2.4962
2020-04-30,2.6296,2.5343,2.7153,2.439
2020-03-31,2.6677,2.6391,3.2012,2.6296
2020-02-29,2.7249,2.6772,2.9059,2.4676
2020-01-31,3.0774,2.9535,3.1631,2.9249
2019-12-31,2.9154,3.0583,3.1441,2.9059
2019-11-30,2.944,2.9059,3.125,2.8678
2019-10-31,2.9535,2.9249,3.2584,2.9059
2019-09-30,2.9916,2.9535,3.2393,2.9059
2019-08-31,3.1917,2.9916,3.287,2.8582
2019-07-31,3.6406,3.1917,3.8966,3.0107
2019-06-30,3.1855,3.5458,3.5458,3.0243
2019-05-31,3.6311,3.195,3.6406,3.1381
2019-04-30,3.8207,3.7354,4.9489,3.6596
2019-03-31,3.4225,3.7828,4.4749,3.3657
2019-02-28,2.6641,3.6311,3.8871,2.6546
2019-01-31,2.8158,2.6356,3.0717,2.6262
2018-12-31,2.9675,2.7778,3.1097,2.7684
2018-11-30,2.8442,2.9295,3.4605,2.8347
2018-10-31,3.176,2.8347,3.2424,2.5977
2018-09-30,3.2898,3.2614,3.3846,3.2045
2018-08-31,3.7733,3.2993,3.7923,3.2898
2018-07-31,3.4794,3.7638,3.9061,3.3941
2018-06-30,4.0293,3.4984,4.2,3.2803
2018-05-31,4.5318,4.0388,4.9205,4.0009
2018-04-30,4.8893,4.5318,4.8893,4.4756
2018-03-31,4.8799,4.8517,5.397,4.4286
2018-02-28,5.5381,4.9175,5.5757,4.391
2018-01-31,5.5192,5.5381,6.4031,5.4534
2017-12-31,6.32,5.84,6.5,5.7
2017-11-30,6.14,6.36,7.1,5.66
2017-10-31,7.87,6.13,7.87,6.06
2017-09-30,7.17,7.25,7.25,7.05
2017-04-30,7.7703,6.59,8.2,6.04
2017-03-31,8.3588,7.4711,8.4985,7.3514
2017-02-28,8.1992,8.3987,8.7279,8.1693
2017-01-31,9.2665,8.1992,9.4461,7.8601
2016-12-31,10.244000000000002,9.067,10.3039,8.9673
2016-11-30,10.0046,10.264000000000001,11.1916,9.6356
2016-10-31,10.0146,10.0046,11.4709,9.5857
2016-09-30,10.5732,10.0246,10.5732,9.875
2016-08-31,10.2141,10.5931,11.8799,9.875
2016-07-31,11.2215,10.2041,11.6205,10.1742
2016-06-30,11.9697,11.3412,12.4584,9.9847
2016-05-31,14.0743,11.9198,15.0119,10.5233
2016-04-30,17.6552,14.1541,18.144000000000002,13.9845
2016-03-31,13.5,17.7849,20.129,13.3776
2016-02-29,13.3776,13.5199,19.89,13.2439
2016-01-31,12.5949,13.4915,18.0683,11.7865
2015-12-31,5.4649,11.4507,13.6594,5.3511
2015-11-30,5.6271,5.4507,6.6945,5.1233
2015-10-31,4.7106,5.6983,6.0854,4.6224
2015-09-30,5.1774,4.5285,5.6357,4.0446
2015-08-31,6.2589999999999995,5.4564,8.7068,4.9099
2015-07-31,6.2619,6.2562,6.7742,3.2704
2015-06-30,7.4004,6.2704,9.8767,5.1319
2015-05-31,4.3127,7.4858,8.4678,4.0
2015-04-30,4.524,4.3353,4.6930000000000005,3.8874
2015-03-31,3.8198,4.4677,4.8451,3.355
2015-02-28,2.8761,3.7184,3.8592,2.755
2015-01-31,2.5071,2.9493,3.0958,2.3972
