,ts_code,trade_date,close,open,high,low,vol,amount
0,688021.SH,20211130,54.5,39.89,56.49,39.0,17738730.0,866547823.0
1,688021.SH,20211029,40.4,45.46,48.0,37.25,10751757.0,457436345.0
2,688021.SH,20210930,45.34,40.0,49.23,38.0,20229770.0,887212584.0
3,688021.SH,20210831,38.64,41.68,45.5,35.49,13531536.0,542189578.0
4,688021.SH,20210730,42.4,45.59,51.57,39.6,24136804.0,1082696914.0
5,688021.SH,20210630,44.76,45.29,48.67,42.8,18761978.0,857014014.0
6,688021.SH,20210531,45.19,38.03,47.28,36.0,22848928.0,947832559.0
7,688021.SH,20210430,38.63,56.62,57.95,37.19,34168033.0,1533021981.0
8,688021.SH,20210331,56.63,45.22,65.71,45.22,28048616.0,1637443608.0
9,688021.SH,20210226,47.51,50.2,51.96,41.58,13493890.0,635422099.0
10,688021.SH,20210129,49.13,61.0,63.5,48.0,19990293.0,1115722020.0
11,688021.SH,20201231,61.33,66.21,74.34,60.41,21559562.0,1449259804.0
12,688021.SH,20201130,65.28,57.76,66.85,55.54,19221833.0,1171080674.0
13,688021.SH,20201030,58.05,58.11,64.49,53.0,7608190.0,453723185.0
14,688021.SH,20200930,58.1,65.9,67.34,55.58,9394396.0,578609445.0
15,688021.SH,20200831,66.39,69.0,80.68,61.52,24426519.0,1753383672.0
16,688021.SH,20200731,69.59,74.02,91.5,61.33,44659894.0,3318864966.0
17,688021.SH,20200630,73.92,55.95,94.44,55.04,63158154.0,4747602375.0
18,688021.SH,20200529,55.74,36.73,55.74,36.26,21370317.0,958910531.0
19,688021.SH,20200430,38.18,31.49,38.45,30.24,10996775.0,375202604.0
20,688021.SH,20200331,31.49,41.44,44.28,31.3,17265606.0,636737421.0
21,688021.SH,20200228,40.6,35.2,50.62,35.2,29976786.0,1322191320.0
22,688021.SH,20200123,42.35,36.66,46.23,34.91,21101256.0,822801920.0
23,688021.SH,20191231,36.31,29.17,36.94,27.5,44857801.0,1410724937.0
24,688021.SH,20191129,29.0,30.0,40.76,28.12,67763444.0,2224424074.0
