,ts_code,trade_date,close,open,high,low,vol,amount
0,601005.SH,20211130,2.0,2.2,2.23,1.94,2228666674.0,4556552095.0
1,601005.SH,20211029,2.28,2.55,2.59,2.17,1755605033.0,4230535537.0
2,601005.SH,20210930,2.53,2.9,3.41,2.46,6546853810.0,19520771813.0
3,601005.SH,20210831,2.84,2.57,2.98,2.38,5148801256.0,13540636209.0
4,601005.SH,20210730,2.69,2.7,2.96,2.45,6051638925.0,16211602851.0
5,601005.SH,20210630,2.67,2.8,3.04,2.44,5539540669.0,15013473522.0
6,601005.SH,20210531,2.87,2.42,3.28,2.42,7701808138.0,22033935984.0
7,601005.SH,20210430,2.27,1.57,2.64,1.55,7337037668.0,16609282828.0
8,601005.SH,20210331,1.57,1.48,1.85,1.48,2688247687.0,4404224372.0
9,601005.SH,20210226,1.48,1.41,1.6,1.35,909715447.0,1356352272.0
10,601005.SH,20210129,1.4,1.48,1.51,1.4,711807075.0,1029908927.0
11,601005.SH,20201231,1.48,1.57,1.6,1.46,1109781704.0,1695263886.0
12,601005.SH,20201130,1.57,1.43,1.64,1.41,1466087390.0,2264018512.0
13,601005.SH,20201030,1.43,1.5,1.54,1.42,409248536.0,610894290.0
14,601005.SH,20200930,1.48,1.5,1.83,1.46,1456032708.0,2310811402.0
15,601005.SH,20200831,1.5,1.52,1.63,1.48,889495206.0,1368917585.0
16,601005.SH,20200731,1.52,1.48,1.75,1.45,1910436998.0,3047514248.0
17,601005.SH,20200630,1.49,1.3,1.81,1.29,1551074625.0,2391363013.0
18,601005.SH,20200529,1.29,1.51,1.53,1.28,422549124.0,591726560.0
19,601005.SH,20200430,1.53,1.56,1.59,1.48,292050881.0,451270788.0
20,601005.SH,20200331,1.56,1.59,1.71,1.54,743484508.0,1225561977.0
21,601005.SH,20200228,1.6,1.58,1.74,1.48,634780188.0,1027306041.0
22,601005.SH,20200123,1.75,1.86,1.87,1.73,328406605.0,598408637.0
23,601005.SH,20191231,1.85,1.85,1.9,1.75,388303011.0,707051215.0
24,601005.SH,20191129,1.85,1.77,1.9,1.68,308117694.0,550473772.0
25,601005.SH,20191031,1.78,1.84,1.91,1.77,219822690.0,404773671.0
26,601005.SH,20190930,1.84,1.86,1.95,1.82,304189747.0,575892531.0
27,601005.SH,20190830,1.86,1.95,1.95,1.82,248725796.0,466460586.0
28,601005.SH,20190731,1.95,2.04,2.05,1.89,285506327.0,556522999.0
29,601005.SH,20190628,2.01,1.93,2.13,1.84,393622082.0,772374776.0
30,601005.SH,20190531,1.94,2.03,2.03,1.92,378202574.0,743042730.0
31,601005.SH,20190430,2.05,2.21,2.37,2.0,981782643.0,2207792580.0
32,601005.SH,20190329,2.19,2.2,2.42,2.13,1170152235.0,2663298083.0
33,601005.SH,20190228,2.2,1.99,2.34,1.98,596631998.0,1264855683.0
34,601005.SH,20190131,1.99,1.94,2.11,1.86,373312689.0,750674964.0
35,601005.SH,20181228,1.94,1.85,2.12,1.85,499799946.0,1000718188.0
36,601005.SH,20181130,1.83,1.87,2.03,1.8,386564813.0,739185496.0
37,601005.SH,20181031,1.86,2.0,2.02,1.69,251305278.0,462554784.0
38,601005.SH,20180928,2.03,2.05,2.05,1.97,222117068.0,445392239.0
39,601005.SH,20180831,2.05,2.2,2.22,2.04,391329025.0,826627975.0
40,601005.SH,20180731,2.18,2.03,2.27,2.0,492833631.0,1046398882.0
41,601005.SH,20180629,2.03,2.01,2.17,1.94,384378448.0,795382680.0
42,601005.SH,20180531,2.01,2.21,2.21,1.98,288446748.0,612800077.0
43,601005.SH,20180427,2.21,2.31,2.34,2.15,323621024.0,719629804.0
44,601005.SH,20180330,2.31,2.37,2.75,2.15,904587595.0,2215986235.0
45,601005.SH,20180228,2.38,2.12,2.4,1.93,317695787.0,695051580.0
46,601005.SH,20180131,2.12,2.26,2.74,2.05,645886340.0,1508395534.0
47,601005.SH,20170731,2.15,2.12,2.32,2.06,762505578.0,1655844771.0
48,601005.SH,20170630,2.13,2.16,2.24,1.76,746004849.0,1423463950.0
49,601005.SH,20170531,2.27,2.39,2.39,2.27,2253300.0,5294427.0
50,601005.SH,20160630,2.52,2.53,2.54,2.51,17423462.0,43936930.0
51,601005.SH,20160531,2.53,2.72,2.8,2.42,394161795.0,1009714997.0
52,601005.SH,20160429,2.74,2.73,2.99,2.7,993185994.0,2830638146.0
53,601005.SH,20160331,2.74,2.58,3.09,2.51,1365536870.0,3861415200.0
54,601005.SH,20160229,2.57,2.61,2.9,2.41,737890714.0,1947270198.0
55,601005.SH,20160129,2.63,3.28,3.52,2.51,1882107111.0,5845228116.0
56,601005.SH,20151231,3.29,3.1,3.49,3.0,1178638943.0,3814291815.0
57,601005.SH,20151130,3.08,3.2,3.77,2.96,1802053351.0,6180702711.0
58,601005.SH,20151030,3.24,3.12,3.53,3.08,1331045672.0,4395232862.0
59,601005.SH,20150930,3.04,3.97,4.37,3.0,984784335.0,3346638897.0
60,601005.SH,20150731,4.41,5.67,5.9,3.26,3942861014.0,17300514730.0
61,601005.SH,20150630,5.69,5.3,7.99,4.72,5375557260.0,35069553378.0
62,601005.SH,20150529,5.22,4.64,5.42,4.02,4253221584.0,19795998428.0
63,601005.SH,20150430,4.65,3.96,5.2,3.94,3217654912.0,14405751648.0
64,601005.SH,20150331,3.99,3.22,4.28,3.19,3028832783.0,11074516421.0
65,601005.SH,20150227,3.21,3.11,3.25,2.9,538710565.0,1667489659.0
66,601005.SH,20150130,3.18,3.34,3.5,2.91,1161764906.0,3796733945.0
