trade_date,open,close,high,low
2021-12-31,13.5,13.18,14.24,12.65
2021-11-30,10.92,13.6,13.96,10.71
2021-10-31,11.1,10.96,11.5,10.26
2021-09-30,11.69,10.98,12.64,10.61
2021-08-31,11.57,11.68,13.32,11.33
2021-07-31,11.68,11.55,11.76,10.39
2021-06-30,13.5,11.7,13.55,11.61
2021-05-31,14.394,13.47,15.2578,13.0
2021-04-30,14.6598,14.4106,14.8758,13.5136
2021-03-31,14.7844,14.502,15.3492,13.2893
2021-02-28,15.3575,14.7844,16.5784,14.3359
2021-01-31,15.4738,15.1748,17.8575,14.1698
2020-12-31,14.52,14.0701,16.96,11.9853
2020-11-30,14.6,12.1182,15.64,11.7278
2020-10-31,14.65,12.2843,15.4,11.9023
2020-09-30,14.68,12.0601,14.9,11.3375
2020-08-31,16.66,12.2096,17.08,11.3292
2020-07-31,15.2,13.6382,19.66,12.3259
2020-06-30,12.15,15.01,15.56,11.75
2020-05-31,12.99,12.13,13.87,11.72
2020-04-30,11.2741,13.13,13.8175,11.2741
2020-03-31,11.5975,11.3736,14.3088,9.0168
2020-02-29,8.2519,11.5167,12.6236,8.2271
2020-01-31,8.3701,9.1661,10.1051,8.3701
2019-12-31,7.9721,8.3452,8.4385,7.8664
2019-11-30,8.1587,7.9286,8.5753,7.6674
2019-10-31,7.5804,8.1276,8.9049,7.2943
2019-09-30,6.5356,7.5741,7.6861,6.4859
2019-08-31,6.1688,6.5481,6.6662,6.0009
2019-07-31,6.4051,6.1998,6.5294,6.0319
2019-06-30,6.4983,6.3429,6.6227,6.2496
2019-05-31,5.5066,6.4797,6.6351,5.4172
2019-04-30,5.7325,5.6384,6.2785,5.4595
2019-03-31,5.083,5.7419,5.9396,5.0077
2019-02-28,4.7536,5.0501,5.1301,4.7536
2019-01-31,4.6359,4.7865,4.8853,4.5324
2018-12-31,4.6594,4.7018,5.0642,4.4335
2018-11-30,4.33,4.6124,4.8665,4.2735
2018-10-31,5.0171,4.33,5.083,4.2405
2018-09-30,5.1818,5.0877,5.2666,4.9889
2018-08-31,5.3701,5.2054,5.5301,4.9418
2018-07-31,5.4172,5.3795,5.789,5.1065
2018-06-30,6.6314,5.4125,6.6314,5.1771
2018-05-31,6.6246,6.6362,7.4616,6.1655
2018-04-30,7.2399,6.8057,7.7989999999999995,6.5621
2018-03-31,6.9338,7.09,7.5272,6.6339999999999995
2018-02-28,6.3716,6.965,7.2555,5.7688
2018-01-31,7.4804,6.4091,7.4835,6.2217
2017-12-31,24.63,23.75,24.88,23.0
2017-11-30,26.5,24.65,27.35,24.01
2017-10-31,27.62,26.24,28.15,26.0
2017-09-30,26.1,27.45,28.02,25.8
2017-08-31,25.3,26.19,26.96,24.51
2017-07-31,26.8975,25.3,26.9772,25.04
2017-06-30,26.0607,26.7779,27.0668,24.915
2017-05-31,27.0569,26.0507,27.8339,25.2537
2017-04-30,28.6508,27.0569,29.2884,26.7481
2017-03-31,28.8202,28.611,30.424,28.1925
2017-02-28,29.0792,28.7703,30.3443,28.590999999999998
2017-01-31,29.5474,29.0991,30.434,27.0967
2016-12-31,31.0616,29.7466,32.6257,28.3918
2016-11-30,31.3306,31.0815,33.0441,30.9819
2016-10-31,30.1053,31.2509,31.759,29.8761
2016-09-30,29.4278,30.0355,30.2746,28.87
2016-08-31,28.7703,29.378,30.0455,28.3719
2016-07-31,29.1489,28.9297,30.8823,28.601
2016-06-30,28.5014,29.0094,30.2846,27.4454
2016-05-31,25.1178,27.9236,28.4516,24.0162
2016-04-30,24.2544,25.226999999999997,26.1301,23.5498
2016-03-31,22.875,24.2544,26.0507,22.4979
2016-02-29,23.3414,22.7162,26.7751,21.8627
2016-01-31,31.1814,23.3414,31.4394,22.2299
2015-12-31,30.2684,31.3402,33.9403,27.6087
2015-11-30,23.3215,29.7226,30.7646,22.8452
2015-10-31,19.7489,23.916999999999998,25.6934,19.471
2015-09-30,18.5878,18.9649,20.2153,15.9777
2015-08-31,26.795,19.1336,30.6852,18.3099
2015-07-31,34.6013,27.7179,35.7185,24.7152
2015-06-30,38.6546,34.3047,46.4449,29.6978
2015-05-31,33.760999999999996,38.8523,42.4707,29.855999999999998
2015-04-30,32.98,33.6127,35.5899,29.6583
2015-03-31,25.7137,33.0789,34.5914,25.259
2015-02-28,25.1107,25.605,26.2179,23.6278
2015-01-31,21.6407,25.3677,26.3959,19.7722
