,ts_code,trade_date,close,open,high,low,vol,amount
0,600791.SH,20211130,3.34,3.23,3.47,3.12,80973640.0,266175969.0
1,600791.SH,20211029,3.26,3.88,3.91,3.14,67796490.0,240997472.0
2,600791.SH,20210930,3.78,3.44,4.0,3.4,125553115.0,467586798.0
3,600791.SH,20210831,3.45,3.15,3.5,3.12,59770734.0,199065958.0
4,600791.SH,20210730,3.16,3.44,3.47,3.1,60811018.0,202812191.0
5,600791.SH,20210630,3.44,3.58,3.73,3.43,58375692.0,209037437.0
6,600791.SH,20210531,3.59,3.47,3.73,3.4,60903534.0,219179160.0
7,600791.SH,20210430,3.45,3.42,4.22,3.35,203452415.0,765694857.0
8,600791.SH,20210331,3.39,3.6,3.68,3.33,125271893.0,435744576.0
9,600791.SH,20210226,3.55,4.02,4.04,3.29,98760687.0,350877563.0
10,600791.SH,20210129,4.05,5.09,5.58,4.03,199253790.0,939546815.0
11,600791.SH,20201231,5.03,4.2,5.39,4.14,313907194.0,1530546410.0
12,600791.SH,20201130,4.2,4.18,4.7,3.95,127834587.0,549669284.0
13,600791.SH,20201030,4.17,4.04,4.89,3.95,117361410.0,512269286.0
14,600791.SH,20200930,4.02,4.58,4.62,3.95,100540568.0,433037488.0
15,600791.SH,20200831,4.56,5.15,5.35,4.53,303180491.0,1498783807.0
16,600791.SH,20200731,5.13,3.45,6.22,3.44,554630078.0,2821385167.0
17,600791.SH,20200630,3.45,3.42,3.63,3.41,53478944.0,187111292.0
18,600791.SH,20200529,3.42,3.38,3.45,3.21,33298323.0,111642073.0
19,600791.SH,20200430,3.39,3.58,3.78,3.22,100265448.0,356889211.0
20,600791.SH,20200331,3.64,3.28,3.72,3.28,116507006.0,410262783.0
21,600791.SH,20200228,3.27,3.15,3.52,3.02,73546443.0,244733658.0
22,600791.SH,20200123,3.49,3.86,3.93,3.48,47353261.0,179790154.0
23,600791.SH,20191231,3.84,3.67,4.11,3.65,94394098.0,365681499.0
24,600791.SH,20191129,3.7,3.62,3.72,3.29,59053759.0,208167833.0
25,600791.SH,20191031,3.65,3.7,3.96,3.61,50276949.0,190812790.0
26,600791.SH,20190930,3.7,3.81,4.02,3.66,56207313.0,218432380.0
27,600791.SH,20190830,3.81,3.9,3.94,3.47,61319982.0,226073301.0
28,600791.SH,20190731,3.9,4.28,4.35,3.83,59531409.0,242457217.0
29,600791.SH,20190628,4.24,4.19,4.36,3.89,57428073.0,237516368.0
30,600791.SH,20190531,4.19,4.45,4.51,4.06,58686616.0,249851239.0
31,600791.SH,20190430,4.52,5.01,5.44,4.43,160584020.0,822202103.0
32,600791.SH,20190329,5.0,4.52,5.46,4.42,287329271.0,1408992353.0
33,600791.SH,20190228,4.51,3.73,4.75,3.73,107097421.0,455978641.0
34,600791.SH,20190131,3.73,3.65,4.38,3.63,99621038.0,395562217.0
35,600791.SH,20181228,3.64,4.0,4.1,3.6,53353863.0,209808420.0
36,600791.SH,20181130,3.91,3.61,4.64,3.59,204175955.0,843657117.0
37,600791.SH,20181031,3.59,3.79,3.79,3.1,75661704.0,261860766.0
38,600791.SH,20180928,3.81,3.77,3.94,3.7,61411703.0,234108923.0
39,600791.SH,20180831,3.76,4.46,4.59,3.73,170338333.0,694801410.0
40,600791.SH,20180731,4.5,4.31,4.7,3.92,54682098.0,236658022.0
41,600791.SH,20180629,4.31,5.12,5.12,4.09,35651047.0,163735470.0
42,600791.SH,20180531,5.12,5.64,5.85,5.03,54566183.0,301827020.0
43,600791.SH,20180427,5.64,6.33,6.43,5.51,46443943.0,276998110.0
44,600791.SH,20180330,6.34,6.36,6.8,5.86,94128356.0,601984154.0
45,600791.SH,20180228,6.36,6.91,7.03,5.73,54633671.0,344323591.0
46,600791.SH,20180131,6.97,6.92,8.26,6.87,247819815.0,1869977806.0
47,600791.SH,20171229,6.92,7.18,7.44,6.67,98302739.0,690503894.0
48,600791.SH,20171130,7.22,8.46,8.51,7.09,128946763.0,1000863517.0
49,600791.SH,20171031,8.46,10.11,10.15,8.32,134404561.0,1251778334.0
50,600791.SH,20170929,9.98,11.53,12.08,9.75,473031878.0,5286858377.0
51,600791.SH,20170831,11.85,10.81,12.38,9.85,703824335.0,7763296357.0
52,600791.SH,20170731,10.87,9.13,11.67,8.6,704736875.0,7123575029.0
53,600791.SH,20170630,9.21,8.25,10.18,7.58,648309662.0,5964744916.0
54,600791.SH,20170531,8.38,7.98,9.16,6.41,479244994.0,4022337622.0
55,600791.SH,20170428,8.07,8.49,9.6,7.35,368853463.0,3129209196.0
56,600791.SH,20170331,7.81,8.36,8.84,7.72,153430808.0,1276427010.0
57,600791.SH,20170228,8.36,8.04,8.63,7.92,89043105.0,738754054.0
58,600791.SH,20170126,8.01,8.19,8.74,7.55,97348247.0,794272225.0
59,600791.SH,20161230,8.2,8.68,9.2,7.95,103453363.0,871269396.0
60,600791.SH,20161130,8.68,8.34,9.19,8.26,180591040.0,1577584101.0
