trade_date,open,close,high,low
2021-12-31,7.5,7.41,8.02,7.12
2021-11-30,6.17,7.45,8.15,6.01
2021-10-31,6.19,6.17,6.79,6.0
2021-09-30,7.25,6.19,7.25,6.08
2021-08-31,7.36,7.25,8.66,6.79
2021-07-31,7.24,7.4,8.34,6.66
2021-06-30,6.3161,7.03,7.63,6.085
2021-05-31,5.0529,6.3084,6.3854,5.0298
2021-04-30,5.153,5.0606,5.3071,4.9219
2021-03-31,5.2916,5.1607,5.5843,5.0914
2021-02-28,5.4611,5.2916,5.6229,4.8757
2021-01-31,5.8693,5.4996,5.9156,4.8372
2020-12-31,8.51,5.8462,9.29,5.6383
2020-11-30,7.4,5.9618,8.8,5.646
2020-10-31,7.38,5.6999,8.65,5.6845
2020-09-30,8.9,5.6691,8.91,5.4919
2020-08-31,9.42,6.9477,9.69,6.7705
2020-07-31,8.9908,7.1634,11.65,6.8092
2020-06-30,20.5699,8.9621,20.5699,8.7829
2020-05-31,12.5685,20.6201,20.9786,10.7761
2020-04-30,11.9089,12.7119,16.2036,11.6006
2020-03-31,7.0263,12.038,12.1096,7.0263
2020-02-29,6.0154,7.0192,7.2844,5.4131
2020-01-31,8.9263,6.6822,10.0233,6.5889999999999995
2019-12-31,8.4674,8.7471,9.4927,8.1376
2019-11-30,7.901,8.3742,9.2776,7.4924
2019-10-31,5.6712,7.9082,8.6037,5.6712
2019-09-30,5.1479,5.6712,5.9867,5.112
2019-08-31,5.535,5.1765,5.6211,4.8897
2019-07-31,5.7931,5.577999999999999,6.0082,5.3988
2019-06-30,6.0704,5.7501,6.0755,5.492000000000001
2019-05-31,5.8192,6.1217,7.0343,5.3936
2019-04-30,6.7164,5.9884,7.9469,5.7218
2019-03-31,5.4808,6.1063,6.742000000000001,5.4039
2019-02-28,4.6246,5.45,5.568,4.5631
2019-01-31,5.0245,4.6195,5.2296,4.4759
2018-12-31,5.0655,4.9937,5.2193,4.7579
2018-11-30,4.7528,4.9578,5.9474,4.6912
2018-10-31,5.0347,4.7681,5.2808,4.2349
2018-09-30,5.2962,5.0963,5.4859,4.9732
2018-08-31,6.2293,5.2962,6.2499,5.2142
2018-07-31,6.1832,6.2191,6.4703,5.773
2018-06-30,7.7931,6.1832,8.3058,5.7474
2018-05-31,7.5203,7.87,8.7057,7.1138
2018-04-30,7.7998,7.4644,8.75,6.8699
2018-03-31,7.1392,7.7388,8.0691,6.5447
2018-02-28,9.5224,7.1341,9.5224,6.1026
2018-01-31,9.0752,9.3343,10.8486,8.9482
2017-12-31,17.3,17.86,18.97,15.26
2017-11-30,26.9,17.2,27.68,17.07
2017-10-31,22.93,26.94,27.15,21.22
2017-09-30,20.22,22.68,22.93,18.09
2017-08-31,17.22,20.57,20.72,15.4
2017-07-31,22.22,17.18,23.16,16.15
2017-06-30,9.72,23.1,23.84,9.72
