,ts_code,trade_date,close,open,high,low,vol,amount
0,002240.SZ,20211130,59.99,57.5,61.3,50.7,910168177.0,51353850725.02
1,002240.SZ,20211029,57.86,62.0,67.66,54.22,617534390.0,37618562026.53
2,002240.SZ,20210930,59.64,60.88,76.96,53.8,1110504061.0,71236116185.55
3,002240.SZ,20210831,59.62,49.0,59.62,38.4,1386487931.0,63260754593.23
4,002240.SZ,20210730,48.3,28.7,53.13,27.61,1298801246.0,55632129959.77
5,002240.SZ,20210630,28.55,30.63,33.94,27.53,799142368.0,24452459797.06
6,002240.SZ,20210531,30.64,27.08,31.71,23.5,751106544.0,20561944197.63
7,002240.SZ,20210430,26.64,20.58,27.25,19.3,691693566.0,16324298028.59
8,002240.SZ,20210331,20.39,21.93,23.8,19.44,641232583.0,13684927417.13
9,002240.SZ,20210226,21.6,27.6,29.0,21.18,675508879.0,17033873795.39
10,002240.SZ,20210129,27.65,24.68,32.0,20.3,1324825008.0,34537775892.99
11,002240.SZ,20201231,24.44,16.72,26.13,15.21,1330474471.0,28060490134.36
12,002240.SZ,20201130,16.75,15.15,19.88,15.03,1005272037.0,17718400730.07
13,002240.SZ,20201030,15.15,11.95,15.72,11.16,369708817.0,4845507138.27
14,002240.SZ,20200930,11.68,13.36,15.75,11.1,256606907.0,3514493184.95
15,002240.SZ,20200831,13.62,16.2,16.45,12.4,313263767.0,4540943083.2
16,002240.SZ,20200731,16.0,12.85,18.1,12.85,654559444.0,10078462561.46
17,002240.SZ,20200630,12.87,8.77,13.29,8.77,478546197.0,5514035697.08
18,002240.SZ,20200529,8.85,8.1,9.38,8.02,189972596.0,1648024246.79
19,002240.SZ,20200430,8.17,8.0,8.74,7.35,258513214.0,2092502616.16
20,002240.SZ,20200331,8.0,8.47,10.88,7.8,334569960.0,3171514164.79
21,002240.SZ,20200228,8.35,7.71,10.34,7.0,391021273.0,3527846194.45
22,002240.SZ,20200123,8.57,8.03,9.92,7.88,380548308.0,3446685293.52
23,002240.SZ,20191231,7.95,7.21,8.17,6.78,191525523.0,1425435142.55
24,002240.SZ,20191129,7.21,7.03,7.42,6.68,70115579.0,500937384.51
25,002240.SZ,20191031,7.03,7.73,8.7,7.02,81140322.0,624352978.65
26,002240.SZ,20190930,7.73,7.7,8.09,7.41,103578786.0,806231409.61
27,002240.SZ,20190830,7.74,7.73,8.6,7.01,151352403.0,1184933290.52
28,002240.SZ,20190731,7.72,8.46,8.83,7.6,120001307.0,990147639.95
29,002240.SZ,20190628,8.39,9.12,10.39,8.08,340313001.0,3108283000.55
30,002240.SZ,20190531,9.31,8.18,9.75,7.5,323404091.0,2740914770.47
31,002240.SZ,20190430,8.65,9.55,10.68,8.48,376216023.0,3716799642.63
32,002240.SZ,20190329,9.53,9.1,10.78,8.96,391589596.0,3857910052.01
