,ts_code,trade_date,close,open,high,low,vol,amount
35,000040.SZ,20181228,7.23,9.11,9.45,7.23,414786998.0,3519488761.63
36,000040.SZ,20181130,8.97,10.0,10.04,8.68,369582752.0,3528995062.43
37,000040.SZ,20181031,9.96,10.42,10.84,9.11,366768216.0,3668902392.6
38,000040.SZ,20180928,10.6,11.8,11.95,10.18,344964102.0,3752739579.55
39,000040.SZ,20180831,11.67,10.5,12.21,9.24,415858215.0,4504686487.03
40,000040.SZ,20180731,10.56,10.11,11.02,8.51,287899777.0,2793029561.95
41,000040.SZ,20180629,10.1,12.85,13.0,9.8,160623506.0,1762374606.92
42,000040.SZ,20180531,12.95,11.04,13.66,11.03,184175694.0,2364359420.24
43,000040.SZ,20180427,10.95,11.73,12.17,10.72,72198863.0,830742922.3
44,000040.SZ,20180330,11.81,12.26,12.84,11.07,52955897.0,645807477.1
45,000040.SZ,20180228,12.23,12.66,12.81,10.25,56000118.0,654976786.63
46,000040.SZ,20180131,12.59,14.06,14.19,12.45,68438524.0,910989950.04
47,000040.SZ,20171229,14.05,13.48,14.36,12.37,66782882.0,894187952.91
48,000040.SZ,20171130,13.59,14.8,15.9,12.95,108007481.0,1601471262.01
49,000040.SZ,20171031,14.7,15.38,15.54,13.7,68719937.0,1017726114.22
50,000040.SZ,20170929,15.38,14.01,15.44,13.83,122326096.0,1806241035.77
51,000040.SZ,20170831,13.94,12.97,14.45,12.2,121618718.0,1620850386.09
52,000040.SZ,20170731,13.0,13.19,13.57,11.87,102424477.0,1311052343.17
53,000040.SZ,20170630,13.15,12.02,13.45,11.44,144682060.0,1824210336.0
54,000040.SZ,20170531,12.1,15.9,15.9,11.53,269316459.0,3652551950.35
55,000040.SZ,20170428,14.45,13.22,17.05,13.22,151770768.0,2340862087.0
56,000040.SZ,20170331,13.14,12.57,13.88,12.3,92443197.0,1208316541.34
57,000040.SZ,20170228,12.57,12.36,13.49,12.12,59285712.0,748408051.04
58,000040.SZ,20170126,12.38,12.23,12.77,11.47,50283409.0,619609405.32
59,000040.SZ,20161230,12.29,12.68,12.9,11.45,76397546.0,932651210.03
60,000040.SZ,20161130,12.74,13.13,13.68,12.53,102242260.0,1318532919.4
61,000040.SZ,20161031,13.3,13.02,14.0,12.8,42939763.0,567144469.73
62,000040.SZ,20160930,13.05,13.77,13.93,12.7,79814116.0,1060853224.45
63,000040.SZ,20160831,13.78,13.49,14.48,13.23,144460257.0,2012644825.47
64,000040.SZ,20160729,14.26,11.7,14.39,11.5,153045192.0,1910564119.13
65,000040.SZ,20160630,11.74,11.4,12.23,10.7,111028731.0,1269846974.84
66,000040.SZ,20160531,11.4,12.01,12.81,10.82,113455671.0,1333632224.4
67,000040.SZ,20160429,12.0,11.65,12.38,10.2,176099206.0,2084620804.87
68,000040.SZ,20160331,11.61,9.95,12.33,9.7,310773746.0,3401768496.71
69,000040.SZ,20160229,9.68,10.01,11.8,9.37,194458467.0,2082430629.16
70,000040.SZ,20160129,9.98,14.82,15.49,9.4,323964989.0,4060936811.08
71,000040.SZ,20151231,14.93,17.5,18.25,13.89,268035062.0,4210272777.57
72,000040.SZ,20151130,17.5,14.16,18.74,12.55,712913438.0,11360877757.05
73,000040.SZ,20151030,14.16,10.64,14.16,10.64,20869607.0,285964971.46
74,000040.SZ,20150731,9.69,14.79,15.05,9.69,94688246.0,1114007000.96
75,000040.SZ,20150630,14.78,16.28,21.94,12.82,724498274.0,12675503881.29
76,000040.SZ,20150529,15.95,9.6,16.85,8.5,547236707.0,7208314150.65
77,000040.SZ,20150430,9.68,8.9,10.6,8.66,331533249.0,3178862539.16
78,000040.SZ,20150331,8.94,7.41,9.5,6.62,280408913.0,2191855648.36
79,000040.SZ,20150227,7.33,7.72,8.2,7.0,163907973.0,1234952572.2
80,000040.SZ,20150130,7.59,6.55,7.59,5.99,181636137.0,1205730824.91
