trade_date,open,close,high,low
2021-12-31,37.1,37.85,40.28,35.36
2021-11-30,36.6152,37.1697,38.5846,34.5694
2021-10-31,33.7472,36.5196,37.5235,33.3648
2021-09-30,30.774,33.6038,35.2099,30.3056
2021-08-31,30.6689,30.8792,36.1086,29.6459
2021-07-31,36.9451,30.9748,37.6802,29.8945
2021-06-30,39.7819,36.7283,40.7621,36.1063
2021-05-31,39.6783,39.8668,41.7706,39.1128
2021-04-30,36.7566,39.8008,40.2438,35.1544
2021-03-31,38.1797,36.6435,41.9119,34.5418
2021-02-28,36.012,37.7933,42.0156,35.3712
2021-01-31,33.1186,36.2665,38.4154,31.9405
2020-12-31,36.91,33.3071,38.42,31.4787
2020-11-30,33.73,34.7774,39.48,30.7342
2020-10-31,31.84,32.0254,37.63,29.4995
2020-09-30,35.37,29.6692,35.37,29.3676
2020-08-31,29.08,33.4579,37.0,27.4072
2020-07-31,25.855,27.3036,32.6066,24.3121
2020-06-30,25.5007,25.855,27.9317,24.3098
2020-05-31,25.3039,25.2054,26.229,24.2311
2020-04-30,22.8335,25.6385,26.4947,21.7903
2020-03-31,25.048000000000002,22.6957,27.6955,21.6328
2020-02-29,23.8768,24.7625,26.5046,23.8768
2020-01-31,28.1482,26.5046,29.2899,26.1995
2019-12-31,26.0322,27.7053,28.3746,25.5105
2019-11-30,26.6128,26.1601,28.7289,25.9633
2019-10-31,24.6051,26.5833,27.9907,24.4673
2019-09-30,22.5481,24.8118,25.8845,22.4792
2019-08-31,23.2272,22.4792,23.3158,21.4852
2019-07-31,23.8283,23.2173,24.1862,21.6033
2019-06-30,22.4448,23.451,23.6831,21.1484
2019-05-31,21.7676,22.4448,22.8221,20.3358
2019-04-30,20.4132,22.1546,23.7896,20.4035
2019-03-31,18.7298,20.5486,20.596999999999998,17.8107
2019-02-28,16.9013,18.6718,19.0878,16.7949
2019-01-31,15.692,16.882,16.9981,15.4115
2018-12-31,16.6208,15.692,16.8336,14.8794
2018-11-30,17.1916,16.3596,17.6753,16.0209
2018-10-31,16.8336,17.0368,17.3367,15.6243
2018-09-30,16.137,17.1819,17.5592,15.3244
2018-08-31,16.9013,16.2338,17.1045,14.7052
2018-07-31,15.4154,16.8626,17.0368,15.0
2018-06-30,15.9724,15.3776,16.8031,15.0095
2018-05-31,17.1618,16.0667,17.5394,15.472000000000001
2018-04-30,17.8981,17.0957,18.5778,16.4349
2018-03-31,18.9742,17.9642,19.6162,16.8975
2018-02-28,18.9837,19.1442,21.051,17.2373
2018-01-31,16.8125,18.927,19.7861,16.5293
2017-12-31,18.26,17.81,18.29,16.88
2017-11-30,17.09,18.38,19.23,16.41
2017-10-31,16.2,17.15,17.5,16.02
2017-09-30,15.86,15.78,16.6,15.66
2017-08-31,15.72,15.91,16.55,14.98
2017-07-31,14.5276,15.81,16.89,14.2557
2017-06-30,13.8631,14.5729,15.2373,13.175999999999998
2017-05-31,13.2137,13.9311,14.0443,12.3152
2017-04-30,13.8707,13.2968,13.9009,12.3454
2017-03-31,14.1576,13.9084,14.3161,13.2213
2017-02-28,13.4025,14.218,14.3161,13.0627
2017-01-31,12.6701,13.4025,13.6064,12.6474
2016-12-31,13.2892,12.5644,13.9537,12.1717
2016-11-30,12.6625,13.2364,14.15,12.4813
2016-10-31,11.8395,12.6776,13.1156,11.7112
2016-09-30,12.6172,11.8169,12.7078,11.462
2016-08-31,11.6054,12.6097,13.5988,11.4469
2016-07-31,10.8157,11.6432,12.1566,10.800999999999998
2016-06-30,10.867,10.8377,10.9623,10.3537
2016-05-31,10.3317,10.9257,10.9623,10.0531
2016-04-30,9.8404,10.2804,10.581,9.6571
2016-03-31,8.7992,9.8771,10.3464,8.7845
2016-02-29,8.8432,8.7625,9.6351,8.4472
2016-01-31,11.3656,8.8945,11.4243,8.4399
2015-12-31,10.470999999999998,11.373,12.3629,9.9431
2015-11-30,9.5325,10.4857,11.8496,9.3051
2015-10-31,8.4766,9.5325,9.9797,8.3886
2015-09-30,8.8139,8.2419,9.2465,8.0586
2015-08-31,9.5031,9.1438,10.317,7.1933
2015-07-31,12.3654,9.6498,12.9926,9.2758
2015-06-30,11.3499,12.6342,14.5637,10.5435
2015-05-31,11.5709,11.2842,12.6044,10.4957
2015-04-30,10.5972,11.5948,12.8612,10.5136
2015-03-31,8.841000000000001,10.6629,11.3021,8.2795
2015-02-28,8.1241,8.7812,9.0023,7.9927
2015-01-31,9.4144,8.2974,9.5518,7.9748
