trade_date,open,close,high,low
2021-12-31,8.5,7.55,9.45,7.36
2021-11-30,9.94,8.58,10.45,8.07
2021-10-31,11.13,10.01,14.07,9.42
2021-09-30,9.77,10.95,13.66,8.39
2021-08-31,5.9,9.78,9.78,5.7
2021-07-31,4.85,6.09,6.37,4.58
2021-06-30,4.6609,4.8596,5.8435,4.5416
2021-05-31,4.4919,4.6509,5.2075,4.2634
2021-04-30,3.9354,4.3926,4.7603,3.8162
2021-03-31,3.5180000000000002,3.9453,4.3031,3.5081
2021-02-28,3.2994,3.5081,3.7863,3.1702
2021-01-31,4.6708,3.3193,4.8099,3.2596
2020-12-31,4.11,4.6808,5.28,3.7665
2020-11-30,3.84,4.1143,4.36,3.6273
2020-10-31,3.95,3.7963,4.27,3.7963
2020-09-30,3.98,3.8758,4.34,3.8360000000000003
2020-08-31,4.17,3.9652,4.27,3.7863
2020-07-31,3.5601,4.1441,4.868,3.5086
2020-06-30,3.4224,3.5699,3.7863,3.3339
2020-05-31,3.5896,3.4027,3.7076,3.1569
2020-04-30,3.9436,3.6289,4.0419,3.5011
2020-03-31,3.8748,3.9436,4.5632,3.8158
2020-02-29,3.9731,3.8748,4.218999999999999,3.6584
2020-01-31,4.75,4.396,4.9861,4.3665
2019-12-31,5.2122,4.809,5.3893,4.6812
2019-11-30,5.2221,5.2122,5.4188,5.0057
2019-10-31,5.3499,5.2516,5.5565,5.1631
2019-09-30,5.4089,5.3499,5.7433,5.2909
2019-08-31,5.763,5.3991,5.8712,5.2319
2019-07-31,6.0048,5.8023,6.0715,5.6902
2019-06-30,5.8904,5.919,6.062,5.5949
2019-05-31,6.3765,5.8713,6.4146,5.776
2019-04-30,6.6529,6.6053,7.6061,6.4718
2019-03-31,6.3479,6.672000000000001,6.9389,6.2526
2019-02-28,5.5949,6.3288,6.7768,5.5854
2019-01-31,5.7665,5.5759,6.0906,5.5091
2018-12-31,6.1763,5.7284,6.2717,5.6902
2018-11-30,6.6815,6.0334,6.7959,5.9095
2018-10-31,6.3288,6.7101,7.0532,5.8427
2018-09-30,6.2145,6.4242,6.5385,5.9476
2018-08-31,6.0238,6.224,6.529,5.6807
2018-07-31,5.9886,6.0429,6.1096,5.3386
2018-06-30,6.165,6.035,6.4899,5.7565
2018-05-31,6.1743,6.1557,6.8613,5.8957
2018-04-30,6.36,6.1464,6.4621,6.0443
2018-03-31,7.1677,6.3135,7.3163,5.905
2018-02-28,7.7991,7.2698,8.6997,6.8056
2018-01-31,7.5669,7.8083,8.3283,7.3348
2017-12-31,8.32,8.1,8.54,7.51
2017-11-30,8.47,8.33,8.79,7.44
2017-10-31,9.59,8.4,9.65,8.27
2017-09-30,10.6,9.46,11.3,9.3
2017-08-31,12.3,10.51,12.46,9.51
2017-07-31,8.24,12.38,12.38,8.21
2017-06-30,7.92,8.2,8.66,7.61
2017-05-31,7.18,8.02,8.3,6.32
2017-04-30,7.17,7.18,7.75,6.4
2017-03-31,7.18,6.98,7.38,6.86
2017-02-28,6.7,7.18,7.28,6.63
2017-01-31,6.7,6.69,7.05,6.0
2016-12-31,6.93,6.68,7.55,6.53
2016-07-31,6.34,6.55,6.84,6.32
2016-06-30,6.42,6.33,6.51,5.99
2016-05-31,7.05,6.42,7.46,6.06
2016-04-30,6.89,7.06,7.67,6.76
2016-03-31,6.53,6.92,7.67,6.4
2016-02-29,6.3,6.53,7.25,5.81
2016-01-31,7.86,6.28,7.86,5.97
2015-12-31,9.1,7.86,9.1,7.63
2015-11-30,6.83,9.17,9.3,6.7
2015-10-31,6.66,6.9,7.39,6.55
2015-09-30,6.43,6.34,7.39,5.73
2015-08-31,7.95,6.46,9.55,5.78
2015-07-31,11.21,7.99,11.59,6.43
2015-06-30,10.81,11.4,14.8,9.61
2015-05-31,10.83,10.75,11.93,9.38
2015-04-30,9.07,10.78,11.58,9.01
2015-03-31,8.13,9.1,9.58,8.0
2015-02-28,7.86,8.06,8.33,7.35
2015-01-31,8.61,8.03,9.73,7.7
