trade_date,open,close,high,low
2021-12-31,23.0,23.84,25.96,21.6
2021-11-30,18.03,22.91,23.88,16.02
2021-10-31,21.0,18.28,22.9,16.91
2021-09-30,18.03,20.88,29.99,15.88
2021-08-31,13.38,17.23,17.23,12.63
2021-07-31,11.99,13.2,15.25,11.42
2021-06-30,11.5384,11.98,12.72,11.3501
2021-05-31,11.3501,11.5483,12.3413,11.0626
2021-04-30,9.8731,11.1617,11.2906,9.8334
2021-03-31,12.1629,9.8632,12.7874,9.7343
2021-02-28,10.8148,12.0142,13.0253,10.2597
2021-01-31,13.1344,10.795,14.4825,10.6066
2020-12-31,11.47,13.1046,14.12,11.2708
2020-11-30,9.83,11.3798,12.16,9.6451
2020-10-31,9.42,9.655,10.31,9.1296
2020-09-30,11.39,9.1891,11.4,9.1197
2020-08-31,12.21,11.3104,13.05,10.7157
2020-07-31,9.6,12.1034,12.36,9.4964
2020-06-30,8.64,9.54,10.08,8.41
2020-05-31,8.76,8.6,9.16,7.91
2020-04-30,9.1884,8.88,9.9171,8.46
2020-03-31,10.9217,9.1785,12.2118,9.0604
2020-02-29,9.3164,10.7641,12.7042,8.4695
2020-01-31,9.1884,10.3505,11.3057,9.1785
2019-12-31,8.0854,9.1096,9.4937,7.9869
2019-11-30,8.1642,8.0657,8.5975,7.8884
2019-10-31,8.4399,8.174,8.9914,8.1543
2019-09-30,8.7255,8.4202,9.5429,8.3611
2019-08-31,8.8634,8.696,9.9467,8.4301
2019-07-31,7.6028,8.9717,9.0407,7.3074
2019-06-30,7.7013,7.4945,8.3217,7.0907
2019-05-31,7.3854,7.721,8.1346,6.851
2019-04-30,8.5418,7.6770000000000005,9.2123,7.3854
2019-03-31,7.5798,8.3961,9.2998,7.4243
2019-02-28,6.0152,7.6089,7.8324,5.9861
2019-01-31,6.0735,5.9764,6.7343,5.9083
2018-12-31,6.8024,6.0638,6.8801,6.025
2018-11-30,6.6955,6.5497,6.987,6.2873
2018-10-31,6.7635,6.6955,6.9481,5.6168
2018-09-30,6.7149,6.919,7.2299,6.4331
2018-08-31,6.2582,6.6858,6.9967,5.8403
2018-07-31,5.9181,6.229,6.5011,5.6654
2018-06-30,6.7611,5.9181,7.0584,5.471
2018-05-31,6.6939,6.7898,7.7009,6.6556
2018-04-30,7.0967,6.6843,7.1926,6.5405
2018-03-31,7.183,7.1447,8.0366,6.6652
2018-02-28,7.8639,7.2693,7.8927,6.5405
2018-01-31,8.986,7.816,9.3504,7.7776
2017-12-31,9.15,9.38,9.58,8.28
2017-11-30,9.95,9.24,10.12,8.2
2017-10-31,11.25,9.89,11.33,9.77
2017-09-30,11.77,10.98,13.8,10.81
2017-08-31,14.06,11.81,14.5,10.61
2017-07-31,9.28,14.37,14.58,9.11
2017-06-30,7.82,9.19,9.69,7.07
2017-05-31,9.3435,7.8,9.3932,7.79
2017-04-30,9.4727,9.2689,9.6665,8.6228
2017-03-31,9.6715,9.4677,10.7599,9.3335
2017-02-28,8.921,9.7063,10.2132,8.6477
2017-01-31,9.2093,8.8017,9.413,7.7431
2016-12-31,9.7411,9.249,9.9896,8.6278
2016-11-30,10.9338,9.7162,10.9835,9.6914
2016-10-31,10.3374,10.8593,11.0581,9.9399
2016-09-30,9.9995,10.1834,10.4965,9.249
2016-08-31,10.3424,10.1337,10.9686,9.756
2016-07-31,9.7411,10.5362,12.0123,9.6317
2016-06-30,7.768,9.8902,10.7251,7.763
2016-05-31,7.5702,7.8075,8.1042,6.428
2016-04-30,6.9224,7.5652,8.0696,6.5565
2016-03-31,5.4539,7.0016,7.6394,5.3649
2016-02-29,5.2413,5.3797,6.5269,4.9199
2016-01-31,7.9608,5.266,8.03,4.9891
2015-12-31,6.2698,7.9707,9.0733,6.2302
2015-11-30,5.8346,6.4082,7.407,5.7704
2015-10-31,4.6875,5.9879,6.8334,4.5589
2015-09-30,4.6825,4.4848,4.8556,3.7282
2015-08-31,5.7011,4.6776,7.4268,4.1287
2015-07-31,7.5109,5.888999999999999,7.9064,4.5935
2015-06-30,9.1228,7.7581,12.2428,6.7098
2015-05-31,7.9446,9.1228,10.5913,7.8708
2015-04-30,8.6284,8.0184,9.627,7.7971
2015-03-31,6.1147,8.8941,8.8941,6.0901
2015-02-28,5.6375,6.095,6.1885,5.608
2015-01-31,5.4604,5.6916,6.1688,5.4112
