trade_date,open,close,high,low
2021-12-31,3.65,3.82,4.39,3.6
2021-11-30,3.53,3.66,3.68,3.16
2021-10-31,3.62,3.36,3.95,3.31
2021-09-30,4.62,3.55,4.93,3.34
2021-08-31,4.58,4.64,5.64,4.11
2021-07-31,2.92,4.58,5.0,2.78
2021-06-30,3.34,2.93,3.4,2.92
2021-05-31,2.54,3.34,3.48,2.53
2021-04-30,2.17,2.53,2.62,2.11
2021-03-31,2.24,2.16,2.34,2.08
2021-02-28,2.01,2.22,2.43,1.81
2021-01-31,2.78,2.23,3.08,2.23
2020-12-31,2.47,2.81,3.07,2.43
2020-11-30,2.3,2.48,3.15,2.25
2020-10-31,2.41,2.29,2.64,2.28
2020-09-30,2.82,2.37,3.2,2.34
2020-08-31,2.67,2.83,2.95,2.66
2020-07-31,2.41,2.64,2.99,2.39
2020-06-30,2.34,2.4,2.74,2.34
2020-05-31,2.51,2.34,2.62,2.24
2020-04-30,2.67,2.54,2.92,2.38
2020-03-31,2.87,2.67,3.89,2.66
2020-02-29,2.71,2.87,3.24,2.44
2020-01-31,3.18,3.01,3.39,2.98
2019-12-31,3.11,3.14,3.31,3.01
2019-11-30,3.31,3.1,3.4,2.96
2019-10-31,3.68,3.31,3.74,3.25
2019-09-30,4.0,3.67,4.26,3.62
2019-08-31,4.43,4.0,4.54,3.66
2019-07-31,4.19,4.48,4.82,3.94
2019-06-30,4.11,4.12,4.35,3.84
2019-05-31,4.45,4.15,4.54,3.98
2019-04-30,5.06,4.58,5.75,4.5
2019-03-31,4.6,5.03,5.71,4.47
2019-02-28,3.65,4.58,4.69,3.62
2019-01-31,3.91,3.61,4.37,3.6
2018-12-31,4.3,3.91,4.44,3.85
2018-11-30,3.99,4.19,4.7,3.97
2018-10-31,4.4,3.99,4.42,3.61
2018-09-30,4.4,4.48,4.94,4.36
2018-08-31,5.11,4.43,5.11,4.42
2018-04-30,6.7718,5.6809,6.9094,5.6121
2018-03-31,7.2731,6.7718,8.2264,6.3787
2018-02-28,7.6465,7.2632,7.7547,6.4671
2018-01-31,7.7645,7.6957,8.9439,7.5777
2017-12-31,8.1,7.91,8.17,7.7
2017-11-30,9.19,7.9,9.23,7.69
2017-10-31,9.93,9.2,10.3,8.96
2017-09-30,10.75,9.84,11.69,9.69
2017-08-31,9.73,10.8,11.47,9.73
2017-07-31,10.79,9.93,11.58,8.72
2017-06-30,13.3,10.72,15.15,9.4
2017-05-31,13.7,13.34,14.58,13.03
2017-04-30,17.22,13.64,18.0,13.29
2017-03-31,18.58,17.23,19.8,17.0
2017-02-28,17.57,18.59,18.98,17.05
2017-01-31,18.2,17.5,19.32,17.1
2016-12-31,18.15,18.25,19.29,16.46
2016-11-30,15.05,18.15,19.8,14.88
2016-10-31,14.56,15.01,15.28,14.3
2016-09-30,12.98,14.56,14.81,12.6
2016-08-31,11.55,13.07,13.36,11.27
2016-07-31,11.81,11.55,12.57,11.51
2016-06-30,12.05,11.81,12.57,10.6
2016-05-31,11.72,12.04,13.03,10.38
2016-04-30,11.63,11.77,13.57,11.18
2016-03-31,9.99,11.58,12.1,9.39
2016-02-29,9.26,9.91,12.88,9.26
2016-01-31,14.5,9.22,14.5,8.58
2015-12-31,11.99,14.67,15.6,11.26
2015-11-30,9.18,12.24,14.05,9.04
2015-10-31,8.33,9.43,9.97,8.3
2015-09-30,7.6,8.1,9.43,6.55
2015-08-31,10.1,7.67,12.12,6.7
2015-07-31,12.3,10.24,12.73,7.36
2015-06-30,20.73,12.52,20.77,10.67
2015-05-31,7.9,20.49,20.49,7.9
2015-01-31,6.35,7.18,7.28,6.18
