trade_date,open,close,high,low
2021-12-31,8.05,8.5,8.86,7.99
2021-11-30,7.92,8.06,8.44,7.81
2021-10-31,7.1,7.81,7.98,7.05
2021-09-30,7.12,7.04,7.63,6.91
2021-08-31,6.98,7.13,7.29,6.89
2021-07-31,8.02,7.03,8.02,6.89
2021-06-30,8.5261,8.0,8.8441,7.82
2021-05-31,7.9199,8.4764,9.2018,7.9199
2021-04-30,8.059,7.9597,8.6851,7.6417
2021-03-31,7.8702,8.0988,8.8838,7.4529
2021-02-28,7.6019,7.9299,8.1385,7.0554
2021-01-31,8.1385,7.5423,8.218,7.0256
2020-12-31,8.95,8.1584,9.34,7.9994
2020-11-30,9.23,8.9236,9.9,8.7944
2020-10-31,10.98,9.2614,11.26,9.2018
2020-09-30,12.23,10.6328,12.43,9.957
2020-08-31,15.59,12.1929,16.83,11.9643
2020-07-31,11.5,16.0883,20.9,11.0302
2020-06-30,8.95,11.36,14.4,8.81
2020-05-31,6.6509,8.37,8.37,6.5727
2020-04-30,7.6094,6.7976,8.7342,6.6998
2020-03-31,7.6877,7.6192,7.9616,7.228
2020-02-29,7.8148,7.7562,8.656,7.6486
2020-01-31,8.4702,8.6853,9.1059,8.3332
2019-12-31,7.942,8.431000000000001,8.4702,7.8735
2019-11-30,7.9616,7.9126,8.3137,7.8148
2019-10-31,7.9224,7.9811,8.5875,7.8931
2019-09-30,7.9616,7.9518,8.4017,7.7073
2019-08-31,8.1669,7.9518,8.1669,7.4334
2019-07-31,8.2256,8.1669,9.0374,7.9713
2019-06-30,8.1572,8.1474,8.2648,7.9224
2019-05-31,8.2216,8.1572,8.2941,7.7685
2019-04-30,8.788,8.3727,9.3071,8.2216
2019-03-31,8.5048,8.7597,9.2316,8.401
2019-02-28,7.5703,8.4859,8.8069,7.5703
2019-01-31,7.693,7.5703,8.2877,7.542000000000001
2018-12-31,8.0989,7.693,8.0989,7.2966
2018-11-30,7.3721,8.014,8.1178,7.3155
2018-10-31,7.5042,7.3815,7.6269,6.8057
2018-09-30,7.5137,7.6269,7.6836,7.3626
2018-08-31,7.9479,7.5514,7.9762,7.4665
2018-07-31,7.7497,7.9479,8.0517,7.4098
2018-06-30,8.8446,7.778,8.9673,7.5514
2018-05-31,8.7876,8.9107,9.2222,8.5709
2018-04-30,8.9247,8.7601,8.9704,8.4492
2018-03-31,8.9156,8.9156,9.4734,8.4126
2018-02-28,9.702,8.9064,9.766,8.3761
2018-01-31,9.3088,9.7568,9.9123,9.2996
2017-12-31,10.22,10.18,10.78,9.91
2017-11-30,11.52,10.25,11.62,10.16
2017-10-31,11.98,11.52,12.12,11.45
2017-09-30,12.04,11.9,12.54,11.73
2017-08-31,12.01,12.06,12.11,11.58
2017-07-31,12.46,12.07,12.94,11.5
2017-06-30,12.4,12.47,12.55,12.03
2017-05-31,12.7567,12.4,12.864,11.8685
2017-04-30,13.3325,12.8055,14.3378,12.5029
2017-03-31,13.9669,13.3423,14.25,13.1763
2017-02-28,13.4496,13.9669,14.3378,13.2935
2017-01-31,13.7522,13.4399,15.0015,12.6883
2016-12-31,13.5863,13.7815,15.1186,12.9031
2016-11-30,13.3423,13.5765,14.2305,13.2154
2016-10-31,12.825,13.352,14.005999999999998,12.825
2016-09-30,13.0885,12.7859,13.6058,12.4931
2016-08-31,12.3565,13.107999999999999,13.6156,11.8587
2016-07-31,12.0442,12.4346,12.6981,11.9075
2016-06-30,11.8294,12.0246,12.3565,11.2243
2016-05-31,12.4408,11.7611,12.8593,10.937999999999999
2016-04-30,13.0875,12.3932,14.2574,12.241
2016-03-31,11.1092,13.0971,13.3063,11.0331
2016-02-29,11.9462,11.1092,13.3634,10.937999999999999
2016-01-31,15.5415,12.0318,15.6175,11.5182
2015-12-31,14.4667,15.5605,16.873,14.4572
2015-11-30,14.9993,14.5903,16.2643,13.8865
2015-10-31,12.3647,15.3132,15.4654,12.3647
2015-09-30,13.5536,11.9652,13.9245,10.8999
2015-08-31,14.7615,13.5156,21.2102,11.6228
2015-07-31,17.7671,15.2561,18.2997,10.062999999999999
2015-06-30,20.3447,17.7861,28.3437,15.1134
2015-05-31,17.1863,19.8025,23.1124,16.4538
2015-04-30,14.7633,16.9046,17.083,14.4628
2015-03-31,12.8193,14.7445,15.8246,12.6784
2015-02-28,12.4812,12.7723,13.148,12.0398
2015-01-31,11.7956,12.5469,12.8663,11.1852
