trade_date,open,close,high,low
2021-12-31,23.23,25.02,25.47,23.03
2021-11-30,23.99,23.2,27.28,22.35
2021-10-31,22.21,24.5,25.86,22.21
2021-09-30,22.93,21.8,26.69,21.0
2021-08-31,17.67,23.03,23.77,17.65
2021-07-31,23.97,18.6,25.27,18.2
2021-06-30,27.0,23.86,27.87,22.85
2021-05-31,25.52,27.14,28.88,22.41
2021-04-30,27.32,25.59,29.91,24.33
2021-03-31,23.96,27.25,28.45,22.35
2021-02-28,21.93,23.7,26.65,21.3
2021-01-31,21.3,21.74,22.1,18.77
2020-12-31,23.56,21.22,26.1,19.85
2020-11-30,17.39,23.27,25.08,17.38
2020-10-31,18.0,17.32,18.08,15.49
2020-09-30,19.16,17.75,20.3,17.36
2020-08-31,17.92,19.27,20.58,17.68
2020-07-31,15.4932,17.67,21.35,15.2939
2020-06-30,16.5393,15.3138,17.7449,14.7658
2020-05-31,15.8917,16.5194,16.6788,14.6662
2020-04-30,13.350999999999999,16.3002,16.3002,12.8827
2020-03-31,16.2205,13.4008,17.8645,13.1916
2020-02-29,15.4234,16.2105,18.8608,15.1345
2020-01-31,20.5845,17.1371,21.531,16.6888
2019-12-31,17.9342,20.5347,21.6406,17.5157
2019-11-30,16.5692,17.715,18.6715,16.2205
2019-10-31,16.7685,16.639,17.8943,16.0212
2019-09-30,17.6154,16.7286,18.7811,16.3799
2019-08-31,16.7884,17.5058,17.8346,14.8455
2019-07-31,18.1634,16.9578,19.4586,16.3699
2019-06-30,16.4877,17.9143,18.3692,15.0221
2019-05-31,19.4584,16.3689,19.4584,16.25
2019-04-30,22.3797,20.0526,24.4889,18.6761
2019-03-31,19.3297,21.7657,22.1519,17.5275
2019-02-28,14.9825,19.3594,19.5575,14.7647
2019-01-31,15.8044,14.834000000000001,15.844000000000001,13.5962
2018-12-31,17.1016,15.8044,17.9929,15.6559
2018-11-30,16.6362,16.5966,18.3296,15.7054
2018-10-31,19.508,16.3887,19.6367,14.427999999999999
2018-09-30,18.1909,20.0526,20.6963,16.6362
2018-08-31,22.6372,18.2404,23.1323,17.7552
2018-07-31,27.2121,22.6372,27.2517,22.142
2018-06-30,27.1329,26.9051,28.4994,25.2316
2018-05-31,23.0363,27.4201,27.4993,21.5708
2018-04-30,23.5303,22.954,25.0288,21.4062
2018-03-31,25.6874,23.7115,29.1371,22.8717
2018-02-28,25.1605,25.6051,27.1447,22.6411
2018-01-31,22.2707,25.144000000000002,28.3055,21.965999999999998
2017-12-31,26.08,26.99,27.68,24.36
2017-11-30,29.35,26.18,32.73,25.29
2017-10-31,29.88,29.0,30.0,26.2
2017-09-30,29.05,29.73,31.24,27.81
2017-08-31,26.28,29.02,29.28,25.23
2017-07-31,23.35,26.25,27.47,22.64
2017-06-30,20.94,23.36,24.0,19.74
2017-05-31,27.25,20.95,27.77,20.78
2017-04-30,28.0,27.25,29.4,26.38
2017-03-31,25.24,26.75,28.37,25.24
2017-02-28,25.27,25.24,25.78,23.7
2017-01-31,22.9,25.27,26.03,22.6
2016-12-31,25.55,22.86,26.2,21.58
2016-11-30,25.65,25.77,26.56,23.94
2016-10-31,24.05,25.57,27.43,22.99
2016-09-30,20.14,24.1,26.62,20.12
2016-08-31,20.35,20.12,20.65,18.66
2016-07-31,19.74,20.67,21.8,19.31
2016-06-30,20.09,19.74,20.68,18.6
2016-05-31,19.21,20.02,20.28,18.45
2016-04-30,22.2,19.32,24.18,18.51
2016-03-31,18.27,22.02,23.12,18.05
2016-02-29,22.1,18.19,24.49,18.0
2016-01-31,32.88,22.32,33.15,20.82
2015-12-31,20.41,29.89,29.89,20.41
2015-03-31,17.11,18.7,18.77,16.82
2015-02-28,17.12,17.09,17.43,15.96
2015-01-31,16.5,17.46,18.08,15.57
