,ts_code,trade_date,close,open,high,low,vol,amount
0,600339.SH,20211130,2.8,3.08,3.23,2.73,805059041.0,2361933583.0
1,600339.SH,20211029,3.1,3.35,3.72,2.97,1267837797.0,4254434896.0
2,600339.SH,20210930,3.24,2.97,3.59,2.92,2184127082.0,7264968280.0
3,600339.SH,20210831,2.97,2.65,3.01,2.59,658828084.0,1831325525.0
4,600339.SH,20210730,2.66,2.84,2.85,2.64,474079467.0,1305068760.0
5,600339.SH,20210630,2.84,2.8,3.08,2.78,1067015894.0,3111687637.0
6,600339.SH,20210531,2.81,2.76,2.98,2.76,679481773.0,1951086431.0
7,600339.SH,20210430,2.74,3.5,3.57,2.72,1661415505.0,5125842090.0
8,600339.SH,20210331,3.62,2.77,3.62,2.68,1110513088.0,3309484180.0
9,600339.SH,20210226,2.77,2.55,2.97,2.47,606753014.0,1639070944.0
10,600339.SH,20210129,2.55,3.1,3.12,2.53,650210452.0,1879611340.0
11,600339.SH,20201231,3.08,3.09,3.18,2.77,553572461.0,1648793271.0
12,600339.SH,20201130,3.09,2.76,3.4,2.63,789674392.0,2400051916.0
13,600339.SH,20201030,2.75,3.02,3.12,2.75,383329768.0,1139780763.0
14,600339.SH,20200930,2.99,2.92,3.33,2.9,847189143.0,2630515631.0
15,600339.SH,20200831,2.93,2.5,3.15,2.49,1033427320.0,2957062294.0
16,600339.SH,20200731,2.49,2.28,2.72,2.26,945389828.0,2387843068.0
17,600339.SH,20200630,2.27,2.3,2.4,2.25,375625786.0,871208180.0
18,600339.SH,20200529,2.29,2.48,2.5,2.29,409787360.0,986272554.0
19,600339.SH,20200430,2.47,2.64,2.86,2.42,630172354.0,1691437031.0
20,600339.SH,20200331,2.65,2.75,3.08,2.59,824387266.0,2341546749.0
21,600339.SH,20200228,2.75,2.86,3.03,2.6,675676979.0,1927485099.0
22,600339.SH,20200123,3.18,3.41,3.76,3.15,456039848.0,1598667648.0
23,600339.SH,20191231,3.39,3.2,3.49,3.18,504284951.0,1685326082.0
24,600339.SH,20191129,3.22,3.58,3.63,3.11,292948863.0,965396827.0
25,600339.SH,20191031,3.61,3.77,3.91,3.51,219582402.0,816314729.0
26,600339.SH,20190930,3.75,3.66,4.07,3.66,356662917.0,1368914664.0
27,600339.SH,20190830,3.67,3.76,3.84,3.47,296746745.0,1083993834.0
28,600339.SH,20190731,3.79,4.28,4.36,3.73,385127167.0,1547383479.0
29,600339.SH,20190628,4.22,4.24,4.45,3.96,449505698.0,1876073593.0
30,600339.SH,20190531,4.28,4.18,4.45,3.86,450274094.0,1867261028.0
31,600339.SH,20190430,4.33,4.56,5.17,4.27,874736190.0,4223597566.0
32,600339.SH,20190329,4.55,4.31,5.25,4.22,972566840.0,4556505413.0
33,600339.SH,20190228,4.28,3.69,4.52,3.62,408578101.0,1693676486.0
34,600339.SH,20190131,3.68,3.67,4.04,3.5,355223827.0,1341222564.0
35,600339.SH,20181228,3.63,4.07,4.22,3.6,293868506.0,1161013623.0
36,600339.SH,20181130,3.97,4.7,5.03,3.85,368205756.0,1628370704.0
37,600339.SH,20181031,4.75,5.57,5.83,4.41,303808346.0,1530202504.0
38,600339.SH,20180928,5.64,4.68,5.77,4.65,390975439.0,2082888950.0
39,600339.SH,20180831,4.71,4.36,5.05,4.03,438603490.0,2032241237.0
40,600339.SH,20180731,4.41,4.47,4.56,3.94,236777787.0,1000231134.0
41,600339.SH,20180629,4.49,4.59,4.94,3.79,339022458.0,1508641614.0
42,600339.SH,20180531,4.67,3.82,5.77,3.59,879319995.0,4190764444.0
43,600339.SH,20180427,3.82,4.08,4.28,3.77,272215771.0,1095156236.0
44,600339.SH,20180330,4.08,4.5,4.63,4.01,291062580.0,1269386481.0
45,600339.SH,20180228,4.54,5.14,5.16,4.26,127599152.0,584210256.0
46,600339.SH,20180131,5.14,5.8,6.41,5.1,237586121.0,1380220152.0
47,600339.SH,20171229,5.8,5.72,6.15,5.22,124962874.0,714043372.0
48,600339.SH,20171130,5.74,6.48,6.65,5.72,120049692.0,754925921.0
49,600339.SH,20171031,6.5,6.9,6.99,6.47,81834193.0,549453296.0
50,600339.SH,20170929,6.91,7.21,7.7,6.81,239220749.0,1739024377.0
51,600339.SH,20170831,7.21,7.0,8.19,6.48,348838463.0,2512948827.0
52,600339.SH,20170731,7.0,6.48,7.24,6.35,298316550.0,2039324966.0
53,600339.SH,20170630,6.48,7.7,7.9,6.37,333786058.0,2363400543.0
54,600339.SH,20170531,7.77,7.54,9.68,7.14,976154063.0,8116517787.0
55,600339.SH,20170428,7.48,7.23,7.84,6.61,117472253.0,857796878.0
56,600339.SH,20170331,7.22,7.2,7.83,7.1,186369326.0,1393026035.0
57,600339.SH,20170228,7.22,7.25,7.69,6.93,101528159.0,739869841.0
58,600339.SH,20170126,7.26,7.66,7.97,6.58,138003053.0,1020854697.0
59,600339.SH,20161230,7.53,6.75,7.53,6.37,166432752.0,1168812899.0
60,600339.SH,20161130,6.83,6.25,7.2,6.13,149151605.0,988335472.0
