trade_date,open,close,high,low
2021-12-31,6.92,6.82,7.48,6.48
2021-11-30,6.12,6.95,8.0,5.57
2021-10-31,6.28,6.13,6.44,5.4
2021-09-30,5.12,6.18,6.36,5.01
2021-08-31,5.32,4.93,5.35,4.43
2021-07-31,5.24,5.18,5.95,5.0
2021-06-30,6.66,5.22,7.33,5.21
2021-05-31,5.15,6.05,6.16,5.1
2021-04-30,7.09,5.17,7.35,5.08
2021-03-31,5.13,6.82,7.89,4.81
2021-02-28,4.04,4.66,4.66,3.68
2021-01-31,4.55,4.06,5.19,4.04
2020-12-31,6.0,5.06,6.63,4.82
2020-11-30,5.73,6.02,6.76,5.41
2020-10-31,5.88,5.73,6.39,5.46
2020-09-30,7.13,5.89,7.15,5.77
2020-08-31,8.46,7.11,8.58,7.02
2020-07-31,6.97,8.24,10.49,6.71
2020-06-30,6.69,6.9,7.9,6.39
2020-05-31,6.62,6.72,7.17,6.04
2020-04-30,6.69,6.02,7.19,5.41
2020-03-31,7.49,6.74,8.74,6.65
2020-02-29,7.36,7.49,8.3,6.62
2020-01-31,9.16,8.18,10.92,8.01
2019-12-31,8.96,9.18,9.48,8.51
2019-11-30,10.25,9.02,10.47,8.47
2019-10-31,11.21,10.27,14.83,10.21
2019-09-30,11.5,11.41,14.25,11.0
2019-08-31,12.72,11.5,12.87,10.75
2019-07-31,14.6283,12.74,15.7,11.88
2019-06-30,13.804,14.3403,15.6512,13.1287
2019-05-31,15.1745,13.8239,15.1745,13.1089
2019-04-30,18.0545,15.244000000000002,18.9582,14.8964
2019-03-31,20.7557,17.8757,21.6694,16.9323
2019-02-28,17.5083,20.6167,21.2225,17.3792
2019-01-31,15.1745,17.7367,18.4716,14.9958
2018-12-31,13.7047,14.6978,17.8261,13.4565
2018-11-30,12.8904,13.3671,18.0744,12.6322
2018-10-31,14.4893,12.7414,14.4893,11.4206
2018-09-30,16.684,14.529000000000002,16.9621,14.0027
2018-08-31,21.2523,16.8826,21.3019,16.6145
2018-07-31,20.1487,21.2324,22.1758,18.6961
2018-06-30,24.3188,20.2475,24.7931,18.1526
2018-05-31,28.4888,24.4275,31.3347,24.0322
2018-01-31,34.4771,25.8998,37.412,25.7911
2017-12-31,38.69,34.91,39.38,33.8
2017-11-30,46.13,38.15,46.48,36.0
2017-10-31,49.4,46.13,53.19,45.0
2017-09-30,46.52,48.96,52.99,44.55
2017-08-31,38.28,46.4,47.9,37.26
2017-07-31,42.05,38.52,43.39,34.2
2017-06-30,46.18,41.98,51.18,40.92
2017-05-31,38.95,51.31,53.93,32.5
2017-04-30,39.75,38.9,50.48,31.66
2017-03-31,20.81,37.47,50.76,20.81
2017-02-28,8.09,18.92,18.92,8.09
