,ts_code,trade_date,close,open,high,low,vol,amount
0,000863.SZ,20211130,2.73,2.89,2.97,2.64,175344534.0,485552798.06
1,000863.SZ,20211029,2.85,3.15,3.25,2.79,98342283.0,295681424.93
2,000863.SZ,20210930,3.13,3.06,3.55,3.05,159869210.0,528498397.15
3,000863.SZ,20210831,3.05,3.22,3.39,2.95,166962240.0,532135516.76
4,000863.SZ,20210730,3.21,3.31,3.37,3.15,104985287.0,340609805.52
5,000863.SZ,20210630,3.29,3.76,3.8,3.26,149130573.0,518351490.95
6,000863.SZ,20210531,4.22,3.5,4.23,3.5,172369276.0,685165589.6
7,000863.SZ,20210430,3.74,4.15,4.45,3.74,123822094.0,510832192.59
8,000863.SZ,20210331,4.13,4.1,4.41,3.81,138800693.0,569506552.52
9,000863.SZ,20210226,4.04,4.91,5.02,3.54,131984079.0,546900631.82
10,000863.SZ,20210129,4.9,4.54,5.18,4.35,153012389.0,751010933.86
11,000863.SZ,20201231,4.55,4.9,5.35,4.48,176266061.0,880042597.87
12,000863.SZ,20201130,4.96,4.47,5.11,4.19,118377638.0,546217365.03
13,000863.SZ,20201030,4.46,3.84,4.54,3.73,88026611.0,376409151.44
14,000863.SZ,20200930,3.81,4.19,4.23,3.68,55501450.0,223186397.34
15,000863.SZ,20200831,4.19,4.56,5.15,4.17,168347209.0,803223016.05
16,000863.SZ,20200731,4.56,4.21,4.8,4.15,124607522.0,560561309.25
17,000863.SZ,20200630,4.24,3.69,4.38,3.65,84799120.0,344109683.27
18,000863.SZ,20200529,3.67,4.02,4.03,3.58,35750681.0,135801895.79
19,000863.SZ,20200430,4.03,4.42,4.46,3.86,66879294.0,275893919.75
20,000863.SZ,20200331,4.47,3.92,4.49,3.89,164065920.0,693850007.75
21,000863.SZ,20200228,3.92,4.0,4.17,3.59,88012843.0,353480616.39
22,000863.SZ,20200123,4.41,4.64,4.84,4.38,48903313.0,228474040.35
23,000863.SZ,20191231,4.64,4.59,4.72,4.47,46464873.0,211199637.47
24,000863.SZ,20191129,4.56,4.81,4.94,4.44,37364307.0,175337051.31
25,000863.SZ,20191031,4.84,5.21,5.34,4.74,59034558.0,298640902.83
26,000863.SZ,20190930,5.22,4.78,5.78,4.73,92308229.0,478355292.44
27,000863.SZ,20190830,4.78,5.2,5.24,4.54,60206382.0,294886040.35
28,000863.SZ,20190731,5.25,5.32,5.56,4.99,112710411.0,590322173.82
29,000863.SZ,20190628,5.26,5.2,6.18,5.1,151447665.0,840874005.02
30,000863.SZ,20190531,5.41,4.78,5.94,4.7,326853614.0,1742012570.75
31,000863.SZ,20190430,4.92,5.0,5.66,4.57,252109388.0,1237978182.73
32,000863.SZ,20190329,4.98,4.51,5.77,4.45,206702824.0,1053033666.22
33,000863.SZ,20190228,4.51,4.0,4.75,3.94,64391782.0,280079295.57
34,000863.SZ,20190131,4.01,3.86,4.34,3.76,53385870.0,211367347.82
35,000863.SZ,20181228,3.91,4.08,4.24,3.79,40047583.0,159496536.46
36,000863.SZ,20181130,4.01,3.75,4.35,3.66,64507158.0,259871797.43
37,000863.SZ,20181031,3.69,4.06,4.08,3.29,35636834.0,130220074.84
38,000863.SZ,20180928,4.06,4.26,4.26,3.84,19829093.0,80599937.99
39,000863.SZ,20180831,4.25,4.35,4.39,3.78,26317974.0,110972844.04
40,000863.SZ,20180731,4.33,4.42,4.78,4.26,50844948.0,229872563.87
41,000863.SZ,20180629,4.41,4.48,4.51,3.98,46759724.0,202361108.03
42,000863.SZ,20180531,4.47,4.44,5.1,4.33,62670462.0,299089566.14
43,000863.SZ,20180427,4.46,4.81,4.84,4.28,44433516.0,201603043.47
44,000863.SZ,20180330,4.8,4.91,5.2,4.46,53193655.0,261435956.46
45,000863.SZ,20180228,4.96,5.23,5.25,4.4,39034359.0,187201491.74
46,000863.SZ,20180131,5.22,5.31,5.81,5.08,138802941.0,750734653.63
47,000863.SZ,20171229,5.29,5.79,5.92,5.13,52872561.0,286287368.37
48,000863.SZ,20171130,5.78,6.63,6.7,5.69,62679703.0,395197918.86
49,000863.SZ,20171031,6.89,7.15,7.2,6.8,46960278.0,328333220.34
50,000863.SZ,20170929,7.18,7.04,7.48,6.99,88461469.0,637696222.15
51,000863.SZ,20170831,7.05,7.23,7.27,6.9,79396862.0,560182050.35
52,000863.SZ,20170731,7.25,7.3,7.38,7.05,54623304.0,393821208.06
53,000863.SZ,20170630,7.32,7.28,7.87,7.12,63134859.0,469036369.07
54,000863.SZ,20170531,7.3,7.62,7.68,6.98,95998398.0,701757691.14
55,000863.SZ,20170428,7.63,8.69,8.86,7.43,89958419.0,747939360.1
56,000863.SZ,20170331,8.26,8.67,9.0,8.18,101169409.0,877219238.33
57,000863.SZ,20170228,8.64,8.68,8.89,8.27,76874138.0,663964554.63
58,000863.SZ,20170126,8.64,8.48,9.29,7.67,89564122.0,761568255.08
59,000863.SZ,20161230,8.49,8.94,9.26,8.07,149547375.0,1297129114.4
60,000863.SZ,20161130,8.93,9.51,9.62,8.88,148919644.0,1381008518.11
61,000863.SZ,20161031,9.53,9.53,10.05,9.29,115626436.0,1116937729.43
62,000863.SZ,20160930,9.64,10.03,10.5,9.32,154365568.0,1510201293.45
63,000863.SZ,20160831,10.03,9.65,11.1,9.45,259138057.0,2651595119.68
64,000863.SZ,20160729,9.63,9.19,10.14,9.17,165588677.0,1588806520.85
65,000863.SZ,20160630,9.2,9.8,10.48,9.09,128000457.0,1240063637.75
66,000863.SZ,20160531,9.76,9.68,10.26,8.8,137111066.0,1307981373.2
67,000863.SZ,20160429,9.68,9.69,10.75,8.68,210178728.0,2053298447.05
68,000863.SZ,20160331,9.73,7.3,9.98,7.27,261954446.0,2229783470.13
69,000863.SZ,20160229,7.24,7.97,8.99,7.02,169418870.0,1394498648.11
70,000863.SZ,20160129,7.53,11.79,11.85,7.17,137267930.0,1259334625.65
71,000863.SZ,20151231,11.75,14.1,14.87,11.29,297745454.0,3702845666.37
72,000863.SZ,20151130,13.96,11.29,15.9,10.95,328922899.0,4351647112.27
73,000863.SZ,20151030,11.72,9.89,13.34,9.71,304799217.0,3563334605.9
74,000863.SZ,20150930,9.5,11.0,11.0,7.91,345871247.0,3349662190.11
75,000863.SZ,20150831,11.52,14.65,20.6,10.8,834906339.0,12679671751.04
76,000863.SZ,20150731,13.32,8.27,13.32,8.27,1512467.0,18123497.24
77,000863.SZ,20150227,7.52,7.07,7.64,6.93,53387257.0,393176268.71
78,000863.SZ,20150130,7.16,7.29,7.49,6.49,103238437.0,734512152.4
