,ts_code,trade_date,close,open,high,low,vol,amount
0,601866.SH,20211130,3.23,3.49,3.5,3.0,1600281987.0,5078371969.0
1,601866.SH,20211029,3.47,3.96,4.05,3.35,1021167707.0,3753217371.0
2,601866.SH,20210930,3.9,3.9,5.11,3.78,3266500082.0,14611645192.0
3,601866.SH,20210831,3.85,3.34,3.94,3.3,2323110734.0,8396447454.0
4,601866.SH,20210730,3.29,3.81,4.38,3.21,3244857030.0,12610631562.0
5,601866.SH,20210630,3.75,2.96,3.95,2.92,2761782928.0,9481198766.0
6,601866.SH,20210531,2.95,2.98,3.34,2.91,2174765619.0,6767999983.0
7,601866.SH,20210430,2.85,2.73,3.08,2.67,1847214120.0,5338338998.0
8,601866.SH,20210331,2.77,2.6,2.88,2.49,2148010987.0,5732229101.0
9,601866.SH,20210226,2.59,2.69,2.79,2.29,1707536065.0,4397950237.0
10,601866.SH,20210129,2.79,2.98,3.44,2.79,2539540401.0,8030997294.0
11,601866.SH,20201231,2.97,2.97,3.13,2.72,2562010626.0,7530199366.0
12,601866.SH,20201130,2.97,2.11,3.38,2.1,6185100469.0,17987774600.0
13,601866.SH,20201030,2.09,2.11,2.3,2.08,612746410.0,1320883838.0
14,601866.SH,20200930,2.08,2.11,2.42,2.05,1423860521.0,3184150565.0
15,601866.SH,20200831,2.12,2.05,2.27,2.05,1011397959.0,2185208533.0
16,601866.SH,20200731,2.05,1.84,2.27,1.83,1354553789.0,2863966000.0
17,601866.SH,20200630,1.84,1.85,1.95,1.81,466420593.0,882674142.0
18,601866.SH,20200529,1.85,1.91,1.96,1.82,387454691.0,732350832.0
19,601866.SH,20200430,1.93,2.02,2.06,1.89,603225404.0,1199996307.0
20,601866.SH,20200331,2.03,2.11,2.32,1.96,1362778676.0,2913984482.0
21,601866.SH,20200228,2.11,2.19,2.35,1.97,670776763.0,1483807961.0
22,601866.SH,20200123,2.43,2.6,2.67,2.42,350334919.0,892708133.0
23,601866.SH,20191231,2.59,2.51,2.61,2.47,343207645.0,870812548.0
24,601866.SH,20191129,2.5,2.49,2.55,2.42,206668228.0,514218911.0
25,601866.SH,20191031,2.49,2.51,2.74,2.49,293075992.0,761732869.0
26,601866.SH,20190930,2.51,2.63,2.79,2.51,487010080.0,1300144620.0
27,601866.SH,20190830,2.64,2.66,2.69,2.47,341929766.0,882895425.0
28,601866.SH,20190731,2.67,2.79,3.04,2.64,675489801.0,1878105024.0
29,601866.SH,20190628,2.72,2.85,2.89,2.59,362969692.0,985035643.0
30,601866.SH,20190531,2.85,2.94,3.15,2.7,592011447.0,1732890529.0
31,601866.SH,20190430,3.16,3.08,3.78,3.06,1432319758.0,4820953261.0
32,601866.SH,20190329,3.07,3.01,3.28,2.93,785060940.0,2417875425.0
33,601866.SH,20190228,2.99,2.3,3.13,2.3,482319107.0,1312114014.0
34,601866.SH,20190131,2.32,2.29,2.48,2.25,265043511.0,632307674.0
35,601866.SH,20181228,2.28,2.43,2.47,2.25,276517739.0,649010243.0
36,601866.SH,20181130,2.34,2.24,2.5,2.24,282782604.0,670651861.0
