trade_date,open,close,high,low
2021-12-31,10.27,9.99,10.8,9.77
2021-11-30,8.91,10.39,10.76,8.6
2021-10-31,9.7,8.91,9.98,8.49
2021-09-30,10.23,9.55,10.57,9.39
2021-08-31,10.88,10.23,11.3,10.13
2021-07-31,10.45,10.85,11.07,9.75
2021-06-30,10.35,10.45,11.36,10.3
2021-05-31,10.0825,10.37,10.65,9.7634
2021-04-30,11.8876,10.0426,12.097000000000001,9.9728
2021-03-31,11.0499,12.0072,12.5059,10.282
2021-02-28,10.0825,11.1197,11.4488,9.5839
2021-01-31,12.0471,10.1423,12.6256,10.0725
2020-12-31,13.4,12.2266,14.25,10.6709
2020-11-30,11.33,13.7724,14.25,10.8005
2020-10-31,12.53,11.2992,13.37,11.2194
2020-09-30,14.63,12.3164,15.07,12.2067
2020-08-31,15.68,14.67,15.95,14.4705
2020-07-31,16.37,15.5875,18.1,14.9193
2020-06-30,16.1991,16.32,17.6,15.82
2020-05-31,17.6962,16.0917,19.009,16.0763
2020-04-30,18.725,17.8267,20.414,17.1895
2020-03-31,16.9669,18.7327,22.340999999999998,16.3604
2020-02-29,15.392999999999999,16.6751,19.9534,13.8576
2020-01-31,18.2951,17.1051,18.8248,16.8287
2019-12-31,18.1569,18.1569,20.5675,17.1051
2019-11-30,16.4755,18.1261,18.3872,15.845999999999998
2019-10-31,17.535,16.8594,17.7346,15.7999
2019-09-30,15.7155,17.4352,24.0684,15.4544
2019-08-31,14.9938,15.4161,17.1895,13.3739
2019-07-31,16.5293,15.2548,16.7212,13.8269
2019-06-30,15.8383,16.13,19.4236,15.7385
2019-05-31,15.8073,15.8153,17.1972,14.2807
2019-04-30,22.1598,16.3928,24.622,16.0426
2019-03-31,15.862,22.1324,24.0584,15.5392
2019-02-28,13.8157,15.8401,17.0712,13.7993
2019-01-31,15.0522,13.8157,16.8469,13.1427
2018-12-31,14.0072,15.095999999999998,15.2492,12.8034
2018-11-30,13.6789,13.6679,15.7581,12.972999999999999
2018-10-31,14.6802,13.4983,15.1288,12.59
2018-09-30,15.0522,15.2656,17.2026,13.5585
2018-08-31,16.929000000000002,15.2711,17.2627,11.927999999999999
2018-07-31,17.509,17.022000000000002,22.1598,15.7581
2018-04-30,19.5674,19.4544,20.5768,19.1738
2018-03-31,17.0109,19.7038,20.9587,15.985999999999999
2018-02-28,16.516,17.1902,18.3048,14.0452
2018-01-31,20.4521,16.5511,22.0421,16.2549
2017-12-31,45.55,52.82,53.98,38.56
2017-11-30,59.52,45.89,69.5,45.0
2017-10-31,62.96,59.51,73.7,54.06
2017-09-30,73.5,61.82,77.92,53.16
2017-08-31,18.22,71.57,75.49,18.22
