,ts_code,trade_date,close,open,high,low,vol,amount
0,600190.SH,20211130,2.69,2.69,2.73,2.63,41995767.0,113058866.0
1,600190.SH,20211029,2.68,2.85,2.92,2.64,41831014.0,115935664.0
2,600190.SH,20210930,2.83,2.74,3.0,2.73,133470877.0,383576565.0
3,600190.SH,20210831,2.74,2.69,2.81,2.65,53542135.0,145062359.0
4,600190.SH,20210730,2.69,2.8,2.82,2.64,43124120.0,118717017.0
5,600190.SH,20210630,2.81,2.86,2.89,2.8,43496408.0,123876262.0
6,600190.SH,20210531,2.86,2.84,2.94,2.84,49039016.0,141801112.0
7,600190.SH,20210430,2.85,2.93,2.99,2.8,57210686.0,167005239.0
8,600190.SH,20210331,2.93,2.86,3.03,2.82,90464363.0,263984709.0
9,600190.SH,20210226,2.86,2.8,2.94,2.68,39976535.0,112813250.0
10,600190.SH,20210129,2.8,3.33,3.47,2.79,212708832.0,661640027.0
11,600190.SH,20201231,3.03,3.04,3.09,2.86,118911833.0,355083144.0
12,600190.SH,20201130,3.04,2.81,3.35,2.79,246290276.0,769714643.0
13,600190.SH,20201030,2.81,2.93,3.0,2.81,29836033.0,87135966.0
14,600190.SH,20200930,2.91,3.14,3.24,2.9,80890189.0,251076722.0
15,600190.SH,20200831,3.13,3.13,3.27,3.08,126685378.0,402690609.0
16,600190.SH,20200731,3.12,3.03,3.6,3.01,297818559.0,987202872.0
17,600190.SH,20200630,3.03,2.88,3.22,2.87,161522993.0,493366961.0
18,600190.SH,20200529,2.9,2.88,3.03,2.82,60010760.0,174756237.0
19,600190.SH,20200430,2.91,2.9,3.18,2.8,151471514.0,450364950.0
20,600190.SH,20200331,2.91,2.69,3.59,2.68,359272036.0,1118392682.0
21,600190.SH,20200228,2.68,2.62,2.84,2.43,73933540.0,200423426.0
22,600190.SH,20200123,2.91,3.09,3.11,2.9,46536799.0,142135441.0
23,600190.SH,20191231,3.06,2.95,3.1,2.92,50802461.0,153086383.0
24,600190.SH,20191129,2.96,3.01,3.08,2.91,30663985.0,91522521.0
25,600190.SH,20191031,3.01,3.04,3.22,2.98,39408486.0,121225678.0
26,600190.SH,20190930,3.04,3.08,3.4,2.99,61820388.0,195671635.0
27,600190.SH,20190830,3.07,3.27,3.28,2.88,53823053.0,165354143.0
28,600190.SH,20190731,3.26,3.54,3.58,3.24,68365712.0,232192107.0
29,600190.SH,20190628,3.47,3.39,3.65,3.29,117987348.0,409021452.0
30,600190.SH,20190531,3.36,3.51,3.89,3.3,125777672.0,440403517.0
31,600190.SH,20190430,3.57,4.11,4.35,3.48,350060493.0,1442413192.0
32,600190.SH,20190329,4.15,3.35,4.81,3.22,665642035.0,2644264241.0
33,600190.SH,20190228,3.34,2.86,3.7,2.84,210804998.0,684130691.0
34,600190.SH,20190131,2.84,2.69,3.71,2.67,323830102.0,1055039431.0
35,600190.SH,20181228,2.67,2.94,2.96,2.66,35511259.0,101109711.0
36,600190.SH,20181130,2.86,2.8,3.07,2.77,57387029.0,167836196.0
37,600190.SH,20181031,2.8,3.1,3.1,2.52,34274017.0,95001639.0
38,600190.SH,20180928,3.12,3.09,3.18,3.01,23331864.0,71929106.0
39,600190.SH,20180831,3.09,3.25,3.36,3.05,39320557.0,124495589.0
40,600190.SH,20180731,3.24,3.13,3.29,2.98,36564541.0,114394309.0
41,600190.SH,20180629,3.13,3.62,3.62,3.0,44066064.0,146767874.0
42,600190.SH,20180531,3.61,3.81,4.01,3.57,78123447.0,300253713.0
43,600190.SH,20180427,3.79,3.8,4.06,3.66,63748340.0,242196506.0
44,600190.SH,20180330,3.81,3.91,4.08,3.57,82595663.0,324326553.0
45,600190.SH,20180228,3.91,4.13,4.17,3.72,44357053.0,173608268.0
46,600190.SH,20180131,4.16,4.15,4.27,4.08,64855359.0,271331652.0
47,600190.SH,20171229,4.15,4.17,4.21,4.04,43509059.0,178773726.0
48,600190.SH,20171130,4.17,4.41,4.52,4.01,88660750.0,381594177.0
49,600190.SH,20171031,4.43,4.42,4.57,4.29,101733131.0,452936609.0
50,600190.SH,20170929,4.42,4.76,4.77,4.36,134829970.0,617929236.0
51,600190.SH,20170831,4.76,4.43,4.99,4.4,417142672.0,1951605366.0
52,600190.SH,20170731,4.43,4.33,4.57,4.11,227726443.0,993789047.0
53,600190.SH,20170630,4.31,4.11,5.05,3.97,345566575.0,1544301105.0
54,600190.SH,20170531,4.13,4.44,4.63,3.93,236155262.0,1008548016.0
55,600190.SH,20170428,4.46,5.13,5.44,4.14,589889971.0,2890786876.0
56,600190.SH,20170331,5.3,4.36,5.48,4.28,552235782.0,2687092677.0
57,600190.SH,20170228,4.35,4.18,4.51,4.14,153238475.0,666617538.0
58,600190.SH,20170126,4.18,4.17,4.33,4.01,93021921.0,389849156.0
59,600190.SH,20161230,4.16,4.35,4.39,4.08,138390180.0,586609072.0
60,600190.SH,20161130,4.32,4.17,4.64,4.15,256618961.0,1122625348.0
61,600190.SH,20161031,4.16,4.05,4.32,4.04,120095332.0,502687367.0
62,600190.SH,20160930,4.05,4.24,4.44,4.01,144568125.0,602522423.0
63,600190.SH,20160831,4.17,4.06,4.28,3.97,148634310.0,618252890.0
64,600190.SH,20160729,4.07,4.05,4.42,4.02,234832545.0,991202013.0
65,600190.SH,20160630,4.05,4.17,4.29,3.89,159791286.0,646908255.0
66,600190.SH,20160531,4.14,5.17,5.4,3.9,233142602.0,1009817400.0
67,600190.SH,20160429,5.18,4.8,5.57,4.45,416338716.0,2124917058.0
68,600190.SH,20160331,4.92,3.97,4.95,3.91,311951706.0,1377121572.0
69,600190.SH,20160229,3.95,4.03,4.48,3.82,98339539.0,415570096.0
70,600190.SH,20160129,4.0,5.76,5.82,3.83,124324756.0,592286224.0
71,600190.SH,20151231,5.74,5.82,5.97,5.33,207338797.0,1183418047.0
72,600190.SH,20151130,5.77,6.08,6.55,5.39,479562443.0,2936938025.0
73,600190.SH,20151030,6.2,5.1,6.66,5.02,422814328.0,2552935608.0
74,600190.SH,20150930,4.94,5.38,5.47,4.4,285263490.0,1432613577.0
75,600190.SH,20150831,5.59,5.78,7.6,4.64,671033235.0,4338504181.0
76,600190.SH,20150731,5.82,7.8,8.18,4.5,623497077.0,3810523682.0
77,600190.SH,20150630,7.96,10.69,11.81,6.82,846816841.0,8472925232.0
78,600190.SH,20150529,10.7,7.17,10.88,6.22,817904292.0,6895363734.0
79,600190.SH,20150430,7.16,6.14,7.54,6.07,794104295.0,5568633806.0
80,600190.SH,20150331,6.14,5.53,6.4,5.42,511538014.0,3047576536.0
81,600190.SH,20150227,5.51,5.22,5.58,4.99,88407198.0,469510225.0
82,600190.SH,20150130,5.31,5.13,5.79,4.77,253667933.0,1363306909.0
