,ts_code,trade_date,close,open,high,low,vol,amount
0,688310.SH,20211130,43.51,41.51,44.97,37.05,11151333.0,459547964.0
1,688310.SH,20211029,40.9,42.0,52.31,39.45,19344600.0,897604678.0
2,688310.SH,20210930,41.98,41.98,46.8,38.37,16389277.0,681578594.0
3,688310.SH,20210831,42.15,32.15,48.5,31.52,51790834.0,2184680529.0
4,688310.SH,20210730,32.08,30.8,36.68,28.71,27622802.0,892684833.0
5,688310.SH,20210630,30.4,30.74,32.46,28.5,9007513.0,274593122.0
6,688310.SH,20210531,30.79,27.9,31.29,25.64,10997104.0,314853409.0
7,688310.SH,20210430,27.7,26.31,29.36,25.9,8003715.0,219020088.0
8,688310.SH,20210331,26.31,27.0,28.25,25.88,5005681.0,134084622.0
9,688310.SH,20210226,27.12,26.12,28.4,25.5,5517052.0,148518728.0
10,688310.SH,20210129,26.24,29.6,31.4,26.22,10363128.0,299771427.0
11,688310.SH,20201231,29.38,30.67,32.17,28.69,8304051.0,249498143.0
12,688310.SH,20201130,30.6,33.0,33.5,30.2,8039176.0,257183643.0
13,688310.SH,20201030,32.73,35.29,37.0,32.61,6668806.0,235544395.0
14,688310.SH,20200930,34.55,38.86,40.65,33.51,10565092.0,387806856.0
15,688310.SH,20200831,39.26,49.0,51.89,38.0,24536281.0,1074716443.0
16,688310.SH,20200731,47.6,37.18,50.79,36.03,54503854.0,2353114818.0
17,688310.SH,20200630,37.59,33.0,39.1,32.22,36765508.0,1300853839.0
18,688310.SH,20200529,32.75,29.39,33.18,28.9,22466806.0,711402945.0
19,688310.SH,20200430,29.45,27.95,30.88,26.56,15194405.0,443007775.0
20,688310.SH,20200331,27.9,32.99,35.3,27.64,21466059.0,668678837.0
21,688310.SH,20200228,32.61,29.5,40.7,29.03,61217139.0,2220515066.0
22,688310.SH,20200123,32.15,29.2,34.33,29.04,35218300.0,1119107586.0
23,688310.SH,20191231,28.97,31.8,32.45,26.81,87932060.0,2525701566.0
