,ts_code,trade_date,close,open,high,low,vol,amount
0,600565.SH,20211130,2.31,2.31,2.48,2.23,217041408.0,507594901.0
1,600565.SH,20211029,2.31,2.45,2.51,2.26,162789284.0,392243757.0
2,600565.SH,20210930,2.44,2.42,2.7,2.4,391984031.0,993637966.0
3,600565.SH,20210831,2.41,2.41,2.53,2.37,248389201.0,607277799.0
4,600565.SH,20210730,2.4,2.55,2.59,2.35,209798059.0,527832012.0
5,600565.SH,20210630,2.54,2.81,2.84,2.5,201578436.0,532829783.0
6,600565.SH,20210531,2.79,2.72,2.98,2.71,277184741.0,775984751.0
7,600565.SH,20210430,2.72,2.96,3.08,2.71,467229802.0,1382364940.0
8,600565.SH,20210331,2.98,2.55,3.43,2.47,1059510754.0,3279149160.0
9,600565.SH,20210226,2.56,2.45,2.65,2.25,180543802.0,441727759.0
10,600565.SH,20210129,2.45,2.73,2.76,2.44,240953876.0,628937597.0
11,600565.SH,20201231,2.73,2.96,3.04,2.71,323342406.0,924645485.0
12,600565.SH,20201130,2.98,2.77,3.23,2.74,415037889.0,1225489104.0
13,600565.SH,20201030,2.76,2.9,2.96,2.76,129034529.0,373740543.0
14,600565.SH,20200930,2.87,3.15,3.18,2.86,405305235.0,1231115349.0
15,600565.SH,20200831,3.14,2.94,3.25,2.92,708927792.0,2174487631.0
16,600565.SH,20200731,2.93,2.79,3.28,2.78,908132457.0,2790936374.0
17,600565.SH,20200630,2.79,2.76,3.48,2.76,863809169.0,2601772650.0
18,600565.SH,20200529,2.76,2.85,2.91,2.72,195313863.0,548535100.0
19,600565.SH,20200430,2.89,2.78,2.95,2.74,323431485.0,913918077.0
20,600565.SH,20200331,2.79,2.95,3.37,2.73,496160895.0,1507906433.0
21,600565.SH,20200228,2.93,2.85,3.16,2.7,483235584.0,1448401237.0
22,600565.SH,20200123,3.17,3.59,3.65,3.16,222029126.0,763314400.0
23,600565.SH,20191231,3.58,3.18,3.6,3.12,297121960.0,990837891.0
24,600565.SH,20191129,3.16,3.19,3.27,2.99,205823960.0,642744792.0
25,600565.SH,20191031,3.2,3.22,3.49,3.2,198869331.0,661952483.0
26,600565.SH,20190930,3.2,3.56,3.69,3.2,336079866.0,1185794474.0
27,600565.SH,20190830,3.56,3.87,3.88,3.39,215193197.0,788639861.0
28,600565.SH,20190731,3.87,3.79,4.07,3.75,396058120.0,1547338244.0
29,600565.SH,20190628,3.73,3.96,4.19,3.6,427663888.0,1644091353.0
30,600565.SH,20190531,3.95,4.3,4.35,3.77,428144076.0,1711165282.0
31,600565.SH,20190430,4.44,4.05,5.38,4.04,1209854488.0,5852405410.0
32,600565.SH,20190329,3.97,3.46,4.18,3.35,896019768.0,3312728959.0
33,600565.SH,20190228,3.44,2.74,3.55,2.73,499083064.0,1575323440.0
34,600565.SH,20190131,2.72,2.61,3.3,2.58,354016090.0,1021018406.0
35,600565.SH,20181228,2.6,2.82,2.88,2.56,150524191.0,411858392.0
36,600565.SH,20181130,2.76,2.65,3.02,2.62,279374710.0,788315081.0
37,600565.SH,20181031,2.62,2.92,2.93,2.32,182765619.0,474376254.0
38,600565.SH,20180928,2.95,2.91,3.1,2.88,165358650.0,493065791.0
39,600565.SH,20180831,2.92,3.07,3.08,2.81,183292469.0,535182417.0
40,600565.SH,20180731,3.06,2.96,3.16,2.79,233113540.0,697785219.0
41,600565.SH,20180629,2.95,3.33,3.37,2.84,211458553.0,656809508.0
42,600565.SH,20180531,3.34,3.58,3.68,3.27,240819935.0,851908038.0
