,ts_code,trade_date,close,open,high,low,vol,amount
26,603989.SH,20190930,19.4,18.33,21.19,18.21,48625334.0,978909043.0
27,603989.SH,20190830,18.33,19.05,20.14,18.25,34820230.0,667887610.0
28,603989.SH,20190731,19.11,19.04,19.86,17.8,27234978.0,516713582.0
29,603989.SH,20190628,18.88,18.85,19.57,18.05,22415462.0,424465661.0
30,603989.SH,20190531,18.85,18.94,19.29,17.57,24096773.0,441835317.0
31,603989.SH,20190430,18.95,20.7,21.71,18.7,43469244.0,900111572.0
32,603989.SH,20190329,20.8,21.4,22.85,20.06,47735042.0,1025210722.0
33,603989.SH,20190228,21.04,17.6,21.98,17.56,23044315.0,466056715.0
34,603989.SH,20190131,17.6,20.64,20.7,17.5,32079576.0,604257131.0
35,603989.SH,20181228,20.14,20.95,22.01,20.0,14667345.0,307785240.0
36,603989.SH,20181130,20.28,23.0,23.95,19.7,26968891.0,599486560.0
37,603989.SH,20181031,22.78,22.55,23.3,18.76,11807822.0,252337866.0
38,603989.SH,20180928,22.69,22.21,23.96,21.73,20064713.0,460392843.0
39,603989.SH,20180831,22.14,21.4,23.16,19.7,23091665.0,494181725.0
40,603989.SH,20180731,21.48,22.45,23.81,19.35,36446960.0,788980392.0
41,603989.SH,20180629,22.47,34.9,35.25,21.2,15908508.0,494451160.0
42,603989.SH,20180531,34.77,35.1,38.47,32.83,36602001.0,1327749824.0
43,603989.SH,20180427,35.64,39.94,42.94,34.91,25757621.0,995295232.0
44,603989.SH,20180330,39.35,37.29,39.46,35.01,21469132.0,811661508.0
45,603989.SH,20180228,37.38,36.78,37.55,31.78,20638213.0,707966587.0
46,603989.SH,20180131,36.49,38.49,43.82,36.03,58113235.0,2301486229.0
47,603989.SH,20171229,38.42,38.51,39.18,35.5,26286933.0,986072169.0
48,603989.SH,20171130,38.76,38.02,42.69,36.6,59259845.0,2351192235.0
49,603989.SH,20171031,37.82,36.96,38.15,35.89,20965615.0,775424373.0
50,603989.SH,20170929,36.59,35.47,37.97,35.29,31489680.0,1156053556.0
51,603989.SH,20170831,35.29,37.44,37.44,34.4,37563542.0,1343094413.0
52,603989.SH,20170731,37.25,39.24,40.97,36.0,30302519.0,1151791314.0
53,603989.SH,20170630,39.24,37.23,40.38,35.1,33453151.0,1271247531.0
54,603989.SH,20170531,37.36,36.93,40.68,35.63,44914474.0,1722339648.0
55,603989.SH,20170428,36.89,36.79,38.26,34.46,27962646.0,1016140563.0
56,603989.SH,20170331,36.69,34.81,38.28,33.88,38369571.0,1397530770.0
57,603989.SH,20170228,34.85,33.75,36.05,32.19,30944445.0,1037322240.0
58,603989.SH,20170126,33.56,36.81,37.5,31.33,18803657.0,650206936.0
59,603989.SH,20161230,36.81,37.94,37.94,33.66,29322919.0,1052816495.0
60,603989.SH,20161130,37.81,35.65,39.87,35.46,63747383.0,2418720320.0
61,603989.SH,20161031,35.68,35.38,37.7,34.7,41728439.0,1508326009.0
62,603989.SH,20160930,34.92,33.83,36.38,32.25,56658035.0,1959422394.0
63,603989.SH,20160831,33.84,30.29,35.78,29.82,76884318.0,2562746677.0
64,603989.SH,20160729,30.87,32.39,34.68,28.44,90164775.0,2920330513.0
65,603989.SH,20160630,32.42,27.19,33.18,27.01,147454225.0,4545479446.0
66,603989.SH,20160531,27.13,28.75,30.35,25.3,55133783.0,1515239285.0
67,603989.SH,20160429,28.76,27.45,31.2,26.62,93757507.0,2685552580.0
68,603989.SH,20160331,27.62,24.51,28.1,23.4,75677150.0,1989009283.0
69,603989.SH,20160229,24.37,24.18,28.96,23.88,46437232.0,1220987425.0
70,603989.SH,20160129,24.15,35.69,35.88,23.08,61970711.0,1690262888.0
71,603989.SH,20151231,35.69,39.7,42.79,35.08,138554173.0,5334147960.0
72,603989.SH,20151130,38.37,27.05,41.99,26.74,235785854.0,8451114000.0
73,603989.SH,20151030,27.87,43.46,47.8,26.33,110663515.0,3455660144.0
74,603989.SH,20150930,39.51,37.0,39.51,30.48,60472369.0,2163309880.0
75,603989.SH,20150831,37.09,54.55,61.25,34.0,113194721.0,5748919657.0
76,603989.SH,20150731,55.39,48.45,59.47,38.0,144553106.0,7365951866.0
77,603989.SH,20150630,49.16,85.26,111.0,41.52,154574061.0,11431246761.0
78,603989.SH,20150529,77.51,24.89,77.51,24.89,703772.0,49295377.0
