trade_date,open,close,high,low
2021-12-31,19.0,18.8,19.45,18.05
2021-11-30,17.8,19.0,19.04,17.55
2021-10-31,17.84,17.67,18.86,17.1
2021-09-30,18.18,17.97,18.88,17.75
2021-08-31,18.3,18.2,18.71,17.04
2021-07-31,19.6271,18.34,19.8827,17.56
2021-06-30,21.8592,19.6172,22.0166,18.8404
2021-05-31,21.4954,21.8592,23.58,19.9712
2021-04-30,21.7609,21.3676,21.8592,19.7254
2021-03-31,21.2692,21.7216,22.6655,18.1521
2021-02-28,18.7323,21.3381,21.8297,18.6831
2021-01-31,19.1354,18.7323,19.2043,17.3949
2020-12-31,20.51,19.1158,21.47,18.5651
2020-11-30,23.98,20.2662,24.65,20.1089
2020-10-31,22.44,23.0097,24.32,21.8297
2020-09-30,24.75,21.8494,26.25,21.7412
2020-08-31,22.51,24.3274,25.56,21.5446
2020-07-31,21.17,22.0952,24.1,20.7579
2020-06-30,20.59,21.0,22.11,20.33
2020-05-31,18.9131,20.5,21.5492,18.7367
2020-04-30,20.285,19.0601,23.0681,18.5113
2020-03-31,22.5291,20.2752,24.0481,18.9327
2020-02-29,23.5581,22.4899,27.1055,22.1666
2020-01-31,23.1759,24.4988,26.2432,22.8917
2019-12-31,22.6565,23.0191,23.4503,20.9906
2019-11-30,23.5189,22.7545,24.4694,22.3037
2019-10-31,25.3318,23.4209,26.1256,23.3817
2019-09-30,27.3995,25.3416,28.4775,25.2828
2019-08-31,30.6236,27.1447,32.8285,26.1844
2019-07-31,29.4084,30.7509,31.7995,26.6547
2019-06-30,28.8304,29.134,29.8229,24.8026
2019-05-31,27.1958,29.3461,29.3656,26.4271
2019-04-30,28.1201,27.9255,31.9927,27.2833
2019-03-31,23.3426,28.1688,29.0639,22.9729
2019-02-28,20.8712,23.1869,24.2086,20.8712
2019-01-31,20.1803,20.8225,21.4355,18.6138
2018-12-31,23.8389,20.0928,25.346999999999998,19.4603
2018-11-30,23.1577,23.5178,24.9578,22.281999999999996
2018-10-31,25.2011,22.8658,25.6292,21.2409
2018-09-30,27.2152,25.9503,27.4877,22.7685
2018-08-31,28.665,27.3806,29.1612,24.8313
2018-07-31,31.0016,28.6261,32.915,27.4779
2018-06-30,31.4365,31.0209,32.944,28.8369
2018-05-31,32.0356,31.5524,34.8575,30.730999999999998
2018-04-30,30.9629,31.9873,32.8571,27.252
2018-03-31,24.6428,30.730999999999998,31.1079,24.063000000000002
2018-02-28,24.034000000000002,24.8264,25.125999999999998,22.0915
2018-01-31,23.8987,24.0533,26.7398,22.71
2017-12-31,21.46,24.9,26.05,21.4
2017-11-30,21.14,21.01,24.35,20.6
2017-10-31,18.31,21.12,22.18,17.68
2017-09-30,17.42,18.22,18.88,17.1
2017-08-31,16.41,17.43,17.76,16.38
2017-07-31,16.51,16.43,17.0,15.35
2017-06-30,14.9798,16.52,16.7,14.6526
2017-05-31,15.9613,14.9699,16.2389,14.8906
2017-04-30,15.8621,15.9414,16.7643,15.7134
2017-03-31,16.7246,15.763,16.8337,15.5152
2017-02-28,16.8039,16.6949,17.26,16.4867
2017-01-31,16.0108,16.6354,16.8337,15.7134
2016-12-31,17.1509,15.9811,17.5971,15.644
2016-11-30,16.9725,17.1509,18.3505,16.8337
2016-10-31,16.3281,16.9527,17.7755,16.2289
2016-09-30,15.4061,16.11,16.4371,15.2276
2016-08-31,15.4061,15.4259,16.0009,14.9798
2016-07-31,15.2276,15.3664,15.7233,14.5535
2016-06-30,14.4817,15.2772,15.3764,13.9319
2016-05-31,15.3555,14.5013,16.0919,13.8533
2016-04-30,14.3639,15.3751,15.9839,14.0595
2016-03-31,13.4508,14.3541,14.6879,13.3526
2016-02-29,14.0006,13.4508,14.8253,13.0188
2016-01-31,18.1144,14.0006,18.3598,13.4606
2015-12-31,17.378,18.2617,19.1944,16.9362
2015-11-30,15.7875,17.5646,18.3304,15.2966
2015-10-31,15.11,16.1311,16.9951,14.9431
2015-09-30,15.8857,14.6191,16.7399,14.0202
2015-08-31,19.2631,16.1115,21.1874,13.9613
2015-07-31,19.1584,19.6362,23.1707,15.2389
2015-06-30,22.1164,19.544,25.6552,17.4744
2015-05-31,19.134,21.8674,23.5758,18.3091
2015-04-30,19.4513,19.1291,21.1109,18.6605
2015-03-31,17.3573,19.4318,20.5007,16.6788
2015-02-28,16.4494,17.3573,17.86,15.2828
2015-01-31,14.3017,16.6056,17.2255,14.1601
