,ts_code,trade_date,close,open,high,low,vol,amount
0,600824.SH,20211130,3.53,3.4,3.54,3.38,35816982.0,124248627.0
1,600824.SH,20211029,3.42,3.64,3.72,3.36,33238222.0,118290461.0
2,600824.SH,20210930,3.65,3.61,3.99,3.55,83392666.0,314478787.0
3,600824.SH,20210831,3.61,3.54,3.68,3.5,46920907.0,167881081.0
4,600824.SH,20210730,3.55,3.67,3.9,3.49,49489677.0,184422945.0
5,600824.SH,20210630,3.67,3.9,4.09,3.66,55680514.0,215150496.0
6,600824.SH,20210531,3.88,3.98,4.16,3.86,82237334.0,328116963.0
7,600824.SH,20210430,3.97,3.69,4.02,3.65,94940836.0,363730312.0
8,600824.SH,20210331,3.69,3.52,3.88,3.38,122171054.0,452165407.0
9,600824.SH,20210226,3.52,3.21,3.56,3.2,47906762.0,161855338.0
10,600824.SH,20210129,3.16,3.68,3.7,3.15,56873196.0,193468687.0
11,600824.SH,20201231,3.67,3.97,4.0,3.61,46236402.0,175738735.0
12,600824.SH,20201130,3.98,3.98,4.14,3.96,51149571.0,206359664.0
13,600824.SH,20201030,4.01,4.05,4.17,3.94,50116949.0,203296534.0
14,600824.SH,20200930,4.03,3.99,4.16,3.81,104759983.0,415411511.0
15,600824.SH,20200831,3.99,4.19,4.25,3.97,190080271.0,785303269.0
16,600824.SH,20200731,4.2,4.01,5.12,3.97,483964808.0,2146455088.0
17,600824.SH,20200630,4.03,3.88,5.17,3.88,284424981.0,1244492337.0
18,600824.SH,20200529,3.53,3.1,3.56,3.08,121064327.0,403942920.0
19,600824.SH,20200430,3.14,3.14,3.56,3.01,265901514.0,879464200.0
20,600824.SH,20200331,3.16,3.07,3.5,2.98,229142270.0,743999754.0
21,600824.SH,20200228,3.07,3.02,3.21,2.84,108310066.0,331121088.0
22,600824.SH,20200123,3.35,3.47,3.65,3.31,72816256.0,256212762.0
23,600824.SH,20191231,3.44,3.27,3.54,3.22,52528833.0,177918454.0
24,600824.SH,20191129,3.28,3.39,3.45,3.18,29880483.0,98880524.0
25,600824.SH,20191031,3.4,3.46,3.6,3.36,30870934.0,107568075.0
26,600824.SH,20190930,3.46,3.5,3.72,3.41,50684432.0,182370307.0
27,600824.SH,20190830,3.5,3.65,3.68,3.34,53165672.0,186975806.0
28,600824.SH,20190731,3.68,3.93,3.95,3.6,55446857.0,209393637.0
29,600824.SH,20190628,3.89,3.74,4.1,3.62,105924630.0,408938507.0
30,600824.SH,20190531,3.75,3.81,3.88,3.57,103869495.0,386945810.0
31,600824.SH,20190430,3.95,4.27,4.65,3.85,144900403.0,629603798.0
32,600824.SH,20190329,4.26,3.89,4.65,3.85,317390621.0,1351934910.0
33,600824.SH,20190228,3.9,3.26,4.05,3.25,105191472.0,388952653.0
34,600824.SH,20190131,3.25,3.36,3.62,3.23,104992523.0,365711645.0
