trade_date,open,close,high,low
2021-12-31,11.8,10.11,11.96,8.99
2021-11-30,9.5,11.82,12.68,9.06
2021-10-31,8.75,10.07,11.95,7.91
2021-09-30,8.75,8.62,11.47,8.08
2021-08-31,6.21,8.62,9.48,5.93
2021-07-31,6.76,6.25,8.3,5.8
2021-06-30,5.88,6.75,6.99,5.16
2021-05-31,4.98,6.04,6.69,4.88
2021-04-30,3.07,4.75,4.94,3.0
2021-03-31,2.88,3.07,3.5,2.84
2021-02-28,2.61,2.85,3.0,2.42
2021-01-31,3.27,2.82,3.37,2.78
2020-12-31,3.7,3.28,3.8,3.0
2020-11-30,3.47,3.74,3.84,3.39
2020-10-31,3.18,3.49,3.94,3.17
2020-09-30,3.08,3.12,4.14,3.05
2020-08-31,3.02,3.06,3.29,2.98
2020-07-31,2.75,3.01,3.34,2.74
2020-06-30,2.85,2.75,2.98,2.74
2020-05-31,3.15,2.85,3.33,2.82
2020-04-30,2.81,3.25,3.4,2.79
2020-03-31,2.78,2.84,4.35,2.78
2020-02-29,2.47,2.75,3.31,2.24
2020-01-31,2.93,2.74,3.03,2.7
2019-12-31,2.78,2.91,3.02,2.72
2019-11-30,2.9,2.79,2.98,2.68
2019-10-31,3.06,2.92,3.17,2.9
2019-09-30,3.17,3.05,3.5,3.03
2019-08-31,3.47,3.17,3.53,3.01
2019-07-31,3.29,3.48,3.7,3.13
2019-06-30,3.3,3.22,3.5,3.04
2019-05-31,3.6,3.3,3.73,3.25
2019-04-30,4.34,3.74,5.26,3.54
2019-03-31,4.05,4.34,5.26,3.93
2019-02-28,3.21,4.06,4.29,3.21
2019-01-31,3.07,3.18,4.08,3.04
2018-12-31,3.88,3.05,4.06,3.01
2018-11-30,3.2,3.75,4.17,3.14
2018-10-31,3.44,3.16,3.47,2.76
2018-09-30,3.68,3.5,3.85,3.22
2018-08-31,4.39,3.71,4.5,3.71
2018-07-31,4.3,4.4,4.64,3.88
2018-06-30,4.9,4.34,4.99,4.13
2018-05-31,5.8,4.93,6.3,4.85
2018-04-30,8.6,5.96,9.04,5.96
2018-03-31,8.73,8.65,9.62,7.5
2018-02-28,7.71,8.61,9.0,6.5
2018-01-31,8.88,7.7,9.28,7.56
2017-12-31,9.55,8.77,9.59,8.14
2017-11-30,10.11,9.55,10.55,8.99
2017-10-31,8.56,10.08,10.17,8.51
2017-09-30,7.79,8.47,8.67,7.7
2017-08-31,7.9,7.79,8.48,7.76
2017-07-31,8.0,7.94,8.09,7.43
2017-06-30,14.33,8.23,14.77,7.92
2017-05-31,15.04,14.31,15.57,14.0
2017-04-30,16.81,15.43,17.56,14.67
2017-03-31,17.41,16.6,19.35,16.53
2017-02-28,16.98,17.49,17.65,16.65
2017-01-31,17.8,16.96,17.96,15.62
2016-12-31,18.75,17.88,18.96,16.47
2016-11-30,19.35,18.75,19.94,18.43
2016-10-31,20.2,19.28,20.88,18.58
2016-09-30,19.85,20.12,22.6,19.76
2016-08-31,18.43,19.81,21.4,18.01
2016-07-31,18.45,18.61,20.49,17.8
2016-06-30,16.94,18.43,19.56,16.6
2016-05-31,15.4,16.62,16.68,13.78
2016-04-30,15.75,14.82,18.32,14.18
2016-03-31,14.2,16.0,16.9,13.2
2016-02-29,17.8,14.19,17.94,13.96
2016-01-31,25.4,17.04,25.4,14.9
2015-12-31,21.94,25.31,27.6,20.9
2015-11-30,19.3,21.89,26.45,18.25
2015-10-31,15.09,20.3,22.9,14.9
2015-09-30,13.38,14.52,16.18,13.05
2015-08-31,18.3,12.16,21.8,11.88
2015-07-31,20.03,19.2,25.25,15.19
2015-06-30,20.5,20.83,30.77,17.09
2015-05-31,13.3,21.73,23.56,13.3
2015-03-31,9.17,12.09,12.45,8.92
2015-02-28,8.62,9.09,9.29,8.35
2015-01-31,7.76,8.66,9.2,7.61
