trade_date,open,close,high,low
2021-12-31,7.99,11.28,12.62,7.97
2021-11-30,7.49,7.97,8.0,7.32
2021-10-31,7.86,7.48,8.07,7.33
2021-09-30,7.99,7.85,8.39,7.78
2021-08-31,8.02,7.99,8.28,7.86
2021-07-31,8.5179,8.02,8.6259,7.81
2021-06-30,8.8908,8.4983,9.4698,8.3511
2021-05-31,9.2735,8.8319,9.4011,8.6553
2021-04-30,8.3413,9.2637,9.617,8.2922
2021-03-31,8.2824,8.3609,8.4198,7.9095
2021-02-28,7.8702,8.2824,8.7142,7.6838
2021-01-31,9.2147,7.8702,9.7544,7.8506
2020-12-31,9.89,9.2048,9.98,9.1165
2020-11-30,10.25,9.6661,11.07,9.5974
2020-10-31,9.36,10.0586,10.47,9.1852
2020-09-30,10.48,9.1362,10.54,8.9791
2020-08-31,12.1014,10.2941,12.3982,9.9212
2020-07-31,10.2807,11.856,12.4972,9.7878
2020-06-30,9.3803,10.2115,11.102,9.3012
2020-05-31,9.8553,9.4892,10.8349,9.0637
2020-04-30,11.9827,9.786,12.5467,9.6969
2020-03-31,8.1534,12.1014,13.1601,8.1534
2020-02-29,9.2121,8.1336,11.3791,8.1138
2020-01-31,7.4112,8.4205,9.2715,7.3024
2019-12-31,6.8373,7.4409,7.718,6.678999999999999
2019-11-30,7.0649,6.8373,7.3519,6.7681
2019-10-31,6.6394,7.1144,7.154,6.5801
2019-09-30,6.9858,6.6295,7.4805,6.59
2019-08-31,6.9858,7.0154,7.3618,6.1546
2019-07-31,7.0562,6.9858,7.3588,6.8415
2019-06-30,7.105,6.9781,7.1538,6.3047
2019-05-31,7.2709,7.0465,7.5832,6.8122
2019-04-30,7.4661,7.5637,9.7694,7.3295
2019-03-31,6.9489,7.4661,7.7101,6.6463
2019-02-28,5.7582,6.9196,6.9879,5.6899
2019-01-31,5.4264,5.7582,6.3145,5.3092
2018-12-31,6.3047,5.4166,6.4902,5.3092
2018-11-30,5.7387,6.2266,6.8122,5.6508
2018-10-31,5.9534,5.7289,5.9827,4.9481
2018-09-30,6.3145,6.051,6.4706,5.807
2018-08-31,7.349,6.3633,7.349,6.2266
2018-07-31,7.7103,7.349,8.2109,6.9632
2018-06-30,9.2045,7.7103,9.2045,7.2620000000000005
2018-05-31,10.1758,9.2045,10.5269,9.085
2018-04-30,9.3465,9.9965,10.1235,9.1223
2018-03-31,8.8982,9.339,10.4447,8.5396
2018-02-28,8.5545,8.8982,9.0775,8.3005
2018-01-31,10.4834,9.4694,11.1694,9.3053
2017-12-31,14.8,14.0,15.21,13.64
2017-11-30,17.3,14.8,17.48,13.57
2017-10-31,15.44,17.3,19.77,15.37
2017-09-30,15.65,15.45,16.5,15.11
2017-08-31,14.51,15.65,16.35,13.76
2017-07-31,15.24,14.51,15.42,14.02
2017-06-30,13.4,15.18,15.47,12.71
2017-05-31,14.55,13.31,14.77,13.01
2017-04-30,13.85,14.54,14.82,13.5
2017-03-31,13.39,13.88,14.65,13.02
2017-02-28,12.54,13.4,13.71,12.39
2017-01-31,12.4,12.54,13.38,12.3
2016-12-31,13.07,12.4,13.16,11.7
2016-11-30,13.14,13.13,14.85,12.88
2016-10-31,12.96,13.04,13.97,12.82
2016-09-30,13.75,12.85,13.75,12.13
2016-08-31,11.165,13.83,15.2,10.6057
2016-07-31,10.7755,11.165,11.9639,10.6657
2016-06-30,10.6557,10.7156,11.0352,9.9167
2016-05-31,11.6044,10.6457,12.1537,9.8667
2016-04-30,11.0651,11.5944,12.652999999999999,10.6657
2016-03-31,9.637,11.155,12.0138,9.5671
2016-02-29,10.1264,9.5671,12.2835,9.3374
2016-01-31,13.352,10.1164,13.352,9.4573
2015-12-31,11.175,13.392000000000001,14.5404,10.6956
2015-11-30,10.8354,11.155,12.663,10.5658
2015-10-31,10.9053,10.9852,12.7029,9.8168
2015-07-31,12.0793,12.1092,12.4381,6.6576
2015-06-30,15.3483,12.0494,18.9262,10.4847
2015-05-31,14.550999999999998,15.2187,16.5343,12.2388
2015-04-30,11.1823,14.5709,17.4412,11.0229
2015-03-31,8.4914,11.2023,11.9497,8.4515
2015-02-28,8.2323,8.4814,8.5711,7.9133
2015-01-31,7.9034,8.2721,8.601,7.7738
