,ts_code,trade_date,close,open,high,low,vol,amount
0,600653.SH,20211130,2.2,1.95,2.25,1.77,741874876.0,1512433831.0
1,600653.SH,20211029,1.95,2.06,2.2,1.88,305742871.0,631369198.0
2,600653.SH,20210930,2.05,2.01,2.16,1.94,617015528.0,1266419883.0
3,600653.SH,20210831,2.01,1.77,2.04,1.77,308645862.0,581587743.0
4,600653.SH,20210730,1.78,1.78,1.96,1.75,309508986.0,573614713.0
5,600653.SH,20210630,1.78,1.79,1.97,1.72,311342700.0,565413589.0
6,600653.SH,20210531,1.8,1.66,1.81,1.65,263621255.0,461853063.0
7,600653.SH,20210430,1.66,1.75,1.82,1.64,348403793.0,595426162.0
8,600653.SH,20210331,1.8,1.67,1.8,1.63,317779791.0,546237209.0
9,600653.SH,20210226,1.68,1.55,1.73,1.5,179285859.0,291776264.0
10,600653.SH,20210129,1.67,1.81,1.81,1.63,206630470.0,353321461.0
11,600653.SH,20201231,1.81,1.9,1.94,1.75,352641915.0,650415464.0
12,600653.SH,20201130,1.9,1.78,2.28,1.76,881789186.0,1807335955.0
13,600653.SH,20201030,1.78,1.91,2.01,1.76,148547053.0,283523405.0
14,600653.SH,20200930,1.9,1.99,2.3,1.88,649128280.0,1341394531.0
15,600653.SH,20200831,2.0,1.96,2.15,1.94,402566187.0,816217393.0
16,600653.SH,20200731,1.96,1.78,2.07,1.77,442951716.0,861821684.0
17,600653.SH,20200630,1.78,1.77,1.93,1.75,143623421.0,263522921.0
18,600653.SH,20200529,1.77,1.88,1.9,1.69,109666913.0,198964269.0
19,600653.SH,20200430,1.89,1.9,2.1,1.84,350706186.0,706569630.0
20,600653.SH,20200331,1.88,2.1,2.36,1.85,564107247.0,1178028713.0
21,600653.SH,20200228,2.24,1.73,2.59,1.56,551417872.0,1154803974.0
22,600653.SH,20200123,1.92,2.05,2.14,1.9,159451142.0,327911395.0
23,600653.SH,20191231,2.04,2.05,2.17,1.97,194635009.0,396852470.0
24,600653.SH,20191129,2.06,2.04,2.07,1.93,94187176.0,189555141.0
25,600653.SH,20191031,2.04,2.12,2.19,2.04,88205332.0,187288425.0
26,600653.SH,20190930,2.13,2.17,2.28,2.13,180323406.0,400521377.0
27,600653.SH,20190830,2.17,2.24,2.26,2.01,157774734.0,339277781.0
28,600653.SH,20190731,2.24,2.68,2.68,2.2,413326344.0,995288891.0
29,600653.SH,20190628,2.54,2.29,2.54,2.12,262373797.0,609624246.0
30,600653.SH,20190531,2.3,2.45,2.45,2.19,262284550.0,607747235.0
31,600653.SH,20190430,2.48,2.55,3.05,2.39,863589223.0,2388716656.0
32,600653.SH,20190329,2.54,2.54,2.85,2.42,924253206.0,2413690734.0
33,600653.SH,20190228,2.54,2.22,2.59,2.07,928948984.0,2105663793.0
34,600653.SH,20190131,2.22,1.89,2.26,1.83,577978171.0,1221027750.0
