trade_date,open,close,high,low
2021-12-31,5.09,5.45,5.63,5.07
2021-11-30,5.25,5.12,5.51,4.97
2021-10-31,5.66,5.24,6.88,5.17
2021-09-30,6.03,5.41,6.55,5.1
2021-08-31,5.46,6.04,6.2,5.4
2021-07-31,5.39,5.33,6.66,5.31
2021-06-30,5.1699,5.39,5.739,4.8998
2021-05-31,5.9415,5.1699,6.0476,5.0349
2021-04-30,4.3404,5.6907,5.8354,4.2439
2021-03-31,4.1571,4.3308,4.6298,4.0125
2021-02-28,3.6074,4.1282,4.6201,3.5398
2021-01-31,3.8774,3.6074,3.9932,3.5977
2020-12-31,4.04,3.8581,4.29,3.7038
2020-11-30,4.07,3.8967,4.67,3.7617
2020-10-31,3.72,3.9160000000000004,5.6,3.5688
2020-09-30,3.83,3.5495,3.88,3.5398
2020-08-31,3.77,3.7135,3.93,3.5784
2020-07-31,3.36,3.6266,3.92,3.2312
2020-06-30,3.3735,3.37,3.76,3.28
2020-05-31,3.2554,3.3833,3.5210000000000004,3.2161
2020-04-30,3.3735,3.2849,3.5308,3.1669
2020-03-31,3.58,3.3636,4.298,3.3341
2020-02-29,3.4128,3.5603,3.8259,3.1079
2020-01-31,3.9439,3.7865,4.2881,3.7374
2019-12-31,3.8160000000000003,3.9242,3.9636,3.7569999999999997
2019-11-30,4.0816,3.8259,4.3078,3.7767
2019-10-31,3.7865,4.1111,4.534,3.7275
2019-09-30,3.7964,3.7865,4.0226,3.7865
2019-08-31,4.1308,3.8160000000000003,4.1406,3.639
2019-07-31,4.5143,4.1406,4.5537,4.1209
2019-06-30,4.5635,4.4553,4.6324,4.3668
2019-05-31,5.143,4.5635,5.143,4.4652
2019-04-30,5.5097,5.1913,5.7413,5.0176
2019-03-31,5.0658,5.5097,6.0307,5.0176
2019-02-28,4.6316,5.0658,5.1237,4.6316
2019-01-31,5.3264,4.6316,5.3843,4.5641
2018-12-31,5.2009,5.336,5.4614,5.0948
2018-11-30,4.8053,5.1334,5.5579,4.7957
2018-10-31,5.0176,4.8246,5.0176,4.3421
2018-09-30,5.1334,5.0272,5.3553,4.9307
2018-08-31,5.2974,5.172000000000001,5.336,4.9114
2018-07-31,5.3989,5.3167,5.5869,5.0272
2018-06-30,5.0389,5.4462,5.522,4.84
2018-05-31,4.5938,5.0295,5.0673,4.5748
2018-04-30,4.9916,4.5843,5.02,4.5748
2018-03-31,5.2189,5.001,5.5693,4.8021
2018-02-28,5.0673,5.2473,5.361000000000001,4.8874
2018-01-31,4.9916,5.0673,5.1905,4.9158
2017-12-31,5.35,5.26,5.37,5.16
2017-11-30,5.57,5.35,5.58,5.2
2017-10-31,5.83,5.58,5.91,5.51
2017-09-30,5.95,5.76,6.0,5.7
2017-08-31,6.08,5.95,6.17,5.84
2017-07-31,5.96,6.08,6.27,5.8
2017-06-30,5.87,5.95,6.0,5.73
2017-05-31,5.91,5.9,5.95,5.49
2017-04-30,6.26,5.93,6.49,5.78
2017-03-31,6.48,6.24,6.61,6.19
2017-02-28,6.12,6.48,6.48,6.06
2017-01-31,6.24,6.11,6.35,5.8
2016-12-31,6.49,6.24,6.58,6.07
2016-11-30,6.27,6.49,6.92,6.27
2016-10-31,6.39,6.29,6.51,6.24
2016-09-30,6.15,6.33,6.45,6.0
2016-08-31,6.0,6.17,6.29,5.92
2016-07-31,6.32,5.99,6.66,5.96
2016-06-30,6.0,6.35,6.87,5.89
2016-05-31,6.12,5.99,6.44,5.65
2016-04-30,6.11,6.12,7.2,6.03
2016-03-31,5.38,6.15,6.18,5.31
2016-02-29,5.3,5.35,5.94,5.12
2016-01-31,7.53,5.27,7.6,5.03
2015-12-31,8.38,7.53,8.85,7.41
2015-11-30,7.2,7.76,7.78,6.72
2015-10-31,6.31,7.35,7.63,6.13
2015-09-30,6.6,5.82,6.74,5.51
2015-08-31,7.3,6.59,9.3,5.68
2015-07-31,9.65,7.33,9.65,5.17
2015-06-30,22.75,9.7,29.55,8.71
2015-05-31,18.86,22.74,26.35,17.16
2015-04-30,16.6,18.9,23.7,16.55
2015-03-31,12.34,16.54,17.68,12.0
2015-02-28,11.75,12.29,12.37,11.23
2015-01-31,10.7,11.89,12.95,10.04
