,ts_code,trade_date,close,open,high,low,vol,amount
0,603906.SH,20211130,49.3,66.0,67.06,43.8,366273440.0,19505402010.0
1,603906.SH,20211029,70.58,52.23,71.04,47.75,273093219.0,15762036877.0
2,603906.SH,20210930,50.27,43.8,53.79,37.24,316125084.0,14286342954.0
3,603906.SH,20210831,43.95,42.49,48.65,36.52,225330766.0,9424524538.0
4,603906.SH,20210730,41.44,34.01,48.0,32.24,182185476.0,7302223056.0
5,603906.SH,20210630,35.0,28.4,35.46,26.75,173953762.0,5301987096.0
6,603906.SH,20210531,28.85,31.05,31.05,18.99,149190467.0,3525413249.0
7,603906.SH,20210430,31.13,30.25,34.75,28.8,89602780.0,2816446080.0
8,603906.SH,20210331,29.95,27.67,31.31,24.76,85981150.0,2409477066.0
9,603906.SH,20210226,27.95,30.68,33.71,25.99,82325342.0,2452433024.0
10,603906.SH,20210129,30.24,34.88,35.58,26.24,191557247.0,5969060603.0
11,603906.SH,20201231,33.65,28.07,33.65,24.91,151217690.0,4374593822.0
12,603906.SH,20201130,28.41,21.56,29.87,20.9,151946238.0,3932073916.0
13,603906.SH,20201030,21.82,27.49,28.63,21.0,69175558.0,1715847632.0
14,603906.SH,20200930,26.7,28.91,30.15,24.24,92178116.0,2484689730.0
15,603906.SH,20200831,29.15,25.28,32.23,25.03,149118816.0,4197824446.0
16,603906.SH,20200731,24.82,15.86,24.82,15.86,249735327.0,4913557561.0
17,603906.SH,20200630,15.6,9.34,16.61,9.33,347949667.0,4870747888.0
18,603906.SH,20200529,9.33,9.09,10.44,8.91,90682365.0,881699447.0
19,603906.SH,20200430,8.87,9.03,9.84,8.52,56358184.0,524395605.0
20,603906.SH,20200331,8.96,9.32,10.42,8.75,66919531.0,645318037.0
21,603906.SH,20200228,9.17,9.33,10.58,8.4,94280493.0,926074455.0
22,603906.SH,20200123,10.37,10.61,11.48,10.15,80005124.0,875537953.0
23,603906.SH,20191231,10.54,9.82,11.14,9.75,96996429.0,1012763045.0
24,603906.SH,20191129,9.78,10.24,10.81,9.54,57068340.0,576025417.0
25,603906.SH,20191031,10.24,10.17,12.25,9.93,171113938.0,1919743948.0
26,603906.SH,20190930,10.16,10.06,11.65,9.88,112911677.0,1221037781.0
27,603906.SH,20190830,10.0,10.72,11.05,9.57,108650828.0,1111618527.0
28,603906.SH,20190731,10.82,12.76,13.69,9.86,195402867.0,2256285347.0
29,603906.SH,20190628,12.52,14.6,15.6,11.94,305730838.0,4136783265.0
30,603906.SH,20190531,14.7,12.8,18.54,10.83,341030209.0,4686642687.0
31,603906.SH,20190430,13.7,9.98,14.94,9.95,234509226.0,2904608631.0
32,603906.SH,20190329,9.95,9.56,10.45,9.46,69112505.0,687239107.0
33,603906.SH,20190228,9.52,8.11,9.77,8.05,49808565.0,460340037.0
34,603906.SH,20190131,8.03,8.65,9.04,7.92,36311957.0,317386542.0
35,603906.SH,20181228,8.49,9.75,10.32,8.38,52399200.0,496868659.0
36,603906.SH,20181130,9.6,8.4,11.96,8.4,105490664.0,1055480292.0
37,603906.SH,20181031,8.42,9.32,10.45,7.75,31295905.0,281796795.0
38,603906.SH,20180928,9.54,9.4,10.16,8.91,15004256.0,139353602.0
39,603906.SH,20180831,9.47,10.68,10.68,9.16,23115874.0,224920042.0
40,603906.SH,20180731,10.49,10.35,11.17,9.86,32464347.0,339931032.0
41,603906.SH,20180629,10.75,14.07,15.66,10.02,44519808.0,564404815.0
42,603906.SH,20180531,14.14,14.31,16.47,13.61,68636488.0,1055808628.0
43,603906.SH,20180427,14.35,14.17,14.95,13.13,40628145.0,580389158.0
44,603906.SH,20180330,14.07,14.0,15.17,12.3,30674919.0,427609629.0
45,603906.SH,20180228,14.08,14.8,14.98,12.22,16094850.0,215401010.0
46,603906.SH,20180131,14.91,15.43,16.38,14.73,31270891.0,487984506.0
47,603906.SH,20171229,15.46,16.98,17.02,14.5,23126941.0,351763407.0
48,603906.SH,20171130,17.03,18.88,19.06,16.71,24939625.0,447207301.0
49,603906.SH,20171031,18.89,19.18,19.87,18.45,25688782.0,494966176.0
50,603906.SH,20170929,18.85,21.15,21.23,18.42,39764513.0,791199053.0
51,603906.SH,20170831,20.94,18.77,21.09,17.51,73484049.0,1420776045.0
52,603906.SH,20170731,18.85,22.53,24.28,18.11,85372006.0,1843692021.0
53,603906.SH,20170630,22.57,23.2,23.88,21.12,99938171.0,2271456231.0
54,603906.SH,20170531,23.62,25.88,30.4,22.32,249846533.0,6681813492.0
55,603906.SH,20170428,26.12,13.71,29.4,13.71,102193853.0,2597999709.0
