trade_date,open,close,high,low
2021-12-31,30.76,27.72,31.71,27.08
2021-11-30,26.75,30.9,31.42,26.06
2021-10-31,24.26,26.68,28.88,23.86
2021-09-30,26.03,24.07,28.07,23.61
2021-08-31,20.98,26.01,26.86,20.72
2021-07-31,20.99,20.63,22.33,18.63
2021-06-30,20.4645,20.83,22.3503,19.4567
2021-05-31,18.0099,20.694000000000003,20.8137,17.8902
2021-04-30,17.4612,18.0997,18.6286,17.3614
2021-03-31,20.7239,17.4512,22.5199,17.1718
2021-02-28,20.8935,20.674,23.0188,19.2272
2021-01-31,22.7993,20.9334,28.5864,20.4545
2020-12-31,20.36,22.8791,23.4,18.5188
2020-11-30,17.73,20.3647,21.03,17.3614
2020-10-31,19.95,17.8204,22.13,17.7904
2020-09-30,21.89,19.6463,23.38,18.429000000000002
2020-08-31,18.5,21.6319,24.77,18.3392
2020-07-31,13.65,18.2394,20.73,13.5299
2020-06-30,13.2231,13.65,13.9411,12.924000000000001
2020-05-31,12.8841,13.1932,14.0309,12.6647
2020-04-30,11.8569,12.9439,13.0337,11.6675
2020-03-31,12.904000000000002,11.8968,15.8558,11.7074
2020-02-29,11.5777,12.924000000000001,15.2076,10.4309
2020-01-31,13.1134,12.8641,13.8813,12.8043
2019-12-31,12.7843,13.0337,13.5023,12.7445
2019-11-30,13.6918,12.7744,14.0508,12.565
2019-10-31,13.6619,13.7118,14.0209,13.1433
2019-09-30,14.9184,13.5921,15.7561,13.5223
2019-08-31,14.8586,14.9184,14.9583,13.1334
2019-07-31,13.5821,14.9383,15.2475,13.5123
2019-06-30,14.0315,13.3627,14.0912,12.9277
2019-05-31,13.8923,13.952,14.2901,13.0669
2019-04-30,15.5928,14.1011,16.4381,13.8426
2019-03-31,14.4591,15.4834,17.3927,14.120999999999999
2019-02-28,12.1719,14.4392,14.9862,12.1719
2019-01-31,12.0426,12.0924,13.5641,11.8736
2018-12-31,12.52,11.9929,12.8382,11.8139
2018-11-30,12.3012,12.0725,13.235999999999999,11.8736
2018-10-31,13.4249,12.2216,13.6835,11.1874
2018-09-30,13.4647,13.6735,14.4392,13.225999999999999
2018-08-31,14.837,13.3752,14.9066,12.8979
2018-07-31,13.1365,14.7276,15.8215,13.1365
2018-06-30,13.7918,13.2262,14.8733,11.5891
2018-05-31,14.3673,13.9108,15.6274,13.7918
2018-04-30,16.5898,14.4665,17.6812,14.3077
2018-03-31,15.1709,16.6394,17.8202,14.5459
2018-02-28,13.6727,15.0717,15.0717,10.9441
2018-01-31,15.1709,13.633,15.7564,13.6132
2017-12-31,16.53,15.29,16.82,15.15
2017-11-30,18.75,16.51,18.84,16.02
2017-10-31,20.06,18.73,21.22,18.31
2017-09-30,19.54,19.97,20.67,19.35
2017-08-31,18.9,19.5,20.28,18.21
2017-07-31,19.48,18.89,20.26,18.01
2017-06-30,18.71,19.57,20.22,17.92
2017-05-31,23.186999999999998,18.81,23.8066,17.89
2017-04-30,24.3863,23.237,26.725,22.1876
2017-03-31,25.2259,24.5662,25.8855,24.1864
2017-02-28,25.4657,25.2059,26.2253,24.986
2017-01-31,24.8561,25.5157,26.9449,23.3169
2016-12-31,26.2353,24.7261,27.2347,23.267
2016-11-30,27.4346,26.1853,27.8544,25.9854
2016-10-31,26.5451,27.3147,27.4846,26.2853
2016-09-30,30.283,26.4252,31.4224,25.7855
2016-08-31,26.1853,30.343000000000004,30.9526,25.4058
2016-07-31,26.3955,26.3852,31.8122,26.2059
2016-06-30,24.8881,26.3556,27.2042,24.2092
2016-05-31,26.9246,24.918000000000003,28.5319,23.6102
2016-04-30,29.1808,26.7449,29.7599,25.9563
2016-03-31,31.447,29.2008,34.8513,27.1742
2016-02-29,30.249000000000002,31.3771,35.8296,29.3206
2016-01-31,32.5252,30.5985,32.8447,21.4638
2015-12-31,32.4453,31.5668,33.5535,30.0095
2015-11-30,33.9428,32.5452,41.7297,30.6484
2015-10-31,24.8082,34.0427,37.4469,24.8082
2015-09-30,28.9512,22.552,29.7399,18.419
2015-08-31,32.7448,29.9695,39.9228,21.0645
2015-07-31,32.4172,34.2423,39.4835,15.8244
2015-06-30,41.1076,33.0857,44.8991,28.2964
2015-05-31,30.8207,40.489000000000004,45.0488,28.486
2015-04-30,23.5471,30.6711,31.5291,21.9507
2015-03-31,19.7257,23.5072,24.2655,18.8576
2015-02-28,18.0195,19.4862,20.454,17.5107
2015-01-31,16.5328,18.2091,19.4064,16.1637
