,ts_code,trade_date,close,open,high,low,vol,amount
0,000799.SZ,20211130,224.58,207.97,237.97,201.01,145743737.0,31167204091.4
1,000799.SZ,20211029,214.91,251.0,260.98,212.0,115996864.0,27404587370.5
2,000799.SZ,20210930,247.73,207.12,276.89,197.8,181604173.0,43735215618.55
3,000799.SZ,20210831,209.48,185.63,234.56,184.03,196202263.0,41284594727.24
4,000799.SZ,20210730,191.87,259.1,268.9,187.99,205322306.0,48574842985.31
5,000799.SZ,20210630,255.6,246.6,275.47,215.35,236181862.0,58613159966.49
6,000799.SZ,20210531,246.6,196.9,247.89,185.58,177797883.0,39340465761.5
7,000799.SZ,20210430,198.72,152.21,205.5,152.21,236612050.0,42924807831.07
8,000799.SZ,20210331,152.16,141.88,159.38,121.0,262674401.0,36718711367.38
9,000799.SZ,20210226,138.2,177.18,194.92,131.99,224244483.0,37863485621.98
10,000799.SZ,20210129,177.18,156.51,232.18,155.8,358560968.0,66978765079.41
11,000799.SZ,20201231,156.5,105.12,158.8,104.5,279733899.0,35364992538.88
12,000799.SZ,20201130,106.62,99.8,120.35,98.78,273249124.0,30100227113.97
13,000799.SZ,20201030,100.13,84.11,107.58,83.6,240279375.0,23814765389.02
14,000799.SZ,20200930,82.35,91.79,97.3,80.08,304014161.0,26372200935.49
15,000799.SZ,20200831,92.8,68.94,93.53,63.3,427043960.0,31553032892.04
16,000799.SZ,20200731,68.69,76.6,86.99,65.1,588747913.0,44059975161.97
17,000799.SZ,20200630,76.51,44.7,77.59,44.24,398176317.0,22630710257.89
18,000799.SZ,20200529,44.0,32.0,45.2,31.8,249030426.0,9679557523.64
19,000799.SZ,20200430,32.05,28.39,33.87,27.61,192812996.0,6000240542.41
20,000799.SZ,20200331,28.45,32.04,35.58,25.53,204630438.0,6157753233.21
21,000799.SZ,20200228,32.04,33.32,36.36,30.26,213234209.0,7086995375.59
22,000799.SZ,20200123,37.02,36.0,41.11,35.52,194793309.0,7389541674.89
23,000799.SZ,20191231,35.85,37.86,40.1,33.21,287468186.0,10587222260.41
24,000799.SZ,20191129,37.87,32.91,39.6,32.75,268194016.0,9844693332.09
25,000799.SZ,20191031,33.1,39.99,42.3,32.46,340882205.0,12577362630.14
26,000799.SZ,20190930,39.55,28.92,42.87,28.56,454986819.0,16195805293.8
27,000799.SZ,20190830,28.92,28.52,30.1,25.66,288515913.0,8046165422.81
28,000799.SZ,20190731,28.72,25.7,29.68,24.83,429316855.0,11782775043.23
29,000799.SZ,20190628,25.25,23.62,26.35,21.68,179833814.0,4355461372.42
30,000799.SZ,20190531,23.61,23.4,24.79,20.96,202342265.0,4673529077.52
31,000799.SZ,20190430,24.32,26.1,29.93,23.1,356829097.0,9320244811.63
32,000799.SZ,20190329,25.82,19.61,26.35,19.21,434457752.0,9730292956.44
33,000799.SZ,20190228,19.51,17.77,20.16,17.18,228550387.0,4231662034.5
34,000799.SZ,20190131,17.68,16.14,17.96,15.35,194804080.0,3323095899.17
35,000799.SZ,20181228,15.98,17.14,18.49,15.5,169394270.0,2942851331.45
36,000799.SZ,20181130,16.76,15.16,16.97,15.14,169971371.0,2696083685.77
37,000799.SZ,20181031,15.1,19.8,19.92,14.46,133356911.0,2247771783.44
38,000799.SZ,20180928,20.32,19.31,20.72,17.58,141810018.0,2741146688.34
39,000799.SZ,20180831,19.42,23.34,23.64,19.0,125550889.0,2608546195.37
40,000799.SZ,20180731,23.3,27.6,28.69,22.71,207487884.0,5123140063.18
41,000799.SZ,20180629,27.75,27.94,29.65,24.99,257066439.0,7199133508.1
42,000799.SZ,20180531,28.22,23.4,28.82,23.0,204463147.0,5235981263.33
43,000799.SZ,20180427,23.37,23.08,25.2,22.15,108003729.0,2558378433.19
44,000799.SZ,20180330,23.1,21.3,25.3,21.2,161054193.0,3788479285.24
45,000799.SZ,20180228,21.39,24.57,24.64,19.95,90795775.0,1956738009.69
46,000799.SZ,20180131,24.68,27.3,28.43,24.3,213055489.0,5714402934.41
47,000799.SZ,20171229,27.42,27.16,29.3,26.61,176769617.0,4909332195.68
48,000799.SZ,20171130,27.0,28.02,32.25,26.5,420669671.0,12373135132.38
49,000799.SZ,20171031,28.0,28.38,31.49,26.51,294977650.0,8361700064.78
