,ts_code,trade_date,close,open,high,low,vol,amount
0,600684.SH,20211130,3.21,3.09,3.45,3.0,175260405.0,567156218.0
1,600684.SH,20211029,3.09,3.33,3.48,2.99,102411146.0,337249184.0
2,600684.SH,20210930,3.32,3.57,3.76,3.2,281926130.0,999291507.0
3,600684.SH,20210831,3.55,3.24,3.89,3.14,374127900.0,1309925012.0
4,600684.SH,20210730,3.21,3.63,3.79,3.12,287427932.0,1011674024.0
5,600684.SH,20210630,3.65,4.53,4.76,3.58,597441634.0,2479390552.0
6,600684.SH,20210531,4.33,4.3,5.56,3.93,1465978377.0,6586517227.0
7,600684.SH,20210430,4.04,2.85,4.04,2.8,210065329.0,712831341.0
8,600684.SH,20210331,2.85,2.88,3.0,2.75,78441996.0,223861422.0
9,600684.SH,20210226,2.85,2.61,2.99,2.47,69723263.0,191978472.0
10,600684.SH,20210129,2.62,3.02,3.09,2.47,161614415.0,453878939.0
11,600684.SH,20201231,3.0,3.33,3.46,2.93,89053122.0,283593898.0
12,600684.SH,20201130,3.32,3.17,3.54,3.09,103174200.0,340492255.0
13,600684.SH,20201030,3.17,3.51,3.62,3.17,84967168.0,293330535.0
14,600684.SH,20200930,3.49,3.59,4.72,3.34,354294174.0,1396314948.0
15,600684.SH,20200831,3.56,3.65,4.03,3.55,151356451.0,572562318.0
16,600684.SH,20200731,3.65,3.64,4.06,3.51,198886716.0,758953392.0
17,600684.SH,20200630,3.63,3.33,3.86,3.26,224038111.0,790036997.0
18,600684.SH,20200529,3.29,3.08,3.29,3.03,83778079.0,261553266.0
19,600684.SH,20200430,3.09,3.12,3.33,3.0,82723452.0,260970482.0
20,600684.SH,20200331,3.11,3.13,3.69,3.0,222597884.0,743130060.0
21,600684.SH,20200228,3.15,3.19,3.41,2.88,138484003.0,440231475.0
22,600684.SH,20200123,3.54,3.84,3.89,3.5,57676858.0,217109619.0
23,600684.SH,20191231,3.79,3.54,4.0,3.49,100243097.0,374543825.0
24,600684.SH,20191129,3.54,3.63,3.77,3.45,46361091.0,165640322.0
25,600684.SH,20191031,3.62,3.63,4.09,3.61,80386977.0,304602141.0
26,600684.SH,20190930,3.63,3.68,3.87,3.6,81982716.0,310542296.0
27,600684.SH,20190830,3.65,3.86,3.93,3.39,86460438.0,318630812.0
28,600684.SH,20190731,3.86,4.05,4.51,3.83,163562659.0,670863586.0
29,600684.SH,20190628,4.01,4.03,4.14,3.83,110789383.0,443738906.0
30,600684.SH,20190531,4.01,4.46,4.46,3.88,165218151.0,683516754.0
31,600684.SH,20190430,4.54,5.12,5.63,4.46,408193792.0,2142761543.0
32,600684.SH,20190329,5.12,5.05,5.53,4.76,619783743.0,3202204158.0
33,600684.SH,20190228,5.06,3.87,5.52,3.87,502119698.0,2445843330.0
34,600684.SH,20190131,3.84,4.35,4.38,3.76,318487025.0,1295839876.0
35,600684.SH,20181228,4.35,3.94,4.75,3.91,473338201.0,2053319645.0
36,600684.SH,20181130,3.87,3.88,4.41,3.8,210738053.0,856990229.0
37,600684.SH,20181031,3.88,4.36,4.36,3.39,156228483.0,599538758.0
38,600684.SH,20180928,4.46,4.4,4.52,4.15,95233559.0,414436103.0
39,600684.SH,20180831,4.42,4.89,4.92,4.4,154230136.0,709932159.0
40,600684.SH,20180731,4.88,5.59,5.6,4.34,208332969.0,995886534.0
41,600684.SH,20180629,5.64,6.51,6.69,5.26,207650028.0,1240324898.0
42,600684.SH,20180531,6.58,5.95,6.84,5.8,342074313.0,2172086211.0
43,600684.SH,20180427,5.94,6.06,7.0,5.84,322877558.0,2034508791.0
44,600684.SH,20180330,6.13,6.2,6.54,5.63,212678418.0,1316497221.0
45,600684.SH,20180228,6.25,7.24,7.29,5.7,247975371.0,1589618697.0
46,600684.SH,20180131,7.27,6.2,7.58,6.13,747410586.0,5125052208.0
47,600684.SH,20171229,6.18,6.04,6.21,5.8,81657715.0,489434028.0
48,600684.SH,20171130,6.04,6.81,6.86,5.88,147356608.0,940265380.0
49,600684.SH,20171031,6.81,7.03,7.24,6.69,148898237.0,1042864693.0
50,600684.SH,20170929,6.93,7.04,7.53,6.83,386933916.0,2766300702.0
51,600684.SH,20170831,7.04,6.99,7.44,6.73,323895509.0,2300762410.0
52,600684.SH,20170731,6.99,8.86,8.91,6.93,281702512.0,2356830562.0
53,600684.SH,20170630,8.8,8.12,9.38,7.85,574062534.0,5063034113.0
54,600684.SH,20170531,8.15,8.76,8.98,7.55,407323050.0,3375889286.0
55,600684.SH,20170428,8.88,8.01,10.8,7.98,778775858.0,7200791858.0
56,600684.SH,20170331,7.98,8.36,8.45,7.81,191794686.0,1584925816.0
57,600684.SH,20170228,8.37,8.05,8.51,7.88,207392474.0,1715905836.0
58,600684.SH,20170126,8.05,7.86,8.29,7.3,148344428.0,1187774125.0
59,600684.SH,20161230,7.86,8.95,9.04,7.8,230796057.0,1906818809.0
60,600684.SH,20161130,8.95,8.1,9.05,8.06,443270919.0,3793781060.0
61,600684.SH,20161031,8.09,8.35,8.44,8.01,168442807.0,1382287218.0
62,600684.SH,20160930,8.43,8.25,8.58,7.99,219506305.0,1827310404.0
63,600684.SH,20160831,8.28,7.8,8.98,7.63,412763968.0,3448643964.0
64,600684.SH,20160729,8.13,7.5,8.65,7.42,324645451.0,2596740018.0
65,600684.SH,20160630,7.51,7.37,7.85,6.99,184209036.0,1366019679.0
66,600684.SH,20160531,7.35,7.57,7.82,6.89,128132457.0,932480690.0
67,600684.SH,20160429,7.56,7.85,8.53,7.4,278024610.0,2239568680.0
68,600684.SH,20160331,7.87,7.2,8.98,7.17,448483726.0,3629815089.0
69,600684.SH,20160229,7.18,7.07,8.26,6.96,270137196.0,2053488906.0
70,600684.SH,20160129,7.06,9.99,11.58,6.7,765783182.0,7206494209.0
71,600684.SH,20151231,10.14,9.72,10.76,9.04,446879198.0,4438180017.0
72,600684.SH,20151130,9.74,9.91,11.12,9.02,579666774.0,6032282394.0
