trade_date,open,close,high,low
2021-12-31,6.1,6.26,6.42,6.06
2021-11-30,6.01,6.11,6.18,5.88
2021-10-31,6.68,6.05,6.85,5.96
2021-09-30,6.78,6.67,7.84,6.6
2021-08-31,6.63,6.79,7.17,6.5
2021-07-31,6.55,6.63,6.89,6.39
2021-06-30,6.692,6.54,6.9265,6.51
2021-05-31,6.4575,6.7408,6.7506,6.3501
2021-04-30,6.2719,6.3989,6.4771,6.1351
2021-03-31,6.6236,6.2719,6.946000000000001,6.2426
2021-02-28,5.8225,6.5748,6.9265,5.8225
2021-01-31,6.3501,5.8518,6.4478,5.8127
2020-12-31,6.94,6.3208,7.02,6.2328
2020-11-30,6.7,6.7799,7.55,6.5064
2020-10-31,6.85,6.5845,7.24,6.565
2020-09-30,7.49,6.6627,7.56,6.5552
2020-08-31,7.28,7.3172,8.36,6.9948
2020-07-31,6.94,7.1218,7.61,6.6334
2020-06-30,6.5198,6.97,7.0,6.4635
2020-05-31,6.4072,6.5198,6.6417,6.3603
2020-04-30,6.6417,6.4541,6.9513,6.2477
2020-03-31,7.1295,6.7449,8.79,6.7355
2020-02-29,6.5479,6.9701,7.3078,6.0038
2020-01-31,7.7299,7.2703,7.9363,7.1858
2019-12-31,7.1202,7.7393,7.9738,7.0545
2019-11-30,7.3453,7.1014,7.5329,7.0451
2019-10-31,8.3585,7.3828,8.6117,7.289
2019-09-30,7.7956,8.2834,9.7937,7.7862
2019-08-31,7.7862,7.8331,8.274,6.9419
2019-07-31,8.6211,7.8144,8.8463,7.5048
2019-06-30,9.2652,8.4992,9.5051,8.4616
2019-05-31,10.0498,9.2652,10.549000000000001,9.2199
2019-04-30,10.5685,10.6203,13.6742,10.0887
2019-03-31,9.0772,10.347999999999999,11.1066,8.7595
2019-02-28,7.7999,9.0513,9.1939,7.7999
2019-01-31,7.6443,7.774,8.2278,7.4498
2018-12-31,8.1825,7.6313,8.3899,7.4563
2018-11-30,7.7156,8.0204,8.4094,7.5924
2018-10-31,8.363999999999999,7.7092,8.4224,6.6977
2018-09-30,8.6493,8.5326,8.6817,8.1889
2018-08-31,9.946,8.6882,9.9979,8.578
2018-07-31,10.3382,9.9007,10.434000000000001,9.4079
2018-06-30,11.4997,10.3382,11.6401,9.3555
2018-05-31,11.2061,11.5444,12.6994,10.9892
2018-04-30,11.8698,11.1487,12.6675,11.0785
2018-03-31,12.508,11.889000000000001,13.395,10.9764
2018-02-28,12.9228,12.3101,13.1717,10.9892
2018-01-31,13.0823,12.9164,14.4927,12.8334
2017-12-31,21.3,20.63,21.55,19.56
2017-11-30,22.81,21.14,23.65,19.92
2017-10-31,23.6,22.9,24.31,22.37
2017-09-30,26.99,23.34,27.79,23.14
2017-08-31,22.56,25.37,26.0,22.23
2017-07-31,26.4,22.52,27.32,21.62
2017-06-30,20.64,26.63,32.98,20.64
