,ts_code,trade_date,close,open,high,low,vol,amount
0,603666.SH,20211130,80.22,59.44,83.05,56.0,72415127.0,5106168485.0
1,603666.SH,20211029,55.8,50.8,58.88,46.35,20262348.0,1055200393.0
2,603666.SH,20210930,50.6,53.98,57.11,49.0,16391166.0,879449197.0
3,603666.SH,20210831,54.06,60.89,63.2,52.79,21356055.0,1244024636.0
4,603666.SH,20210730,60.89,92.15,95.36,57.36,15398780.0,1132900851.0
5,603666.SH,20210630,91.16,84.6,92.7,79.9,11915340.0,1016615035.0
6,603666.SH,20210531,84.31,91.58,95.5,83.0,9486196.0,832042336.0
7,603666.SH,20210430,91.58,90.02,97.77,82.62,17319844.0,1568265690.0
8,603666.SH,20210331,89.9,80.18,96.12,78.96,24847825.0,2169955785.0
9,603666.SH,20210226,79.77,80.7,86.88,77.0,10621787.0,872280829.0
10,603666.SH,20210129,80.7,96.5,104.35,79.8,20863582.0,1979272234.0
11,603666.SH,20201231,95.89,80.78,96.65,80.2,20454859.0,1824890756.0
12,603666.SH,20201130,80.17,83.13,91.41,74.79,20351122.0,1710626285.0
13,603666.SH,20201030,83.1,79.89,91.7,79.13,13911821.0,1186449401.0
14,603666.SH,20200930,78.42,98.18,98.56,75.98,17059009.0,1463383989.0
15,603666.SH,20200831,97.26,112.55,122.01,91.93,25550437.0,2707800105.0
16,603666.SH,20200731,112.66,88.99,112.97,87.76,37611323.0,3772791609.0
17,603666.SH,20200630,87.76,104.4,111.68,75.05,19637731.0,1945257345.0
18,603666.SH,20200529,105.67,104.95,119.38,101.91,13605161.0,1485850053.0
19,603666.SH,20200430,104.63,88.5,107.74,87.01,15932332.0,1570536276.0
20,603666.SH,20200331,89.1,96.95,103.93,81.5,15699877.0,1439958410.0
21,603666.SH,20200228,97.02,77.35,114.29,73.6,27695990.0,2557064347.0
22,603666.SH,20200123,85.94,70.41,97.88,69.81,22270536.0,1878300428.0
23,603666.SH,20191231,70.8,62.0,71.58,59.15,21635019.0,1413154577.0
24,603666.SH,20191129,62.17,57.02,68.28,56.39,19592495.0,1179738948.0
25,603666.SH,20191031,57.0,64.36,71.8,56.06,15788945.0,1015891041.0
26,603666.SH,20190930,64.04,63.18,72.4,62.66,19590242.0,1317651829.0
27,603666.SH,20190830,63.2,52.88,66.73,49.2,27289769.0,1623202165.0
28,603666.SH,20190731,52.83,55.77,58.87,48.88,15330695.0,828657683.0
29,603666.SH,20190628,54.77,53.34,57.83,52.01,18068634.0,988814104.0
30,603666.SH,20190531,52.65,56.5,56.5,46.98,20631674.0,1061499615.0
31,603666.SH,20190430,59.14,68.83,70.48,57.99,30144537.0,1920248907.0
32,603666.SH,20190329,67.62,53.81,71.88,51.51,51816172.0,3201079342.0
33,603666.SH,20190228,53.2,41.0,55.32,41.0,32152524.0,1575054808.0
34,603666.SH,20190131,40.7,46.03,47.5,40.0,28555408.0,1298378783.0
35,603666.SH,20181228,45.8,48.71,50.38,45.16,21706178.0,1038846444.0
36,603666.SH,20181130,47.54,74.9,75.51,45.08,47487182.0,2437467335.0
37,603666.SH,20181031,71.94,84.15,84.15,66.8,26745784.0,1946570167.0
38,603666.SH,20180928,86.01,82.67,90.88,78.5,32476031.0,2758553866.0
39,603666.SH,20180831,83.58,96.3,98.88,78.97,57430111.0,5092552407.0
40,603666.SH,20180731,96.06,116.0,123.89,94.6,102079928.0,11475910963.0
41,603666.SH,20180629,112.24,49.62,116.89,49.62,44479654.0,4706927991.0
