,ts_code,trade_date,close,open,high,low,vol,amount
0,603738.SH,20211130,63.47,49.97,65.78,48.0,231418920.0,13137906071.0
1,603738.SH,20211029,48.94,47.94,54.96,42.79,84708523.0,4165985059.0
2,603738.SH,20210930,47.8,46.99,55.57,41.42,141844438.0,6901820352.0
3,603738.SH,20210831,46.99,47.72,52.45,40.55,133769097.0,6063658033.0
4,603738.SH,20210730,46.2,35.18,58.5,32.73,230441937.0,10787681842.0
5,603738.SH,20210630,34.52,24.79,34.52,24.57,175751924.0,5106990939.0
6,603738.SH,20210531,24.91,23.43,26.3,21.96,90627213.0,2178638996.0
7,603738.SH,20210430,23.39,21.99,24.32,21.15,86585524.0,1990698109.0
8,603738.SH,20210331,22.03,20.1,23.27,19.75,108650145.0,2359685635.0
9,603738.SH,20210226,19.91,19.54,20.41,17.08,51783689.0,996641546.0
10,603738.SH,20210129,19.47,20.66,21.3,18.74,58602266.0,1162804438.0
11,603738.SH,20201231,20.47,21.63,25.5,19.86,123783166.0,2892247074.0
12,603738.SH,20201130,21.72,19.93,23.58,19.05,76623648.0,1648384475.0
13,603738.SH,20201030,19.87,19.04,20.76,18.88,29953820.0,596413315.0
14,603738.SH,20200930,18.91,23.49,23.53,18.6,48333711.0,1016940765.0
15,603738.SH,20200831,23.5,21.98,24.62,21.9,114261085.0,2682058771.0
16,603738.SH,20200731,21.8,23.08,26.22,21.1,178476555.0,4271855936.0
17,603738.SH,20200630,22.89,21.27,23.78,20.6,129978712.0,2899013059.0
18,603738.SH,20200529,21.54,22.86,25.29,21.2,93447648.0,2209746735.0
19,603738.SH,20200430,23.19,24.71,26.81,20.56,156792822.0,3809464341.0
20,603738.SH,20200331,25.1,29.99,31.5,22.85,236196602.0,6386623982.0
21,603738.SH,20200228,28.71,24.84,37.69,23.96,299295508.0,9115853156.0
22,603738.SH,20200123,27.6,20.06,30.3,20.06,242101298.0,6244562800.0
23,603738.SH,20191231,19.58,15.1,23.66,14.7,262967506.0,5161145415.0
24,603738.SH,20191129,15.1,17.24,17.65,14.9,81868574.0,1321234466.0
25,603738.SH,20191031,18.4,20.11,21.57,18.33,76224405.0,1533743354.0
26,603738.SH,20190930,20.15,20.54,27.22,19.75,313980841.0,7327448466.0
27,603738.SH,20190830,20.68,21.19,24.55,19.17,337134580.0,7376018568.0
28,603738.SH,20190731,21.9,28.45,31.3,17.7,417972032.0,9046668061.0
29,603738.SH,20190628,25.86,15.7,25.86,13.84,188269516.0,3459467622.0
30,603738.SH,20190531,15.8,15.5,17.86,12.24,133422024.0,2011865991.0
31,603738.SH,20190430,15.9,16.82,18.95,15.14,80205700.0,1348484677.0
32,603738.SH,20190329,16.8,15.86,17.99,14.52,94409009.0,1544600189.0
33,603738.SH,20190228,15.85,12.19,17.78,12.18,87178835.0,1337380375.0
34,603738.SH,20190131,12.22,12.32,14.5,11.51,56131367.0,726169503.0
35,603738.SH,20181228,12.65,13.48,13.77,11.91,25789860.0,331809978.0
36,603738.SH,20181130,13.19,12.3,15.3,12.12,40456545.0,547994421.0
37,603738.SH,20181031,12.11,13.84,13.84,11.0,14995442.0,182428778.0
38,603738.SH,20180928,13.86,15.33,15.8,13.69,9428510.0,138026835.0
39,603738.SH,20180831,15.31,17.03,17.35,15.01,15984301.0,254608030.0
40,603738.SH,20180731,17.07,16.45,21.28,15.26,37102940.0,665865282.0
41,603738.SH,20180629,16.34,17.42,19.21,15.15,20813433.0,359006162.0
42,603738.SH,20180531,17.55,28.52,31.3,17.2,36479884.0,968315148.0
43,603738.SH,20180427,28.76,28.0,30.97,25.11,34928073.0,975206170.0
44,603738.SH,20180330,28.19,24.13,29.38,24.1,41218624.0,1106016425.0
45,603738.SH,20180228,24.62,22.74,25.3,20.13,12351209.0,290918466.0
46,603738.SH,20180131,22.46,24.24,24.76,22.33,7373716.0,172847719.0
47,603738.SH,20171229,24.28,24.99,25.9,22.28,7677722.0,184035395.0
48,603738.SH,20171130,24.99,28.83,29.38,24.0,9199179.0,254646051.0
49,603738.SH,20171031,28.84,31.9,33.05,28.04,11178011.0,341967352.0
50,603738.SH,20170929,31.38,31.14,33.6,30.5,20835226.0,660848214.0
51,603738.SH,20170831,31.19,29.79,32.56,28.88,17997438.0,553333401.0
52,603738.SH,20170731,29.92,30.76,34.99,28.3,14523801.0,458917496.0
53,603738.SH,20170630,30.76,30.32,32.0,27.38,14462146.0,438566000.0
54,603738.SH,20170531,30.32,62.28,65.18,29.53,10883211.0,537898480.0
55,603738.SH,20170428,62.29,63.66,66.3,56.61,8188197.0,500727741.0
56,603738.SH,20170331,63.64,66.84,73.7,63.0,22070802.0,1546434163.0
57,603738.SH,20170228,67.06,64.28,67.49,62.99,8818352.0,576175106.0
58,603738.SH,20170126,64.29,77.81,78.96,58.01,9865932.0,673009084.0
59,603738.SH,20161230,77.85,88.92,90.38,74.42,18386993.0,1505073476.0
60,603738.SH,20161130,89.5,87.2,98.99,86.1,62592075.0,5725210216.0
61,603738.SH,20161031,86.44,30.93,93.25,30.93,44213020.0,3726525511.0
62,603738.SH,20160930,28.12,19.37,28.12,19.37,11200.0,278013.0
