trade_date,open,close,high,low
2021-12-31,39.54,39.05,43.8,36.3
2021-11-30,49.71,39.95,53.45,37.77
2021-10-31,45.34,49.59,53.47,36.03
2021-09-30,40.0,44.85,58.38,33.5
2021-08-31,24.46,41.88,42.35,23.11
2021-07-31,18.605,24.46,28.88,17.6945
2021-06-30,18.0508,18.6347,19.465999999999998,17.1898
2021-05-31,13.4985,17.9914,18.2685,13.4985
2021-04-30,13.835,13.3204,14.4584,12.974
2021-03-31,13.1126,13.5579,15.2205,12.8058
2021-02-28,12.786,12.8849,15.2897,11.6083
2021-01-31,11.0244,12.8849,13.3006,10.8364
2020-12-31,12.1,10.9156,12.3,10.5296
2020-11-30,11.3,12.0537,14.1,11.0739
2020-10-31,9.99,11.1234,11.96,9.8369
2020-09-30,11.6,9.6983,11.74,9.639
2020-08-31,10.58,11.4896,12.09,10.1437
2020-07-31,8.8859,10.3515,10.73,8.6664
2020-06-30,8.8859,8.8562,9.4004,8.7473
2020-05-31,8.7177,8.8859,9.3312,8.6484
2020-04-30,9.9842,8.8166,10.1722,8.5296
2020-03-31,10.2613,10.0832,10.9836,9.1135
2020-02-29,8.9749,10.0634,11.8247,8.4208
2020-01-31,10.2217,9.9743,11.1717,9.9447
2019-12-31,9.5686,10.1722,10.5779,9.4004
2019-11-30,10.0337,9.5785,10.192,9.1332
2019-10-31,10.3009,10.0931,10.5384,9.8952
2019-09-30,10.8451,10.2712,11.6268,10.2712
2019-08-31,10.8847,11.0133,11.5576,9.9051
2019-07-31,10.3504,10.8946,12.933,9.9842
2019-06-30,10.1984,10.1722,10.5285,9.7229
2019-05-31,10.6253,10.1984,10.6642,9.6356
2019-04-30,10.8291,11.0232,13.7596,10.7806
2019-03-31,10.8388,10.6447,11.7995,10.3536
2019-02-28,9.4124,10.7806,11.159,9.392999999999999
2019-01-31,10.014,9.3736,10.5768,9.3639
2018-12-31,10.9941,9.9849,11.585999999999999,9.9267
2018-11-30,10.4313,10.6836,11.7704,10.2275
2018-10-31,11.8383,10.3827,12.7989,9.6647
2018-09-30,10.6739,12.11,12.2361,10.4992
2018-08-31,12.6728,10.6836,13.1871,10.6544
2018-07-31,11.2075,12.6631,13.09,10.5089
2018-06-30,12.2788,11.3046,13.0846,9.9073
2018-05-31,12.1512,12.3905,15.1191,12.0474
2018-04-30,12.1352,12.0794,12.7176,11.3134
2018-03-31,12.5261,12.0634,13.4197,10.9145
2018-02-28,12.8533,12.5261,13.1165,10.9783
2018-01-31,13.5314,12.8054,15.6776,12.7655
2017-12-31,17.01,16.9,17.33,15.45
2017-11-30,17.7,17.08,19.16,16.32
2017-10-31,19.0,17.64,19.28,16.72
2017-09-30,18.53,19.09,21.98,18.16
2017-08-31,16.81,18.52,18.69,15.11
2017-07-31,12.32,16.38,16.38,12.09
2017-06-30,11.88,12.37,12.63,11.5
2017-05-31,12.95,11.88,13.1,11.45
2017-04-30,14.64,12.92,14.98,12.23
2017-03-31,13.78,14.61,15.89,13.74
2017-02-28,13.27,13.8,14.12,13.24
2017-01-31,15.3,13.24,16.58,12.86
2016-12-31,15.89,15.21,16.95,14.86
2016-11-30,13.47,15.85,17.4,13.41
2016-10-31,13.18,13.47,14.17,13.16
2016-09-30,14.2,13.13,14.78,12.89
2016-08-31,11.07,14.25,15.44,10.9
2016-07-31,11.5,11.15,12.75,11.01
2016-06-30,10.5,11.52,11.95,10.06
2016-05-31,10.4,10.51,10.87,9.86
2016-04-30,11.4,10.44,11.55,10.26
2016-03-31,9.8,11.47,11.99,9.68
2016-02-29,10.05,9.71,11.25,9.49
2016-01-31,14.63,10.15,14.76,9.65
2015-12-31,12.81,14.62,16.18,12.78
2015-11-30,12.5,12.79,14.37,12.28
2015-10-31,13.2,12.63,14.3,12.51
2015-08-31,15.3,12.0,16.09,10.42
2015-07-31,17.08,15.38,17.69,10.11
2015-06-30,17.7,17.23,23.33,14.88
2015-05-31,17.21,17.61,19.47,15.59
2015-04-30,18.15,17.31,19.05,16.3
2015-03-31,16.25,18.15,18.78,15.62
2015-02-28,15.36,16.15,16.78,14.45
2015-01-31,15.8,15.48,16.76,13.82
