trade_date,open,close,high,low
2021-12-31,7.64,8.15,8.28,7.6
2021-11-30,8.22,7.66,8.62,7.42
2021-10-31,8.71,8.24,9.09,8.01
2021-09-30,8.44,8.66,9.65,8.44
2021-08-31,8.44,8.5,9.05,8.31
2021-07-31,9.53,8.51,9.53,8.22
2021-06-30,10.29,9.47,10.32,9.29
2021-05-31,10.02,10.33,10.85,9.44
2021-04-30,9.92,10.19,11.54,9.73
2021-03-31,9.45,9.96,11.15,9.19
2021-02-28,9.89,9.74,10.52,8.63
2021-01-31,8.67,8.99,8.99,7.31
2020-12-31,9.49,8.7,10.64,8.23
2020-11-30,8.25,9.56,9.98,8.12
2020-10-31,8.58,8.19,9.23,8.17
2020-09-30,9.79,8.45,9.84,8.39
2020-08-31,9.83,9.79,11.78,9.45
2020-07-31,8.69,9.8,12.5,8.55
2020-06-30,7.83,8.64,9.49,7.8
2020-05-31,7.95,7.76,8.68,7.6
2020-04-30,8.23,8.01,8.93,7.45
2020-03-31,9.2,8.24,10.18,8.02
2020-02-29,8.59,8.97,10.59,7.73
2020-01-31,10.74,9.54,11.29,9.3
2019-12-31,9.91,10.6,11.43,9.81
2019-11-30,10.08,9.87,10.5,9.21
2019-10-31,9.78,10.16,11.45,9.71
2019-09-30,11.96,9.9,15.1,9.79
2019-08-31,12.64,12.11,13.09,11.11
2019-07-31,14.05,12.83,14.78,12.29
2019-06-30,13.43,13.63,14.36,12.07
2019-05-31,14.51,13.48,15.78,12.6
2019-04-30,14.24,15.27,20.86,14.24
2019-03-31,12.83,14.34,16.25,12.65
2019-02-28,9.62,13.28,13.92,9.53
2019-01-31,8.46,9.53,11.3,8.34
2018-12-31,10.92,8.36,11.98,8.21
2018-11-30,8.0,9.93,10.9,7.89
2018-10-31,9.29,7.91,9.29,6.79
2018-09-30,9.24,9.49,9.79,8.87
2018-08-31,10.66,9.15,10.9,9.08
2018-07-31,9.54,10.6,10.95,8.55
2018-06-30,11.65,9.56,12.94,8.74
2018-05-31,12.78,11.71,13.08,11.52
2018-04-30,13.54,12.8,14.36,12.19
2018-03-31,14.79,13.61,17.42,13.28
2018-02-28,14.58,14.98,15.3,11.33
2018-01-31,15.1,14.59,16.95,14.46
2017-12-31,14.7,15.27,15.58,13.15
2017-11-30,13.45,14.82,15.65,13.38
2017-10-31,15.0,13.35,15.1,13.15
2017-09-30,14.01,14.82,16.86,13.78
2017-08-31,12.42,14.03,14.56,12.13
2017-07-31,12.6546,12.39,13.84,11.03
2017-06-30,12.0422,12.5348,13.2138,11.0503
2017-05-31,12.5747,12.0422,12.7411,10.9571
2017-04-30,15.9963,12.5681,16.3558,11.8624
2017-03-31,15.9963,15.9431,16.2426,15.1842
2017-02-28,17.2944,15.9963,19.0718,15.8965
2017-01-31,16.1095,17.5274,18.0466,15.2241
2016-12-31,15.9231,16.1095,16.5888,13.9127
2016-11-30,16.3292,15.9231,17.5607,15.5636
2016-10-31,14.8181,16.3957,16.8617,14.7182
2016-09-30,14.8447,14.7116,16.2892,14.219000000000001
2016-08-31,13.3003,14.838,16.0695,12.5547
2016-07-31,13.8195,13.2471,15.3107,12.9675
2016-06-30,13.8462,13.7663,15.0444,12.3484
2016-05-31,15.0777,13.7996,15.9697,11.7426
2016-04-30,13.4135,15.1309,17.6272,13.1938
2016-03-31,10.5976,13.4135,14.1391,10.4445
2016-02-29,11.735999999999999,10.6043,13.6465,10.6043
2016-01-31,18.9453,11.7559,18.9852,10.6842
2015-12-31,19.4712,18.8587,22.2803,17.5407
2015-11-30,15.4172,19.4712,23.2988,14.645
2015-10-31,19.2049,16.3624,20.9423,15.9763
