trade_date,open,close,high,low
2021-12-31,5.65,5.95,6.26,5.62
2021-11-30,5.49,5.64,5.92,5.29
2021-10-31,5.8,5.43,6.13,5.28
2021-09-30,6.58,5.76,7.2,5.5
2021-08-31,5.77,6.58,6.78,5.7
2021-07-31,5.48,5.77,6.04,5.3
2021-06-30,5.77,5.47,5.78,5.35
2021-05-31,5.52,5.77,5.93,5.48
2021-04-30,5.99,5.52,6.02,5.36
2021-03-31,5.63,6.0,6.33,5.45
2021-02-28,5.23,5.65,6.14,4.95
2021-01-31,6.07,5.23,6.43,5.17
2020-12-31,6.75,6.1,7.04,5.9
2020-11-30,5.92,6.75,7.1,5.77
2020-10-31,6.6,5.94,6.9,5.91
2020-09-30,7.45,6.53,7.57,6.42
2020-08-31,7.59,7.51,8.68,6.93
2020-07-31,5.92,7.51,8.19,5.88
2020-06-30,6.18,5.92,6.42,5.84
2020-05-31,6.49,6.14,7.24,6.11
2020-04-30,6.5,6.54,7.42,6.0
2020-03-31,7.31,6.48,9.77,6.38
2020-02-29,5.85,7.17,8.3,5.27
2020-01-31,8.15,6.5,8.59,6.37
2019-12-31,5.39,7.81,7.89,5.36
2019-11-30,4.84,5.39,6.25,4.53
2019-10-31,4.82,4.85,5.17,4.75
2019-09-30,4.77,4.83,5.74,4.72
2019-08-31,5.17,4.75,5.2,4.51
2019-07-31,5.94,5.16,6.04,5.03
2019-06-30,5.94,5.92,6.58,5.41
2019-05-31,6.12,5.88,6.45,5.74
2019-04-30,7.06,6.59,8.75,6.45
2019-03-31,6.53,7.05,7.93,6.48
2019-02-28,5.29,6.47,6.63,5.27
2019-01-31,5.64,5.25,6.06,5.21
2018-12-31,6.7,5.61,7.01,5.38
2018-11-30,6.65,6.52,8.05,6.08
2018-10-31,6.59,6.16,6.59,4.98
2018-09-30,9.22,6.7,9.22,6.05
2018-04-30,10.39,10.24,10.52,9.86
2018-03-31,9.5,10.37,10.58,9.39
2018-02-28,10.86,9.52,10.86,7.59
2018-01-31,11.15,10.89,11.9,10.67
2017-12-31,11.75,11.08,12.23,11.0
2017-11-30,12.23,11.69,12.29,11.0
2017-10-31,12.18,12.25,12.84,11.97
2017-09-30,12.49,12.11,12.98,12.05
2017-08-31,12.54,12.48,13.6,12.17
2017-07-31,12.38,12.54,13.76,12.19
2017-06-30,10.93,12.27,12.85,10.5
2017-05-31,12.88,10.93,13.64,10.17
2017-04-30,14.29,12.88,14.67,12.35
2017-03-31,15.4,14.1,15.66,13.88
2017-02-28,17.18,15.45,18.9,15.1
2017-01-31,15.3,16.7,17.08,14.65
2016-12-31,14.67,15.31,16.26,13.65
2016-11-30,18.08,14.68,19.23,14.35
2016-10-31,14.89,18.15,19.42,14.13
2016-09-30,12.16,14.7,16.45,11.94
2016-08-31,11.77,12.12,13.14,11.51
2016-07-31,12.11,11.85,13.5,11.55
2016-06-30,12.58,12.07,13.98,11.12
2016-05-31,16.23,12.57,16.75,11.27
2016-04-30,13.76,16.57,18.5,13.3
2016-03-31,10.28,13.85,14.0,9.54
2016-02-29,11.44,10.21,13.97,10.21
2016-01-31,27.7,11.54,27.7,10.96
2015-12-31,16.55,27.69,28.49,15.89
2015-11-30,14.11,16.79,22.0,13.5
2015-10-31,11.34,15.68,16.48,11.06
2015-09-30,11.15,10.93,11.64,8.81
2015-08-31,13.0,11.39,17.51,10.49
2015-07-31,19.01,13.26,19.45,9.21
2015-06-30,26.66,18.97,33.85,15.77
2015-05-31,22.89,26.23,32.75,20.7
2015-04-30,16.4,22.89,24.5,16.0
2015-03-31,12.49,16.88,18.32,12.3
2015-02-28,12.58,12.45,12.7,10.6
2015-01-31,10.0,12.68,13.0,10.0
