trade_date,open,close,high,low
2021-12-31,10.3,10.31,12.43,9.69
2021-11-30,9.03,10.41,10.58,8.33
2021-10-31,9.1,9.03,10.14,8.78
2021-09-30,10.46,9.03,12.7,8.64
2021-08-31,8.46,10.49,11.4,8.32
2021-07-31,7.25,8.43,8.47,7.02
2021-06-30,7.5387,7.22,7.7261,7.0256
2021-05-31,7.7261,7.5781,8.2491,7.4696
2021-04-30,7.8446,7.7755,8.1998,7.4005
2021-03-31,7.4005,7.7853,8.2294,7.1045
2021-02-28,6.8973,7.3314,7.6571,6.4138
2021-01-31,6.996,6.8973,7.1834,6.098
2020-12-31,7.77,6.9565,7.91,6.769
2020-11-30,6.97,7.7163,8.02,6.769
2020-10-31,7.93,6.8776,8.24,6.7789
2020-09-30,8.71,7.7064,9.04,7.4893
2020-08-31,7.08,8.5649,8.85,6.9861
2020-07-31,7.79,6.9565,8.02,6.1967
2020-06-30,8.06,7.76,8.5,7.55
2020-05-31,6.7068,7.82,8.0,6.608
2020-04-30,6.6574,6.7773,7.2498,6.0791
2020-03-31,5.2399,6.735,7.1370000000000005,5.2187
2020-02-29,5.1129,5.1764,5.8675,4.6193
2020-01-31,5.8182,5.6771,6.332999999999999,5.6278
2019-12-31,5.4444,5.79,5.8957,5.2892
2019-11-30,6.206,5.4303,6.3118,5.3527
2019-10-31,5.7759,6.0438,6.4176,5.7265
2019-09-30,6.0721,5.7547,6.6645,5.7124
2019-08-31,5.8887,6.1144,6.7068,5.7335
2019-07-31,6.2272,5.8816,7.0523,5.5079
2019-06-30,5.9874,6.2625,8.7308,5.8534
2019-05-31,5.2626,5.9874,6.8972,4.7892
2019-04-30,6.8358,5.2904,7.1003,5.0816
2019-03-31,5.5271,6.2163,6.3068,5.3531
2019-02-28,4.6222,5.4784,5.5619,4.5595
2019-01-31,4.8449,4.5178,5.0955,4.5038
2018-12-31,5.1095,4.8101,5.8195,4.7684
2018-11-30,4.7475,5.019,5.9935,4.7196
2018-10-31,5.3322,4.7266,5.5689,4.3855
2018-09-30,5.7708,5.3461,5.7916,5.0886
2018-08-31,6.1119,5.7986,6.1258,5.4088
2018-07-31,6.091,5.9309,6.7523,5.722
2018-06-30,6.3694,6.091,6.6827,5.1791
2018-05-31,7.007999999999999,6.3694,7.5528,6.2372
2018-04-30,7.1363,6.9932,7.7137,6.9241
2018-03-31,6.1295,7.1363,7.3978,6.0505
2018-02-28,6.0555,6.3022,6.5638,4.8266
2018-01-31,6.6428,6.0407,6.9882,5.9666
2017-12-31,17.77,13.43,17.78,12.7
2017-08-31,16.47,16.79,16.96,15.51
2017-07-31,16.79,16.49,18.87,15.5
2017-06-30,18.11,16.69,18.5,15.38
2017-05-31,21.43,18.69,29.96,18.58
2017-04-30,25.87,21.3,27.6,20.31
2017-03-31,27.18,25.49,30.44,25.2
2017-02-28,26.55,27.17,28.73,25.02
2017-01-31,27.53,26.55,28.7,23.16
2016-12-31,35.29,27.45,41.7,26.7
2016-11-30,7.74,32.08,32.08,7.74
