,ts_code,trade_date,close,open,high,low,vol,amount
0,688005.SH,20211130,137.8,116.0,142.85,110.5,180899610.0,22806887174.0
1,688005.SH,20211029,115.0,111.79,120.88,99.5,110955851.0,12259766525.0
2,688005.SH,20210930,108.08,120.02,132.0,101.0,163309689.0,18696946501.0
3,688005.SH,20210831,118.8,122.0,146.78,117.01,178548851.0,23048066274.0
4,688005.SH,20210730,120.95,121.96,161.41,115.0,220370310.0,29201184647.0
5,688005.SH,20210630,121.2,105.0,128.17,94.72,200053291.0,22438996578.0
6,688005.SH,20210531,109.78,69.27,109.78,63.5,100531678.0,8018518061.0
7,688005.SH,20210430,69.36,57.5,70.11,49.7,99004881.0,5880384450.0
8,688005.SH,20210331,57.13,62.7,63.0,50.5,115979761.0,6588513242.0
9,688005.SH,20210226,60.88,66.29,79.8,56.6,92172440.0,6171603210.0
10,688005.SH,20210129,65.88,53.23,74.5,43.13,221433251.0,12697895922.0
11,688005.SH,20201231,51.54,33.84,56.24,32.6,233911468.0,10948106472.0
12,688005.SH,20201130,33.89,35.78,39.94,30.58,134793407.0,4713278372.0
13,688005.SH,20201030,35.83,32.6,41.49,32.6,159878353.0,6015280441.0
14,688005.SH,20200930,29.74,28.78,32.45,25.62,98034053.0,2870513996.0
15,688005.SH,20200831,28.62,28.75,31.79,27.18,64817675.0,1925989318.0
16,688005.SH,20200731,28.75,35.06,43.65,27.5,93406613.0,3304991067.0
17,688005.SH,20200630,34.96,36.64,38.9,33.01,53180448.0,1906952905.0
18,688005.SH,20200529,36.7,28.99,39.63,28.91,73544648.0,2500727847.0
19,688005.SH,20200430,29.07,30.0,32.38,24.02,50784957.0,1478471156.0
20,688005.SH,20200331,29.62,37.9,42.71,28.87,73934605.0,2589341633.0
21,688005.SH,20200228,36.5,27.23,56.47,27.23,164556684.0,7293145623.0
22,688005.SH,20200123,34.04,33.39,40.0,31.7,83184650.0,2904406327.0
23,688005.SH,20191231,33.27,23.85,34.5,21.88,101223792.0,2890841313.0
24,688005.SH,20191129,23.51,32.5,33.18,21.82,55569048.0,1400534142.0
25,688005.SH,20191031,32.29,36.81,38.8,32.11,34793560.0,1255544723.0
26,688005.SH,20190930,36.68,45.14,48.72,36.2,58281760.0,2575295974.0
27,688005.SH,20190830,44.57,50.22,69.46,43.02,198264905.0,11024153017.0
28,688005.SH,20190731,51.2,42.58,68.13,35.12,128041331.0,5946327804.0
