trade_date,open,close,high,low
2021-12-31,5.63,5.91,6.01,5.57
2021-11-30,5.35,5.65,5.97,5.22
2021-10-31,5.92,5.34,6.14,5.22
2021-09-30,6.06,5.91,6.18,5.79
2021-08-31,6.26,6.06,6.88,5.89
2021-07-31,7.2,6.24,7.27,6.08
2021-06-30,7.01,7.12,7.51,6.5
2021-05-31,6.21,6.99,7.39,5.91
2021-04-30,5.6106,6.22,6.8115,5.4531
2021-03-31,5.7385,5.6106,6.5654,5.5909
2021-02-28,4.9708,5.7385,6.211,4.9314
2021-01-31,5.4039,4.9708,5.5614,4.8035
2020-12-31,5.89,5.4039,6.36,5.2661
2020-11-30,5.85,5.8075,6.4,5.5909
2020-10-31,6.83,5.7484,7.2,5.709
2020-09-30,7.72,6.6736,7.74,6.654
2020-08-31,9.32,7.6383,9.32,7.4513
2020-07-31,6.86,9.1738,9.49,6.7032
2020-06-30,6.92,6.78,7.91,6.61
2020-05-31,6.957999999999999,6.9,7.4799,6.55
2020-04-30,7.4316,7.016,8.2144,6.6681
2020-03-31,6.957999999999999,7.4412,8.6976,6.1269
2020-02-29,6.4169,6.8421,8.0694,5.808
2020-01-31,6.0883,7.132000000000001,9.3547,6.0786
2019-12-31,5.0542,6.0786,6.3396,4.89
2019-11-30,6.1946,5.0542,6.9194,4.9963
2019-10-31,5.8564,6.3396,6.5425,5.4505
2019-09-30,4.774,5.7887,6.4748,4.774
2019-08-31,4.7547,4.7933,5.0929,4.2908
2019-07-31,4.9769,4.7547,5.1799,4.7353
2019-06-30,5.5858,4.89,5.6727,4.8513
2019-05-31,5.1702,5.5954,5.7694,4.687
2019-04-30,5.2715,5.4698,6.5847,5.0736
2019-03-31,4.8183,5.2437,5.364,4.7628
2019-02-28,4.0415,4.8091,4.8553,4.0322
2019-01-31,4.1247,4.023,4.3744,3.9952
2018-12-31,4.6796,4.1247,4.7536,4.0692
2018-11-30,4.1617,4.5779,4.9478,4.1617
2018-10-31,4.5501,4.1617,4.5779,3.801
2018-09-30,4.6241,4.5871,4.7166,4.4576
2018-08-31,4.7258,4.5964,4.9755,4.4669
2018-07-31,4.8091,4.7443,4.9201,4.5316
2018-06-30,5.6692,4.8461,5.7062,4.4669
2018-05-31,5.8267,5.6692,6.3628,5.438
2018-04-30,5.9924,5.8543,6.6828,5.7623
2018-03-31,6.2593,6.0016,6.4895,5.6794
2018-02-28,6.1489,6.2593,6.7196,5.7623
2018-01-31,5.7623,6.1489,6.3882,5.7163
2017-12-31,7.11,6.26,7.19,6.12
2017-11-30,7.48,7.12,7.94,7.11
2017-10-31,7.79,7.47,7.98,7.38
2017-09-30,7.79,7.77,8.06,7.68
2017-08-31,8.43,7.78,8.49,7.74
2017-07-31,9.6,8.44,9.6,7.64
2017-06-30,8.04,8.89,8.89,7.78
2017-05-31,9.1355,8.07,9.2239,7.7
2017-04-30,9.5284,9.1944,10.7367,8.6247
2017-03-31,10.1178,9.5284,10.5402,9.4498
2017-02-28,9.9901,10.1178,10.4714,9.8526
2017-01-31,9.9901,9.9508,10.2651,9.1355
2016-12-31,10.5304,9.9213,10.6581,9.3221
2016-11-30,11.1787,10.5009,11.2475,10.4714
2016-10-31,11.7877,11.1198,12.052999999999999,10.8742
2016-09-30,11.5618,11.6895,12.8879,11.3948
2016-08-31,11.1099,11.5029,12.4361,10.4125
2016-07-31,11.1591,11.1198,13.0451,10.9724
2016-06-30,9.1846,11.050999999999998,11.7877,8.7426
2016-05-31,9.5958,9.2141,10.6329,8.6247
2016-04-30,8.621,9.5958,10.7148,8.312999999999999
2016-03-31,7.1861,8.0322,8.3208,6.145
2016-02-29,6.3439,7.2134,7.7866,6.1996
2016-01-31,8.9875,6.34,9.1396,5.9462
2015-12-31,8.3831,9.0889,9.701,7.7398
2015-11-30,6.2620000000000005,8.6054,8.8471,6.2425
2015-10-31,5.6187,6.4258,6.8625,5.5407
2015-09-30,5.3028,5.4393,5.6342,4.6322
2015-08-31,6.0904,5.2911,7.3889,4.7335
2015-07-31,10.4224,6.145,10.4224,6.0632
2015-06-30,10.7733,11.5804,11.5804,10.7655
2015-05-31,7.7062,10.5277,11.3036,6.9103
2015-04-30,6.8366,7.6868,7.9973,6.7201
2015-03-31,6.0523,6.8482,7.0811,6.0135
2015-02-28,5.8505,6.0291,6.1067,5.5671
2015-01-31,5.6098,5.8854,6.2154,5.4545
