trade_date,open,close,high,low
2021-12-31,7.2195,7.71,8.16,7.11
2021-11-30,7.0622,7.2589,7.2786,6.7278
2021-10-31,7.4654,7.1015,7.6622,6.8851
2021-09-30,7.2589,7.4654,8.154,7.2392
2021-08-31,7.0818,7.2982,7.5638,7.0228
2021-07-31,7.2294,7.1409,7.5343,7.0228
2021-06-30,7.4377,7.2392,7.6228,7.1212
2021-05-31,7.0331,7.4474,7.9098,6.8982
2021-04-30,6.8597,7.0234,7.4859,6.7441
2021-03-31,6.667000000000001,6.8789,7.062,6.6284
2021-02-28,6.4454,6.6862,6.8597,6.1564
2021-01-31,7.1102,6.455,7.1294,6.349
2020-12-31,8.1,7.0909,8.25,6.956
2020-11-30,7.9,7.8231,8.19,7.457000000000001
2020-10-31,8.12,7.6208,8.39,7.6208
2020-09-30,9.39,7.7557,9.73,7.7268
2020-08-31,9.7,9.0274,10.08,8.6324
2020-07-31,8.38,9.2104,11.39,7.9965
2020-06-30,7.73,8.35,9.11,7.58
2020-05-31,7.26,7.73,8.4,7.11
2020-04-30,7.42,7.34,7.78,7.12
2020-03-31,7.64,7.42,8.03,7.16
2020-02-29,7.11,7.56,8.58,7.06
2020-01-31,8.22,7.9,8.73,7.82
2019-12-31,7.75,8.2,8.4,7.69
2019-11-30,7.87,7.74,8.0,7.64
2019-10-31,8.01,7.85,8.34,7.83
2019-09-30,8.03,7.99,8.88,7.96
2019-08-31,8.93,8.03,8.95,7.68
2019-07-31,9.15,8.93,9.49,8.77
2019-06-30,9.1526,9.07,9.35,8.6915
2019-05-31,9.3978,9.0839,9.5744,8.8681
2019-04-30,10.1728,9.545,11.7424,9.2997
2019-03-31,9.4861,10.163,11.5756,9.3193
2019-02-28,8.4365,9.4567,9.7019,8.3776
2019-01-31,8.564,8.3678,9.1526,8.357999999999999
2018-12-31,8.4365,8.4561,8.6719,7.946000000000001
2018-11-30,7.171,8.2403,9.3095,7.1219
2018-10-31,7.9165,7.2004,7.9362,6.3862
2018-09-30,8.0146,7.995,8.0539,7.6517
2018-08-31,8.564,8.0146,8.6817,7.946000000000001
2018-07-31,8.6915,8.564,8.7994,7.946000000000001
2018-06-30,9.7681,8.6719,10.0661,8.249
2018-05-31,10.0276,9.8161,10.565999999999999,9.6335
2018-04-30,11.4217,9.8834,11.4794,9.7584
2018-03-31,11.315999999999999,11.4121,11.8736,10.8256
2018-02-28,11.7967,11.3448,11.7967,10.6141
2018-01-31,11.4698,11.7101,12.3447,11.2871
2017-12-31,12.1,11.74,12.3,11.33
2017-11-30,13.26,12.08,13.51,11.95
2017-10-31,14.43,13.23,14.84,13.05
2017-09-30,14.74,14.27,15.14,14.15
2017-08-31,15.66,14.74,15.82,14.47
2017-07-31,15.76,15.67,16.0,14.8
2017-06-30,15.87,15.79,16.08,14.83
2017-05-31,18.29,15.89,18.29,15.81
2016-11-30,20.61,20.32,21.36,19.99
2016-10-31,19.38,20.61,20.75,19.37
2016-09-30,19.98,19.62,20.53,19.14
2016-08-31,19.0,19.94,20.47,18.39
2016-07-31,19.98,19.06,21.47,18.96
2016-06-30,19.07,19.96,20.4,17.82
2016-05-31,16.98,19.03,19.15,16.0
2016-04-30,18.08,16.99,18.85,16.4
2016-03-31,15.02,18.19,18.53,14.74
2016-02-29,16.58,14.88,18.87,14.73
2016-01-31,22.75,16.62,22.75,15.41
2015-12-31,27.85,22.75,28.3,22.72
2015-11-30,18.0,28.37,29.23,17.5
2015-10-31,16.03,18.71,19.5,15.85
2015-09-30,16.5,15.43,18.08,14.39
2015-08-31,18.43,16.64,22.58,14.99
2015-07-31,21.59,18.61,22.48,14.77
2015-06-30,26.95,21.71,31.58,18.55
2015-05-31,23.81,26.28,28.71,22.35
2015-04-30,21.47,24.22,26.29,21.37
2015-03-31,18.43,21.29,21.77,18.22
2015-02-28,17.01,18.37,18.53,16.67
2015-01-31,16.21,17.28,17.96,15.91
