trade_date,open,close,high,low
2021-12-31,6.54,7.16,7.62,6.48
2021-11-30,7.14,6.52,7.14,6.14
2021-10-31,8.4772,7.13,8.4772,6.95
2021-09-30,9.7703,8.3335,11.5616,8.1611
2021-08-31,7.2799,9.7608,9.8757,6.8105
2021-07-31,7.3469,7.5864,8.0366,6.7339
2021-06-30,7.1493,7.3182,7.425,6.6381
2021-05-31,8.1326,7.2412,8.5829,6.8185
2021-04-30,7.425,7.9304,8.3348,7.3515
2021-03-31,6.9839,7.425,8.7667,6.9839
2021-02-28,6.0099,6.9104,7.4985,5.8444
2021-01-31,5.4769,6.0282,6.6164,5.3666
2020-12-31,6.29,5.4677,6.47,5.3482
2020-11-30,5.34,5.7066,6.65,4.8979
2020-10-31,5.03,4.9071,5.59,4.5855
2020-09-30,4.94,4.5855,5.15,4.5028
2020-08-31,4.95,4.5396,5.11,4.4568
2020-07-31,4.56,4.5212,5.46,4.1812
2020-06-30,4.6206,4.56,4.87,4.45
2020-05-31,4.5735,4.6112,4.6772,4.4509
2020-04-30,4.5924,4.5924,4.6772,4.4226
2020-03-31,4.8847,4.5924,5.2053,4.3189
2020-02-29,4.6112,4.9035,5.1676,4.5546
2020-01-31,5.441,5.1204,5.5448,5.0921
2019-12-31,5.1582,5.4128,5.5259,5.045
2019-11-30,5.4693,5.1582,5.4788,4.9224
2019-10-31,5.5731,5.4693,5.6862,5.4222
2019-09-30,5.4788,5.5731,5.9786,5.4788
2019-08-31,5.9974,5.4788,6.0068,5.4128
2019-07-31,6.1954,6.0163,6.2803,5.7805
2019-06-30,5.9786,6.1294,6.3369,5.9408
2019-05-31,6.1936,5.9408,6.1936,5.765
2019-04-30,6.3598,6.2724,6.9985,6.2461
2019-03-31,6.6135,6.3249,6.9022,6.1674
2019-02-28,6.1761,6.5611,6.9197,6.1062
2019-01-31,5.6513,6.1324,6.2111,5.5113
2018-12-31,6.0012,5.6862,6.1674,5.52
2018-11-30,6.7798,5.8787,6.7973,5.7912
2018-10-31,6.7010000000000005,6.6923,6.7973,6.1761
2018-09-30,6.8322,6.8672,7.016,6.1674
2018-08-31,7.7683,6.8935,7.8208,6.7885
2018-07-31,6.771,7.6021,7.8295,6.1062
2018-06-30,6.9726,6.8147,7.9345,6.6485
2018-05-31,7.4884,7.0059,7.6382,6.8561
2018-04-30,7.1473,7.6881,7.9544,6.8311
2018-03-31,8.2789,7.0891,8.412,6.8062
2018-02-28,8.4703,8.3538,9.5519,7.6881
2018-01-31,7.2305,8.3039,8.4952,7.2055
2017-12-31,9.29,8.64,9.34,8.1
2017-11-30,7.71,9.38,9.53,7.61
2017-10-31,7.53,7.67,7.97,7.16
2017-09-30,8.19,7.39,8.9,7.06
2017-08-31,7.43,8.2,8.98,7.39
2017-07-31,6.75,7.44,7.64,6.72
2017-06-30,6.34,6.71,6.8,6.21
2017-05-31,6.23,6.34,6.56,5.74
2017-04-30,6.58,6.24,6.78,6.0
2017-03-31,7.05,6.51,7.19,6.41
2017-02-28,7.13,7.09,7.47,7.04
2017-01-31,6.35,6.8,7.2,6.26
2016-12-31,6.9,6.35,7.42,6.1
2016-11-30,5.62,6.4,6.74,5.51
2016-10-31,5.39,5.61,5.83,5.39
2016-06-30,5.27,4.9,5.3,4.84
2016-05-31,5.58,5.29,5.65,5.11
2016-04-30,5.24,5.57,6.15,5.23
2016-03-31,5.13,5.25,5.91,5.0
2016-02-29,5.21,5.07,5.54,4.76
2016-01-31,5.6,5.21,6.15,5.09
2015-12-31,5.48,5.58,5.92,5.32
2015-11-30,5.6,5.48,6.2,5.37
2015-10-31,5.75,5.67,6.1,5.62
2015-09-30,5.75,5.59,6.46,5.43
2015-08-31,6.72,5.71,8.01,5.03
2015-07-31,8.71,6.79,9.1,6.3
2015-06-30,8.33,8.74,10.18,7.42
2015-05-31,8.99,8.31,10.15,8.0
2015-04-30,7.1,8.97,9.94,6.99
2015-03-31,6.72,7.12,7.63,6.18
2015-02-28,5.84,6.68,6.75,5.7
2015-01-31,7.0,5.94,7.5,5.77
