,ts_code,trade_date,close,open,high,low,vol,amount
32,002665.SZ,20190329,3.98,3.15,4.13,3.01,2171107353.0,7991819425.37
33,002665.SZ,20190228,3.15,2.3,3.23,2.3,973951456.0,2782600074.13
34,002665.SZ,20190131,2.3,2.83,2.98,2.26,810026969.0,2225777373.55
35,002665.SZ,20181228,2.81,3.29,3.44,2.67,852267937.0,2637875500.23
36,002665.SZ,20181130,3.21,5.22,5.22,3.09,2250116230.0,7943021333.81
37,002665.SZ,20180531,5.81,7.14,7.14,5.67,273902446.0,1758952597.15
38,002665.SZ,20180427,7.16,6.47,7.21,6.38,320606465.0,2146691487.2
39,002665.SZ,20180330,6.47,6.46,6.72,6.0,257123636.0,1659103776.64
40,002665.SZ,20180228,6.45,6.39,6.63,5.73,256262081.0,1606615088.03
41,002665.SZ,20180131,6.37,6.7,7.13,6.26,301072315.0,1956421086.98
42,002665.SZ,20171229,6.66,7.25,7.28,6.2,256140533.0,1760652141.35
43,002665.SZ,20171130,7.25,7.61,7.81,7.03,157655622.0,1164815976.67
44,002665.SZ,20171031,7.59,8.35,8.41,7.44,143457733.0,1131811804.51
45,002665.SZ,20170929,8.27,8.26,8.63,7.9,357942923.0,2955310491.2
46,002665.SZ,20170831,8.26,7.4,8.36,7.32,411913267.0,3194728832.39
47,002665.SZ,20170731,7.38,7.2,7.57,6.8,351898484.0,2540998851.4
48,002665.SZ,20170630,7.2,8.1,8.18,6.95,663036613.0,5054362044.4
49,002665.SZ,20170531,8.21,7.74,9.16,7.09,1682074355.0,13466818652.87
50,002665.SZ,20170428,7.7,8.15,10.88,7.24,1651920612.0,14665503412.52
51,002665.SZ,20170331,8.15,8.69,8.78,7.92,112552451.0,951175362.22
52,002665.SZ,20170228,8.71,8.66,9.09,8.57,80336047.0,708972073.46
53,002665.SZ,20170126,8.65,8.85,8.92,8.2,74069470.0,640079589.63
54,002665.SZ,20161230,8.76,9.08,9.19,8.44,132903464.0,1168519781.04
55,002665.SZ,20161130,9.09,9.15,9.63,9.01,165220206.0,1536234046.27
56,002665.SZ,20161031,9.13,9.75,9.86,9.05,122288441.0,1157911711.33
57,002665.SZ,20160930,9.53,9.58,10.0,9.13,190485626.0,1815161427.02
58,002665.SZ,20160831,9.59,8.69,10.06,8.68,270575726.0,2536307647.51
59,002665.SZ,20160729,8.86,7.87,9.27,7.74,345240452.0,2963854217.02
60,002665.SZ,20160630,7.89,8.03,8.56,7.51,216587565.0,1729556513.28
61,002665.SZ,20160531,8.03,25.34,26.5,7.5,274386225.0,2538177326.64
62,002665.SZ,20160429,25.18,26.95,28.8,23.52,168669627.0,4431501795.67
63,002665.SZ,20160331,27.55,21.71,28.47,20.8,144892328.0,3576962306.25
64,002665.SZ,20160229,21.46,22.98,27.4,20.7,99240104.0,2439677227.68
65,002665.SZ,20160129,20.89,30.49,30.66,19.59,142480181.0,3426273232.61
66,002665.SZ,20151231,30.5,33.64,33.64,28.58,160114593.0,4923383770.75
67,002665.SZ,20151130,33.64,26.08,33.8,25.51,135671178.0,4050966824.71
68,002665.SZ,20151030,26.68,25.38,29.4,24.58,150522286.0,4106358265.14
69,002665.SZ,20150930,24.4,22.33,24.59,19.0,181342414.0,3892178915.57
70,002665.SZ,20150831,22.8,27.1,33.96,19.53,346212202.0,9433707687.36
71,002665.SZ,20150731,28.0,30.0,31.78,24.93,226092763.0,6628105808.1
72,002665.SZ,20150630,27.7,32.56,45.2,27.7,355911943.0,13662867311.55
73,002665.SZ,20150529,32.59,28.3,36.5,23.7,411331133.0,12122228384.2
74,002665.SZ,20150430,64.82,55.74,79.5,55.74,115982784.0,7912831738.59
75,002665.SZ,20150331,55.53,41.9,58.14,41.9,127170050.0,6543185077.12
76,002665.SZ,20150227,41.38,40.4,42.39,38.66,29782415.0,1217161328.91
77,002665.SZ,20150130,40.51,39.45,43.9,37.88,71476645.0,2918612761.46
