,ts_code,trade_date,close,open,high,low,vol,amount
0,600460.SH,20211130,62.07,60.05,69.99,57.32,1215156526.0,77449410385.0
1,600460.SH,20211029,61.67,58.59,64.57,52.32,732556157.0,43988145196.0
2,600460.SH,20210930,57.09,53.85,62.55,51.78,922463505.0,52526975724.0
3,600460.SH,20210831,54.8,69.7,71.5,52.68,1377788150.0,84412658303.0
4,600460.SH,20210730,69.69,59.49,74.78,52.51,2044959181.0,126291568514.0
5,600460.SH,20210630,56.35,39.08,59.33,37.14,1585707654.0,74563835685.0
6,600460.SH,20210531,39.59,36.0,40.5,31.3,1582348216.0,57755340919.0
7,600460.SH,20210430,36.01,24.6,36.98,24.57,1561194885.0,45937527531.0
8,600460.SH,20210331,24.23,28.3,30.9,22.48,1056770582.0,27498995877.0
9,600460.SH,20210226,27.0,22.3,29.66,20.75,1110623550.0,28419399610.0
10,600460.SH,20210129,22.44,25.11,30.96,21.77,1623251202.0,43487758230.0
11,600460.SH,20201231,25.0,16.1,26.33,16.05,2195047735.0,46742425496.0
12,600460.SH,20201130,16.09,15.12,16.75,14.92,362462180.0,5765868116.0
13,600460.SH,20201030,15.1,16.35,17.29,14.74,265925764.0,4312190311.0
14,600460.SH,20200930,16.11,16.7,18.38,16.08,720560613.0,12555819020.0
15,600460.SH,20200831,16.8,20.0,20.5,16.5,1259331734.0,23416452514.0
16,600460.SH,20200731,20.16,14.75,20.55,14.63,1112745844.0,19468741101.0
17,600460.SH,20200630,14.68,14.3,15.18,13.9,468621387.0,6830920632.0
18,600460.SH,20200529,14.2,14.12,15.84,14.02,636105741.0,9546900752.0
19,600460.SH,20200430,14.18,14.4,15.45,13.28,523011776.0,7674984102.0
20,600460.SH,20200331,14.45,17.6,18.41,14.3,1022889844.0,16958042868.0
21,600460.SH,20200228,17.19,15.26,21.6,13.75,2160849286.0,39242897604.0
22,600460.SH,20200123,16.95,15.6,17.69,15.51,1120282541.0,18605808659.0
23,600460.SH,20191231,15.47,14.73,17.06,14.73,1314929395.0,21175448025.0
24,600460.SH,20191129,14.63,14.61,16.06,14.12,687914802.0,10423743666.0
25,600460.SH,20191031,14.66,15.16,15.98,14.2,470272668.0,7121909932.0
26,600460.SH,20190930,15.15,15.2,19.05,14.88,1839948929.0,30997491793.0
27,600460.SH,20190830,15.27,14.92,16.06,13.02,812082022.0,11730799898.0
28,600460.SH,20190731,15.02,17.06,17.54,14.3,843648066.0,13279547532.0
29,600460.SH,20190628,16.6,17.34,17.5,15.38,1177499600.0,19558622376.0
30,600460.SH,20190531,17.15,13.86,18.28,12.66,2237665672.0,36575384170.0
31,600460.SH,20190430,14.56,16.3,18.6,13.85,2044366084.0,34502603685.0
32,600460.SH,20190329,16.41,11.32,20.25,10.96,3159717223.0,49123102104.0
33,600460.SH,20190228,11.25,9.96,11.88,9.85,1029967892.0,11342587924.0
34,600460.SH,20190131,9.86,8.14,10.68,7.97,981846171.0,9320378620.0
35,600460.SH,20181228,8.12,9.32,9.57,8.09,294613790.0,2652882809.0
36,600460.SH,20181130,9.04,8.84,9.98,8.72,760812164.0,7114370256.0
37,600460.SH,20181031,8.78,9.73,9.96,8.22,411939174.0,3663066312.0
38,600460.SH,20180928,9.99,11.47,11.55,9.23,419439199.0,4296692331.0
39,600460.SH,20180831,11.51,12.47,12.86,11.31,640909370.0,7664796692.0
40,600460.SH,20180731,12.49,12.28,14.3,11.66,982866045.0,12562249564.0
41,600460.SH,20180629,12.2,13.46,13.52,11.12,701385368.0,8838581324.0
