,ts_code,trade_date,close,open,high,low,vol,amount
0,002471.SZ,20211130,2.86,2.69,3.23,2.58,655325922.0,1895108054.9
1,002471.SZ,20211029,2.68,3.15,3.25,2.5,291576311.0,820644447.34
2,002471.SZ,20210930,3.15,3.16,3.56,2.98,626812477.0,2070863173.31
3,002471.SZ,20210831,3.14,2.87,3.21,2.85,419385456.0,1281540586.66
4,002471.SZ,20210730,2.89,2.89,3.19,2.61,480666955.0,1427126056.81
5,002471.SZ,20210630,2.9,3.32,3.41,2.78,645748391.0,1955479856.17
6,002471.SZ,20210531,3.36,2.53,3.58,2.51,1364688966.0,4115909188.98
7,002471.SZ,20210430,2.51,2.48,2.59,2.33,379029421.0,916619125.72
8,002471.SZ,20210331,2.48,2.29,2.85,2.27,585636967.0,1467930844.52
9,002471.SZ,20210226,2.3,2.21,2.48,2.15,142682952.0,330793839.6
10,002471.SZ,20210129,2.23,2.77,2.88,2.21,423771001.0,1094546854.61
11,002471.SZ,20201231,2.74,2.63,2.9,2.51,554982727.0,1498259577.44
12,002471.SZ,20201130,2.65,2.57,2.95,2.54,565665015.0,1552408063.01
13,002471.SZ,20201030,2.57,2.49,2.83,2.43,393965385.0,1024327425.78
14,002471.SZ,20200930,2.48,2.49,3.1,2.4,961490892.0,2561620600.38
15,002471.SZ,20200831,2.48,2.24,2.94,2.22,1103403702.0,2849900745.23
16,002471.SZ,20200731,2.23,2.08,2.34,2.07,431173501.0,960332037.55
17,002471.SZ,20200630,2.08,2.19,2.37,2.03,184052029.0,404602951.89
18,002471.SZ,20200529,2.17,2.35,2.5,2.11,231591376.0,536178330.56
19,002471.SZ,20200430,2.38,2.31,2.81,2.28,572804841.0,1406649783.21
20,002471.SZ,20200331,2.34,2.29,3.08,2.29,1571697454.0,4242694194.97
21,002471.SZ,20200228,2.49,1.94,2.77,1.75,589398623.0,1360623800.46
22,002471.SZ,20200123,2.16,2.37,2.52,2.12,231617756.0,555311191.75
23,002471.SZ,20191231,2.35,2.32,2.51,2.23,401323825.0,950637726.73
24,002471.SZ,20191129,2.3,2.59,2.62,2.08,275575039.0,623094687.69
25,002471.SZ,20191031,2.64,2.68,2.84,2.63,122293800.0,334498898.1
26,002471.SZ,20190930,2.69,2.68,3.1,2.66,266723488.0,773067042.31
27,002471.SZ,20190830,2.66,2.87,2.91,2.55,150996026.0,409234386.91
28,002471.SZ,20190731,2.87,2.97,3.02,2.8,164771634.0,478803695.46
29,002471.SZ,20190628,2.93,3.0,3.07,2.77,155739358.0,459330478.09
30,002471.SZ,20190531,3.02,3.3,3.47,2.95,323247507.0,1019071872.43
31,002471.SZ,20190430,3.4,3.89,4.4,3.28,926570887.0,3606999190.46
32,002471.SZ,20190329,3.9,3.19,4.13,3.14,1160503449.0,4274075759.05
33,002471.SZ,20190228,3.21,2.73,3.38,2.72,398107878.0,1245108860.54
34,002471.SZ,20190131,2.72,2.68,3.16,2.66,422852691.0,1250308198.72
35,002471.SZ,20181228,2.68,3.06,3.17,2.63,195463897.0,559778220.08
