,ts_code,trade_date,close,open,high,low,vol,amount
0,600939.SH,20211130,3.41,3.33,3.48,3.27,47255824.0,159879402.0
1,600939.SH,20211029,3.37,3.61,3.82,3.25,69664303.0,247005380.0
2,600939.SH,20210930,3.62,3.46,3.85,3.46,108200578.0,395534749.0
3,600939.SH,20210831,3.46,3.28,3.47,3.19,47070721.0,157670417.0
4,600939.SH,20210730,3.28,3.43,3.53,3.25,37633155.0,128876933.0
5,600939.SH,20210630,3.43,3.66,3.72,3.4,36313278.0,129980749.0
6,600939.SH,20210531,3.66,3.5,3.69,3.48,34834393.0,125239599.0
7,600939.SH,20210430,3.51,3.62,3.85,3.43,73346774.0,265620883.0
8,600939.SH,20210331,3.65,3.43,3.86,3.43,91090792.0,330709343.0
9,600939.SH,20210226,3.43,3.47,3.56,3.17,28518966.0,96392274.0
10,600939.SH,20210129,3.47,3.68,3.78,3.44,39449275.0,141148143.0
11,600939.SH,20201231,3.7,3.91,3.96,3.62,41306718.0,156334545.0
12,600939.SH,20201130,3.92,3.76,3.96,3.72,39804952.0,153579539.0
13,600939.SH,20201030,3.76,3.97,4.06,3.75,29775361.0,116662364.0
14,600939.SH,20200930,3.92,4.09,4.4,3.84,104970911.0,434117478.0
15,600939.SH,20200831,4.08,4.01,4.9,3.94,253828156.0,1097089852.0
16,600939.SH,20200731,3.99,3.6,4.38,3.59,191565909.0,766370795.0
17,600939.SH,20200630,3.59,3.66,3.77,3.56,58583630.0,213834156.0
18,600939.SH,20200529,3.66,3.86,3.99,3.6,56665484.0,215871028.0
19,600939.SH,20200430,3.92,3.82,4.22,3.8,88692203.0,352219633.0
20,600939.SH,20200331,3.83,4.19,4.79,3.7,156181667.0,672739950.0
21,600939.SH,20200228,4.2,4.01,4.44,3.66,101548749.0,420680458.0
22,600939.SH,20200123,4.45,4.81,4.83,4.42,73212978.0,342075585.0
23,600939.SH,20191231,4.81,4.52,4.94,4.44,104564066.0,486688086.0
24,600939.SH,20191129,4.52,4.74,4.74,4.43,58068467.0,265100570.0
25,600939.SH,20191031,4.76,4.73,5.09,4.67,53008120.0,260840925.0
26,600939.SH,20190930,4.77,4.63,5.11,4.59,95177321.0,467420984.0
27,600939.SH,20190830,4.58,4.84,4.92,4.41,64848775.0,300886918.0
28,600939.SH,20190731,4.85,4.95,5.15,4.53,87374883.0,428463601.0
29,600939.SH,20190628,4.89,4.95,5.16,4.75,65844127.0,328900080.0
30,600939.SH,20190531,4.95,5.07,5.25,4.79,68158080.0,343226258.0
31,600939.SH,20190430,5.34,5.71,6.95,5.21,329000355.0,2043611107.0
32,600939.SH,20190329,5.73,5.33,6.59,5.22,280545439.0,1624454333.0
33,600939.SH,20190228,5.25,4.52,5.59,4.49,72425557.0,365478210.0
34,600939.SH,20190131,4.48,4.64,4.97,4.48,56455387.0,269121305.0
35,600939.SH,20181228,4.61,4.9,5.65,4.59,76499406.0,380292236.0
36,600939.SH,20181130,4.83,4.86,5.35,4.67,114553552.0,567161445.0
37,600939.SH,20181031,4.78,5.35,5.43,4.33,67052063.0,324075480.0
38,600939.SH,20180928,5.45,4.94,5.68,4.89,108304638.0,573495699.0
39,600939.SH,20180831,4.94,5.65,6.23,4.92,189287892.0,1058391722.0
40,600939.SH,20180731,5.59,4.94,6.6,4.73,147163019.0,845478694.0
41,600939.SH,20180629,4.94,5.78,5.99,4.53,40832783.0,216661678.0
42,600939.SH,20180531,5.78,5.86,6.64,5.73,67968043.0,417743958.0
43,600939.SH,20180427,5.86,6.27,6.57,5.82,55660569.0,342636256.0
44,600939.SH,20180330,6.25,6.5,7.28,5.7,104634518.0,683086943.0
45,600939.SH,20180228,6.51,7.35,7.38,6.02,90667484.0,594793910.0
46,600939.SH,20180131,7.3,7.35,8.35,6.75,335063707.0,2550698710.0
47,600939.SH,20171229,7.42,7.05,8.07,6.58,160371135.0,1184809780.0
48,600939.SH,20171130,7.11,8.42,8.54,6.7,100284196.0,761034762.0
49,600939.SH,20171031,8.48,9.34,9.5,8.32,63277136.0,570068892.0
50,600939.SH,20170929,9.21,10.03,10.03,9.11,114217835.0,1101829544.0
51,600939.SH,20170831,10.05,9.88,10.56,9.05,207749954.0,2012068936.0
52,600939.SH,20170731,9.8,10.72,11.55,9.28,201663717.0,2081035695.0
53,600939.SH,20170630,10.72,10.7,11.37,9.81,249105174.0,2649506130.0
54,600939.SH,20170531,10.84,14.23,14.8,10.45,275750427.0,3495308878.0
55,600939.SH,20170428,14.4,17.1,18.28,12.23,437587849.0,6515725384.0
56,600939.SH,20170331,17.48,7.95,22.98,7.95,1151897976.0,22416679636.0
57,600939.SH,20170228,7.23,3.74,7.23,3.74,358641.0,2223819.0
